label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,Transfer,WIG,nSigma,ENet,L1,L2,LogReg
0,9.46003005915334,5.66920936614831,2.8232393768986874,12.612267201812031,82.16294188599309,0.2566689533085811,7.640518710183483,14.59619174972494,-0.8516424298286438,5.594108352661133,1.2543495909692992,0.4664198888238334,0.4644693368320675,0.4661051172204603,0.4646610387593684
0,11.46718471552002,7.207987402795425,2.171879859764241,12.612267201812031,81.51675786571755,0.0693693430572974,9.521274566464704,1.6373548846311967,-0.9499409794807434,2.008158073425294,0.4524039794021484,0.3752725179770446,0.3724339819048229,0.3743002523695828,0.3722718192824214
0,9.395287297615722,5.036668583620807,1.7435546594370943,8.370940449241285,81.99316441138859,0.0886660456293174,7.449377148560407,1.7824398827688563,-0.6889445185661316,2.3007724571228025,0.4450268260040133,0.4853427332895692,0.4834870356563501,0.48455131558036174,0.48325660332425213
1,9.304024036268649,4.900525826903679,2.6170102541466997,9.282616971441923,82.45112721261803,0.1479954133332097,7.512264567040591,2.184228755731266,-0.8295933604240417,1.7623897552490229,0.4926378832064589,0.54023006276412,0.5415909686849758,0.5406252906156446,0.5416166996332131
0,7.032744265660952,3.2530105333688497,1.199654501740477,6.2162665494139775,72.88220753167735,0.0666954465034191,5.539611374637572,0.3927824319458314,-0.7374194860458374,0.9829021644592276,0.2215802427862848,0.53992408600496,0.5393705126460601,0.5396258881251604,0.5392419702847853
0,8.177948972143755,3.723686079095243,1.3568876369761316,6.036454434164712,72.2663669059,0.0657692547515719,6.386189502915698,0.3837488781939568,-0.8757177591323853,0.8913282012939456,0.2064915597397941,0.5867587458217925,0.5879186636559046,0.5872056888425398,0.5880194044381741
1,7.865254719570731,4.195815128400919,1.3291384446647996,12.890470530309267,68.88416631011181,0.0443742717135449,6.37212182854735,0.3337126583107907,-0.8595611453056335,0.9111861419677726,0.2183420181768537,0.5085325827165733,0.5082398549331105,0.5084321834225306,0.5082089400580913
0,9.17103491427854,4.718455630267565,1.9006666276355384,8.163917924207079,81.80563979793956,0.0865044709571055,7.091593372598705,0.9261643751912252,-0.7226928472518921,1.339043941497804,0.3402507118271806,0.4983825265801826,0.49714124994097375,0.4980416307659076,0.49714030818458155
1,7.414566849190228,3.8804834485481834,1.6330327663726134,9.0315299063178,82.38092279445229,0.0930449028193082,6.127016519242948,0.7715112879870775,-0.5787714123725891,1.3297704505920405,0.2927857176212812,0.5096603024873376,0.5099677704440198,0.5094299924679435,0.5097137228978557
1,7.960864031724887,4.108962201315848,4.008091068507586,9.96406811223868,80.80739135209777,0.1255587811073193,6.292941046820333,1.8234582561114725,-0.8241645693778992,1.881914176940918,0.477422540328726,0.4681985873839168,0.467779173383422,0.4677729466108564,0.4675334647637768
1,8.848043384175188,4.403318249683572,1.3313901186798327,6.745151843294519,75.62838399654342,0.0402220255902,7.238605471741086,0.2409850227572288,-0.7018762826919556,0.8039203071594239,0.173560156270538,0.6028974167800348,0.6053753718590222,0.6037958048466874,0.605553270970375
0,9.80059741141623,5.350251625776849,2.0745063099777226,8.634724014375907,82.5699705662141,0.1243827391160552,8.191159498982131,1.5010380217493278,-0.8077946901321411,1.7912385559082031,0.4331625015149233,0.5543938540170729,0.556530895242642,0.55492105300816,0.5564907672705074
1,8.858972971275797,4.466180634957077,1.7739677316997278,6.105821391865118,72.48106728501783,0.1010058674598629,7.067213502047742,1.7417803897332775,-0.9485014081001282,2.142004165649414,0.4666074889204626,0.5376952286367157,0.5367590041956463,0.5372565447671437,0.5366020283517634
1,8.600110591231097,4.2947323064273055,1.5332051960980262,6.830245843196723,78.41229527762442,0.0715097458507115,6.654200442175783,0.6720380376627694,-0.7774407267570496,1.2851602172851555,0.2898357374580405,0.5025196285054888,0.501037335492529,0.5020322198332164,0.5009666328964373
0,10.09909554691154,6.391638459458698,2.3830619484954485,15.4744680827415,81.80563979793956,0.1843658474261777,8.60596265588816,4.759637243838161,-0.9845442771911621,3.3683802795410167,0.8245897026346897,0.42585479731637943,0.4243392527384364,0.42509058690676166,0.4240520639209576
0,7.160915663517853,2.732057793330083,1.858126456026204,4.276496542861825,59.23875774220679,0.0980919067029571,5.828736623307732,0.9205783233778764,-0.4043756127357483,1.0635388374328614,0.3198225764002904,0.760426552226925,0.763846686898765,0.7616024597214744,0.7640314866630876
1,13.85876973812256,9.382899752662896,1.6656627774215544,16.86076244386139,60.73392255761414,0.0778724411232353,12.067010268894505,1.0520399508831697,-0.7071812748908997,1.6542484474182129,0.3418966625691274,0.42255452820856465,0.42029084049231635,0.42171962319633427,0.42010440515982855
0,10.617714866027876,6.212978052762537,1.894498611134432,16.86076244386139,71.81689744204925,0.0802436495092021,8.825955396799818,0.78605848189161,-1.1210386753082275,1.361612052917481,0.313460221138905,0.4977337699631394,0.49924460668644155,0.4982234957982989,0.499302684710076
1,11.61749280102671,7.306058161061678,1.9851470919098897,11.767012243054628,82.44130373191535,0.0871126757474719,10.23119843990682,0.5467019870221317,-0.9870508313179016,0.9567846775054938,0.2464643285035002,0.47262073984796327,0.4754738651136231,0.47340014322937485,0.4754822027691609
1,12.106578669442856,7.704263696694343,1.4081861481209028,12.890470530309267,80.69672047968635,0.0639505414925219,10.3148192002148,0.6573336014067048,-0.765760064125061,1.3048520278930658,0.2866473446167574,0.42751860637376854,0.4267122475007845,0.4272216499954616,0.4266503485194498
0,8.83758688936693,4.479549385879516,2.1976541967909995,6.35755965555787,74.55317966527224,0.1308381997139587,7.045827420138876,2.1413550010791425,-1.0103018283843994,1.9676181602478036,0.5173677368515481,0.5336655874357213,0.5331823188349237,0.5334586373301201,0.5331155776351243
0,8.273093846395254,3.8843965803409057,1.3898025995730254,7.11264297855896,78.86982183268475,0.0734463162508391,6.663655933961155,0.5039555890939681,-0.5422245860099792,1.0026163291931145,0.2509869491362967,0.6304442295129444,0.6331456657676016,0.6313680475554482,0.633296781171315
1,8.725789467432067,4.403436768973196,1.638009805578875,6.830245843196723,78.41229527762442,0.0542781598541295,6.779879318376754,0.7504437103478563,-0.9649769067764282,1.1984258651733404,0.3062767764514345,0.4918799695654545,0.4905617746715791,0.4915815307964804,0.49060464472188253
1,8.252274449946468,3.933545109175815,1.2435582863135226,8.163917924207079,81.80563979793956,0.0550531004685837,6.460514980718411,0.219330413972034,-0.42435508966445923,0.7496162223815923,0.1655786874766926,0.5852109857661151,0.5866745324414627,0.5857699789666502,0.5868074387287276
0,7.0553279899050265,2.668172563023421,1.191364049561708,4.547504947784704,60.75795485979671,0.0459931828023891,5.109417840849713,0.2148277102111092,-0.7277730703353882,0.6748120307922363,0.1544983675609944,0.6158899854484182,0.6152414923014353,0.6158664491551636,0.6153514500159504
1,8.581591773620179,4.199138928008717,1.5112386282609993,6.822831414775773,78.3243012418147,0.0580435145315912,6.972153861186078,0.5212778924733424,-0.7497512102127075,1.007714672088624,0.272888750873565,0.600857879252402,0.6031683669773404,0.6017203470205956,0.6033528701251228
0,13.100662000591182,8.740232896006138,1.52211516997545,16.167615263301446,81.80563979793956,0.05245017484441,11.154751851535869,0.4622275863774633,-1.1331069469451904,0.9950362014770504,0.2049894867320724,0.32266404207424776,0.3209155910251976,0.3220836616852069,0.3208343258843774
0,8.153980408232465,3.705873995968141,1.9820022705801128,6.116440732866552,72.43346015479409,0.0751849367029903,6.20807025917715,0.808191621618736,-0.6623375415802002,1.2478900527954109,0.3178426540009097,0.5797162035339013,0.5794357619098297,0.5797210112451566,0.5794962063136864
0,9.340773529681158,4.874795801411139,1.32157870149431,10.834896470036076,77.35990993138137,0.0649319411364199,7.394863380625845,0.3991270080218783,-0.9231429100036621,0.9899740219116208,0.2233626557926252,0.5194290950574779,0.5199640589761443,0.5196899167772545,0.5200551467011438
1,11.472076631303995,7.166549507120588,1.4020409347030078,14.558177350867346,68.88416631011181,0.0624148426074681,9.68031716207594,0.5187122099681847,-0.927181601524353,1.1275982856750486,0.2546350844758496,0.44565580196043897,0.44458861329961497,0.4453181469982568,0.4445421149608895
1,9.447377321290332,5.070016964267773,1.4067636601171585,11.767012243054628,76.3554096681048,0.0646779541164287,7.501467172235018,0.4996104486771484,-0.925488293170929,0.9749300956726072,0.249902593193115,0.5041515167226589,0.504157571470474,0.5042887853568793,0.5042628811451025
0,10.62813765196148,6.176850826916904,1.5703669375933296,14.08817372162161,82.38092279445229,0.0595570783172583,8.836378182733423,0.5269487268546815,-0.9303932189941406,1.05169792175293,0.2566487694434461,0.4988133029171095,0.5007382133336139,0.4995356250927991,0.5009001344539842
1,11.217772645550944,6.912169444006982,2.686829720722772,10.899757104238118,81.7411355765673,0.092554775403583,9.426013176322884,3.9336229973912458,-0.8823028802871704,3.0159710311889647,0.7012152841131643,0.4436014536638001,0.44189955276903015,0.4430720935940565,0.4418442006572355
1,10.440049655696448,5.953282981317456,1.8010488999227872,14.295813086399855,64.78834212392634,0.0924277706161222,8.830611743262347,1.0064586729112175,-0.0330653078854084,1.4616080665588371,0.3546932958400852,0.6640749985788467,0.6663859001576083,0.664857797220283,0.666504348857253
1,9.462627685616186,4.988724007473314,1.8438101410220615,14.375855794073392,69.49007528442031,0.0819028207143751,7.383186143936348,1.3609880981395002,-0.9996514320373535,1.8040361022949216,0.3888713152101576,0.5159921929675432,0.5153859504561059,0.5158452001958602,0.5153920092587136
1,8.799912066971261,4.3771766369897405,1.383466695230783,7.33298704128408,79.18578401288842,0.0764383553403173,6.854001917915946,0.5659816542288982,-0.6763070821762085,1.0618939399719245,0.2659844107811814,0.5390003226859742,0.5386919433037708,0.5389769347677581,0.5387399086666608
1,13.790563584790196,9.232083874570623,1.5081317321186245,16.167615263301446,58.73877376316093,0.0630439129986961,11.99880411556214,0.5331275839597617,-0.7031676173210144,1.0732421112060555,0.2581490809493038,0.45237828991461,0.45092423413066024,0.45197399882817535,0.4509055932054976
0,13.13818665641936,8.731701798431184,2.2797243419166318,15.762150155193282,81.30673458885487,0.1379419467856648,11.192276507364044,4.583626522494313,-0.9039702415466309,3.230901165008546,0.7569367974354194,0.38368862937303283,0.38106016916751934,0.3828202186250233,0.3809377322754112
0,12.326753416155478,7.910476518172928,1.737475109301288,15.762150155193282,78.58733047065866,0.0650094129505035,10.534993946927424,1.0616599053512112,-0.4243999421596527,1.5506322860717774,0.3894428080790024,0.48328180132692555,0.4830599497822112,0.48330132224220235,0.4831228458733852
1,9.631946096763825,5.191232431910761,3.221978072740637,11.69027844882324,75.31690707385968,0.213286017020974,7.6860359477085085,7.4440094331604385,-0.8627130389213562,4.203544406890868,0.7045691012158776,0.49604013436751543,0.49602877662612754,0.49552727355971476,0.4956390845924785
0,10.88022225384318,6.451494829067211,1.6787996782904793,16.167615263301446,61.34702503402695,0.0743392811955656,8.934312104787868,0.6726732926390216,-0.8267232775688171,1.1381581497192383,0.2472895418586041,0.5001401460373167,0.4994711178375102,0.49997557964721223,0.4994755674217855
1,8.892761863328591,4.543847734609974,1.3986948684679306,8.284357392813307,80.07482235514766,0.0451939817166141,7.28332395089449,0.1719662039257428,-0.7928900718688965,0.6219902229309088,0.1466143768213672,0.5691731049316113,0.5719336584925866,0.5701601585261266,0.5721249217984822
1,10.830710105388532,6.368495696495576,1.3731782187643362,15.25132453142729,65.12669641321578,0.0636863195947071,8.88479995633322,0.728002425610066,-0.5765271186828613,1.40542007446289,0.2844101939121002,0.5254996804635583,0.524700882483584,0.5252906998692675,0.5246985843286935
1,9.539789470294494,5.17060072537712,1.467514951436125,13.459565062199236,77.76860139829755,0.0421890648748385,7.59387932123918,0.4713634628465532,-0.7573188543319702,1.0206299400329593,0.2288530491255501,0.516565178904369,0.5170516429776721,0.5168899187877651,0.5172046400416019
1,10.78881171415734,6.445706675302438,1.5630825761345084,12.612267201812031,82.22908962030903,0.075092360140932,8.997052244929284,0.5259732433784676,-0.7167913317680359,0.947962131500244,0.2564111062772212,0.4775588504030571,0.4780653944683785,0.4777752000103137,0.4781316091556369
0,12.127680877916331,7.822526342155146,1.5884760688104544,12.909518725279964,81.58942191839053,0.0777119323051057,10.335921408688275,0.5554624966144891,-0.6545043587684631,0.9803140830993646,0.2484311880166974,0.4113276210799345,0.41023615907637123,0.41094020185259805,0.4101673298717397
0,9.313035971256657,5.608072945658149,3.338890042000163,12.612267201812031,80.9941829184335,0.1489022663958644,7.645112986352101,5.85404405706428,-0.9595562815666199,3.9123519706726064,0.8065043953220644,0.391863804702105,0.3889371770593495,0.3905671840021283,0.38853809294434993
0,13.703267181287822,9.218952025007846,1.165166495242301,15.25132453142729,83.72827740314108,0.0530957045602195,12.093829268853725,0.2372565737947548,-0.9233710169792175,0.7572440910339346,0.1623633010650822,0.4018956656255387,0.4031658312649749,0.40229528851889,0.40321552722589216
0,8.051546728600007,3.6730151806122793,1.3834599823457054,5.996622835752355,72.24767537793849,0.0624818408284355,6.442108816165908,0.3387932020157185,-0.8283942341804504,0.8217281913757318,0.2057890916738902,0.6151204049268832,0.6173725550642987,0.615921070592379,0.617517951756259
1,8.689143771378124,4.2569325222606444,1.7181387311207028,7.626803206286574,79.49870922024395,0.0671959706843408,6.941275673911365,0.6885186110488499,-0.8732513189315796,1.2319808959960932,0.2933680732136785,0.5657545241082919,0.5674063075351613,0.5663328803472397,0.5675087346899562
1,9.161471434634748,4.795250402078243,2.0684833869113994,12.418111187371077,83.0909083096306,0.0836608193652428,7.255316688094899,1.1985381990696566,-0.5876755118370056,1.5732141113281244,0.3160350981391224,0.5316995037266506,0.5327362299419084,0.5319689272777786,0.5327330812033659
0,9.147851856047684,5.34386180292213,2.580385349315099,13.816240006137969,81.88772907038599,0.1340014768252838,7.47992887114313,2.247202292922592,-1.011508584022522,1.918738098144532,0.530000270391746,0.4305631561036896,0.4295548459669006,0.43010845875923354,0.42940782993190385
0,13.67511902617139,9.184355631248655,1.346763647451125,16.167615263301446,78.41229527762442,0.0616578290829934,11.729208877116076,0.4020163048910649,-0.8228679895401001,0.9708559989929204,0.2241696636732613,0.3655743041385938,0.36387272287823874,0.36505356326492056,0.3638279140901188
0,8.541901286061906,4.817019452565988,1.658642433885383,16.167615263301446,61.42128137448567,0.0892860869050276,7.048768395038526,1.1235828076291303,-0.6073365211486816,1.696060333251953,0.3747637268381791,0.5437214329239802,0.5431399505730616,0.5433620279950345,0.5429609226705121
0,9.420053915629437,5.027149999546317,1.5996695644429473,15.069002974633335,79.52040177843405,0.0577109219675164,7.222829338293215,0.7356981119731438,-0.9475553631782532,1.2566520118713382,0.2712375549169295,0.46378324701704604,0.46285688089875204,0.4636218618851199,0.46292898074653716
