label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,1.3084305327848849,0.0751718140177902,0.3798318285172503,0.9196320247650148,0.2178967153599527,0.495668642108677,0.49565777834736846,0.4947263336311118,0.495709560017267
1,3.521090692802141,0.1854523373792043,11.707876059729305,5.70809808731079,0.9312335738953234,0.4692050335092689,0.5021849364946488,0.5105486399939243,0.46822136195319874
1,1.1143176586063588,0.0531537629363486,0.2556903525440512,0.7215640068054208,0.1524617247180572,0.4948255718287054,0.491276506426523,0.49182685488871297,0.4949906881210364
1,1.7886788645470215,0.0735683916061414,0.7942101154884201,1.350372314453125,0.2687022880249745,0.4818646004823527,0.48974823103757353,0.490147000365175,0.4815977964406137
0,1.375411371129824,0.0417617451294282,0.2642846201853859,0.8329620742797857,0.1817569187766266,0.4964288874955504,0.4913144687925679,0.4929182628529924,0.4965936762241231
1,2.537482316545365,0.0610728981924185,1.1049558992750408,1.5443579673767078,0.3324087693300284,0.4824355918890858,0.48691589242312605,0.48900320505061945,0.4822623174135414
1,1.2275430664306108,0.0411467610855954,0.1533796133141094,0.5798440742492683,0.1305456979648248,0.49588842710427056,0.4885334477154334,0.48983722080262393,0.49619839871374183
1,2.372940393951175,0.1698579400704125,3.2186491187147728,2.6561982917785656,0.6780907144027657,0.5219921551919466,0.5290538293369443,0.5248382997851374,0.5216849705366764
1,1.603527268146965,0.0909402321127805,1.5420937943663284,1.891096115112304,0.4390463805747532,0.513143534344161,0.5147343567309595,0.514388738266355,0.5129212867107109
1,1.6564221940849937,0.0787197070505349,0.5990020670291898,1.1186340904235843,0.2736334379761521,0.4962979620678576,0.4967954231758937,0.49604891382383615,0.49629975471526394
1,1.382184428575994,0.065424197461372,0.4193693626115945,1.0223981666564936,0.2289566996758324,0.4953815453712884,0.4953274630473238,0.4953447347470505,0.4953774290353722
0,1.5373785355598029,0.0737274395996305,0.6860108765914429,1.2316921424865728,0.2928333307086649,0.5012246685547614,0.5007387663091893,0.5004766650598919,0.5011999810838595
1,1.6161567491886246,0.0530660583106807,0.2992121236654976,0.8162301445007327,0.1933947141423136,0.49280660791083297,0.48914534263574316,0.4899673887479047,0.49297717935574226
0,1.7510658486660344,0.088587362430855,0.7401198166963299,1.156028060913086,0.3041627476977436,0.500409134033751,0.49980436151573787,0.4983857837512588,0.5004639579443964
0,1.9992287257704904,0.0795329334482632,0.8451910492225051,1.139641933441162,0.3250367381586474,0.5065673774095453,0.500612909426191,0.4999817212300151,0.5067971694913591
1,1.239327813183382,0.0665885270966403,0.3221113242197584,0.8627961730957026,0.1891828404891118,0.4929114169071248,0.49284871224389615,0.49254800020429423,0.4929550810597887
0,1.3804726193248045,0.0719852561592497,0.8493826860658318,1.3799079704284674,0.325841734218054,0.5092082891832608,0.5071254984090452,0.5071337588449779,0.509170250379947
1,1.7022678589049067,0.1222635016460322,1.614961372670911,1.913474330902099,0.4492996456529471,0.5039973260650799,0.5126379374006065,0.5100225260769441,0.5036316554025051
0,2.6211720867369666,0.1760422285499347,4.170679522713545,3.127201805114746,0.7220352763814197,0.5101631489940764,0.5244350547504756,0.5215001552631557,0.509620555950605
0,2.1518230813230224,0.0801193091165453,1.2324704164192355,1.4680661010742193,0.3925032510087075,0.5103055561335748,0.505084529458984,0.5050866728909649,0.5104387783294522
0,2.1229619018289747,0.0921061146455543,0.8174300799313841,1.1337961006164543,0.3013727997627198,0.49212131534616027,0.49327671163061404,0.491879235244478,0.492183411934415
1,1.8522959663065188,0.0925373929612095,0.729211510032777,1.1914901351928715,0.2846462736709423,0.4883495642852573,0.4934479293174106,0.49197334340568843,0.4882463809974218
0,1.24008523209963,0.0422020788163374,0.2303285561054658,0.6833444213867194,0.1517657919642848,0.49722279689069676,0.4904667162925711,0.4918343199814558,0.4974839494532644
1,2.503821986350996,0.1657670148166092,3.990379023752508,2.657167797088623,0.6658644359654688,0.5218904980080785,0.5247800917222146,0.5218540206566126,0.5218164276480796
0,1.7440145319322455,0.0957231610230758,0.8698943989119153,1.1329360008239744,0.3108937651552939,0.5028475685230649,0.5011814922042398,0.49926662805168437,0.5029687765601565
1,2.354749460665392,0.1166877070586911,0.8573546966771491,0.9937100028991692,0.3273672816343191,0.49632494169432356,0.4954238118190622,0.4919104845663454,0.4965583001622386
1,2.907951820148144,0.1161408383932406,1.5252346580086775,1.697274208068847,0.4366398198184457,0.4869292249176673,0.4945513020237397,0.49272928328591603,0.4867602098799143
0,1.8543113887441744,0.0844144871778541,1.0171360237626297,1.4610920906066895,0.3189257004009914,0.4894345740693506,0.4956406271952744,0.4953703152036808,0.489214379781478
0,1.4547642252935271,0.0783218850928089,0.5158768430219698,0.8683880233764643,0.2539381920423673,0.5075207373704448,0.5009320223783049,0.49966513259440737,0.5077965626359643
0,2.148624781327408,0.0883029681575607,2.007967498252361,2.3620843124389643,0.5009949473612935,0.500135522906949,0.5092371780425264,0.5103970623620525,0.49960892767411236
0,1.4090541548482132,0.0391125037647469,0.3055732389414265,0.8241080093383784,0.159575801982795,0.48984491647096956,0.4868040812010266,0.48880174674040283,0.4899637715561922
0,2.3246954688565413,0.1016311223938374,2.1165879492618096,2.239542255401611,0.5143670806512857,0.5043164483189079,0.5102775639631147,0.5103321249946118,0.5039750117684372
0,1.7125161006404606,0.0346110355682947,0.2024739495704976,0.7698436355590814,0.1161820265992113,0.4723468441554365,0.4746851911984877,0.4772803589631626,0.4723481793811971
1,1.244810529506204,0.0637661115258236,0.5200327073744756,1.103249950408935,0.2000062897808035,0.4853399992429486,0.49063835377683684,0.49114366826421263,0.4851587513480197
1,1.855604377291642,0.1022913608794157,1.423107589336578,1.5954295730590826,0.4217682404675252,0.5139666674822934,0.5118842192579269,0.5102659574029055,0.5139907988560176
1,2.02116264837733,0.1078086915958808,2.812887732467336,2.475135707855224,0.5929679304637114,0.5273675303099122,0.5257780353875093,0.5258420608336674,0.5272122229800238
1,2.039789172316936,0.0828317978144934,0.6891170476775256,1.2080061531066892,0.2934955382279102,0.4890741895722458,0.49237851139061467,0.49168854831562164,0.48900849198092106
0,2.6762241695153124,0.145807897578963,3.489331304998416,2.727449207305908,0.6604289614521776,0.5149585505898094,0.520889826433389,0.519218619500171,0.5146852101161384
1,1.395369763225994,0.0713277055003886,0.4202298933688051,0.9214642524719244,0.1797925927645102,0.48233687609024056,0.48706781060139703,0.4867778851955682,0.48225807066499154
1,1.3637139821358946,0.0415768688203174,0.3791735866043573,0.991347980499267,0.2177078278922112,0.5008518402795379,0.49557502034139284,0.4973686969303522,0.5009658991845344
0,1.2545031630171344,0.0645565861737577,0.2837014317911797,0.7878059864044192,0.1883153710505264,0.4968295059152284,0.493932099567253,0.49362045141480676,0.49697588214356214
1,1.312664590238072,0.056098871850717,0.3220956003343798,0.8133321189880368,0.1794702204641148,0.494074803773765,0.49134063588609783,0.49185461068247255,0.4942055416749776
1,2.738244091099456,0.0874652925255184,1.765052279363797,2.0087774848937987,0.469714312024314,0.49503182462012396,0.4999270821397518,0.5008024015535111,0.49478476645718467
0,1.5538393566030917,0.0596349703175999,0.9162766159220588,1.4474140357971192,0.2763265905774751,0.4893256114436121,0.49424582677548723,0.49582117152836663,0.48907828686270205
0,2.422084265383155,0.1245793638414985,1.348216137765712,1.3819939613342285,0.4388647917013869,0.5118914880025555,0.508252940973972,0.5046987007538546,0.5121120471914423
1,1.99556396396876,0.1001398942422889,1.0351834165436429,1.201505870819091,0.3597192336641944,0.5098563429800065,0.5049100922678327,0.5027994282055626,0.5100841195353085
1,1.9098902543930871,0.0897558288971375,0.9970476334525848,1.3597540664672851,0.315760610819745,0.4910131029614302,0.4956129160388882,0.4947808830402013,0.4908891314564844
0,3.418078357951097,0.0765118830260151,1.860590508723717,1.850209999084472,0.3308269948374223,0.4466494015927365,0.46546638801167445,0.46829543616148867,0.44615600568948915
0,3.746041162347858,0.2693906269462774,15.926168528645658,6.3358017921447765,1.056948425285685,0.47631718706987974,0.5058347176747949,0.5127871891284879,0.47589577239620817
0,2.005446185144704,0.0908602506763295,0.7556405803404538,1.2762103080749505,0.3073354397764057,0.48866212915310264,0.49385532008926664,0.4926406832661254,0.48853205520532367
1,1.340961796786142,0.069408436756838,0.4364924128751022,0.9876520538330072,0.2089240084037979,0.4903489893235167,0.49251467847494534,0.4922875727214714,0.4903051602021722
1,3.50091456805062,0.2195257145300571,6.290170030777983,2.4747120475769044,0.8883684966527255,0.5847296361283385,0.5509547468482606,0.5452552294790409,0.5861822874956925
1,2.4858361876634447,0.1270325240046339,2.0245223564954244,1.6075261116027826,0.5030559556967078,0.5237127124766979,0.5153204104627025,0.5123416512288336,0.5240687912830326
0,1.4093468393796784,0.0590763470570914,0.4853114596438649,0.945002059936524,0.2202978573758412,0.4986535566847968,0.4950301193067652,0.4955298002248998,0.49878448925967633
1,1.7787060335591762,0.073311349372855,0.6835910389271822,1.1462180519104006,0.249288266676294,0.48620568320482793,0.48990896501724623,0.4899498908599135,0.486124893961603
1,1.4505960634908142,0.0767684102464917,0.4950206227253224,0.9320300292968744,0.2487520408773871,0.5026403763583098,0.49893578266825966,0.49791479265703986,0.5028049631745183
1,2.476035681354527,0.1506975015368073,2.494616563335028,2.075855159759522,0.5264785068246722,0.5017521811185924,0.5099162919573232,0.506349051351877,0.5015523951096158
0,1.2942289058923488,0.0747804230145846,0.5963601680190281,1.147530059814454,0.2328402042796788,0.4899906257244774,0.4946415811702752,0.4942886908159474,0.48983516572220576
0,1.2942263161539744,0.0674051768118583,0.4328887334343323,1.0347420501708984,0.2326179091972317,0.49731454654929236,0.4971394020282409,0.49696510762166857,0.4973057464385524
0,1.3770899803144612,0.0603887928013417,0.4087240676588826,0.9716499900817877,0.2131051038699716,0.4944722578414909,0.4936020708525228,0.49399699660556196,0.4945048876413572
1,1.3313901186798327,0.0402220255902,0.2409850227572288,0.8039203071594239,0.173560156270538,0.4965507984525495,0.49109059096490715,0.49275896730186053,0.49672919942188687
1,2.6592082290316466,0.1262061079459804,2.616148480286776,2.1614383888244624,0.5114829889924762,0.49645808017672083,0.5040066656380695,0.5028024262606214,0.49623967700568733
0,1.9512158680017249,0.0723913215470105,1.0029591425873603,1.4387118148803717,0.3540761116249161,0.5040693232626757,0.5020197992541618,0.5024381428938003,0.5040714827772962
1,2.229264777228559,0.0774806202638986,0.9849193840600912,1.4764582061767584,0.2992292195351996,0.47575170470968187,0.48578816899815536,0.4863994407781598,0.47543793544486473
0,1.412556184839153,0.0714417312440012,0.382148831305149,0.8488680267333993,0.206060625195906,0.4945523034655037,0.4931790097328804,0.4925436721803651,0.4946655311690225
1,1.6656627774215544,0.0778724411232353,1.0520399508831697,1.6542484474182129,0.3418966625691274,0.4927682890804037,0.5001034488616309,0.5004617041575928,0.4924138570652895
0,1.3156254929667133,0.0797485942655297,0.499810084156548,0.9494299697875972,0.2499525165297771,0.5041056644544468,0.5008942642752469,0.49959281247412574,0.504243073146462
0,1.3006714213166466,0.0688509660866535,0.4871114448518597,1.1020641136169436,0.2637941418313746,0.5038699320343375,0.5017356287920036,0.5014349056912434,0.5038937432519274
0,1.9820022705801128,0.0751849367029903,0.808191621618736,1.2478900527954109,0.3178426540009097,0.4995536496639347,0.49781095369552286,0.4977093265754272,0.49960975409202063
1,1.5631827957485525,0.0627050285457029,0.7127171261048786,1.3754641342163083,0.2984788782529005,0.4981645291873934,0.4994897454440391,0.5003419664114442,0.49801949415212954
1,3.675830032564699,0.2004176180360403,7.376703895203235,4.209878101348877,0.8304363661619656,0.4792274630428175,0.5065488520846143,0.5071259844840171,0.4784434781408994
0,1.692960592454209,0.0473709081000895,0.2517814815822566,0.7972283935546869,0.1774054260663469,0.4882413887512324,0.4854999326885619,0.4868206817340012,0.4883878110474685
1,2.573861469141109,0.2091983805038829,10.39533541135651,4.441058368682863,0.7272362186974454,0.47473559060798587,0.5000714386794697,0.50361829545607,0.47428208833695173
0,4.900082819599907,0.2673927436483925,11.99534462640802,4.11738426208496,1.2678306518707962,0.6160248731421467,0.5677406371406123,0.5658987951933196,0.6181055720274594
0,1.4083589057532158,0.0515199299602058,0.4804355777301294,1.0367600631713865,0.2310448676315993,0.4994891100594298,0.4959374812145347,0.4971072949583948,0.49956701755146216
1,1.2858725408492189,0.0607233568080729,0.3405227775009897,0.927392559051514,0.2063137106147425,0.49602902760910333,0.4945887546462418,0.49479122430022754,0.49607994156215995
1,1.5814391489923196,0.0651549310590031,0.7528515245372082,1.2883599662780767,0.3067677306483702,0.5049579354996029,0.5022229930540193,0.5027263335121603,0.5049713351690697
0,3.5146697193095067,0.3026835916045581,18.19043359343138,6.256914081573487,1.290074861304267,0.5700146539030728,0.5538166108273603,0.5587728936802422,0.5712003036712346
0,2.060231917624601,0.0722454473417509,1.257992560313554,1.7203296089172355,0.3546819082380089,0.4880940432790352,0.49519034168301684,0.49647923456940524,0.48777112116239113
1,1.5161159177320556,0.0458022069570201,0.494750970306506,1.0778140449523934,0.2120786668596233,0.49035327085017844,0.4901056077826578,0.491992110536031,0.4903278006611838
1,1.636704982133406,0.061452747153239,0.3982870324599457,0.9496301460266108,0.2103666197802582,0.4887472180729488,0.48910265582825496,0.48954242719338653,0.4887765456592789
0,1.244002671627223,0.0821234303355469,0.7175497076184265,1.2499780082702636,0.2678711831493687,0.4957645300381037,0.49989751150875533,0.4990458937538735,0.4955999718866992
0,1.6276118287718804,0.0549276703630297,0.4247032223687915,0.9704021072387696,0.1964927068664593,0.4853335343296626,0.48661639885580055,0.4877040789564748,0.4853241943421955
1,1.443496962463828,0.0716591614370789,0.7877826934016063,1.2556759834289546,0.3138038187709014,0.5103739002748107,0.5060455647794618,0.5058991081280013,0.5104471164469927
0,1.5092558834350254,0.0754721435645949,1.0801813821052293,1.7127141571044928,0.328661129753007,0.4893848255902432,0.4992248528465981,0.49989456096316076,0.4889264037193912
1,2.954263405720067,0.078194552154364,1.5990748913544743,1.613246002197266,0.3812747626956033,0.48430665460762157,0.4870817524021787,0.4884588980647086,0.48427499713303407
1,2.14462708177023,0.1480778352186955,3.624426035372159,2.74871145248413,0.6345975133344283,0.5168623801834764,0.524167264678084,0.5223485130953842,0.516524872486973
0,2.301241694070647,0.1448565484468232,2.554629788874133,2.2703019905090325,0.5650917833496312,0.5099512273163506,0.517099388289044,0.514044966224711,0.5096798059477319
1,1.693606212366095,0.0557449109854171,0.715984393510019,1.2742344093322748,0.2820528700458714,0.49764461110760366,0.496453950303675,0.4978384825119113,0.49761485861293747
1,1.708641666566421,0.0993602077072394,1.7975101728349672,2.1980718803405765,0.4740134719650601,0.504756644003007,0.5135941425866863,0.5132880434275454,0.5042584403141491
0,1.7719807169324255,0.0887727700245229,0.6341216389136661,0.984094295501709,0.2815407694530372,0.5011006256273303,0.4982149691164118,0.4965097242866069,0.5012798156045938
