conv_id,turn_id,avgictf,num_terms
2816191689648146006,1,8.344271092929036,7
842930104512822408,1,12.947915164870324,5
-4995478168071041135,1,9.957229698799702,6
-2178335041559923081,1,10.432593380505752,5
9221471537121568124,1,10.058452004676479,5
3337030736311711732,1,9.102158168514189,7
3523369258403668028,1,6.929254634105402,6
-6313785055524250298,1,8.874169509530011,8
9160769170670284700,1,10.179262902861199,8
8946708267955940543,1,6.952522429168348,8
-6290318353369318083,1,9.692205685365687,5
2588909480684195421,1,9.215648613154231,6
1849359896434551515,1,11.601138497760996,7
5300242420592117425,1,9.515534707985415,6
-4580406292364641039,1,8.9261477057431,8
-7407287633580533173,1,11.886858283929334,9
-3707717697063996675,1,7.81640185661657,8
7895967355692897338,1,11.768015860133016,4
6444438003550358990,1,8.819783458883705,5
-8437777092286894905,1,8.059579968927077,6
6892378006065047200,1,10.84520463453561,6
-1850565398832307454,1,10.741622042187908,6
5586010897525678782,1,9.402506806945407,8
-4939531484190960867,1,9.438347035309816,6
3430328989607751143,1,6.641017658473204,6
-6561142121338395840,1,9.0111805020671,5
-1981316884718626551,1,10.864103204660672,8
3251785579051939642,1,8.54508369280601,8
-706472864105638560,1,11.230291982566547,5
-3097039704096306929,1,9.779300937735744,5
967535008285364627,1,10.315041944596045,7
-7220508234517476153,1,8.718900325191143,6
-4710659144944153428,1,7.649169442247838,7
-8647802462333931851,1,14.241010017598944,8
4408037170347760052,1,9.116085807387003,8
-7798536101573068976,1,9.548744559300658,6
8503458167621021690,1,8.158737597214254,6
-2767644120807043936,1,12.804452793978074,6
-8879707587083043737,1,11.933665717673879,5
-5068909489107969293,1,10.79411108657796,5
-7211534808705539000,1,10.379648265537313,5
-3517086477049970768,1,9.534280913152319,8
-4126895650984816331,1,10.48659137272461,8
-6799457964994954673,1,8.769521185872982,5
8647896189385926652,1,9.170728851432346,8
-8337364954547703305,1,10.28970889326593,7
-5596204188938390305,1,7.542274057005121,5
-4940393426762133109,1,13.596681892502792,7
-1152747432184260509,1,9.617529604145352,5
-1817925649759485503,1,9.78170421145669,5
-4999508381247873242,1,13.105738145634163,5
6107683449211755901,1,9.621662926788792,7
-7481192799441424952,1,8.308763736172583,8
-4557178678984219157,1,10.359854260710387,10
-1202133112462617734,1,9.33548896147712,7
5733542318101225635,1,10.080185273322156,8
-1396681019964907050,1,9.318937154025301,7
-1498297007612926495,1,8.80711853498901,11
-3195278192636381150,1,8.974876640678172,7
-57107155953165545,1,10.409007879988907,6
5471270306772590945,1,12.022742222961794,11
-5813720994065153242,1,8.728969291466052,6
2087480897245211845,1,11.392887917096209,7
1420280321169367691,1,10.615116678540685,7
3961418564369917393,1,9.564912762630314,4
-406004887511982867,1,12.384570307427895,8
-3631535870214024923,1,11.140840376221622,8
-5916692314397069198,1,8.30783822427013,7
-6639749536951256729,1,11.9044629779245,5
-4509827222488233125,1,8.880250077993903,7
-6166268832663122310,1,8.250812268030156,7
-6917203663250576190,1,8.931425711102632,7
-8935678131443220900,1,8.059831465080977,6
-2169053749670681926,1,10.927001081164752,6
6866667987995713429,1,10.05987123582049,7
-7958766554770240476,1,11.775723787888271,5
8186256952519372497,1,7.441475419750617,5
-5579758991792874991,1,10.102824824379436,8
1040809103599943115,1,12.302448674282672,8
7151006748987902917,1,13.603297554001323,4
-3646497657796858184,1,11.270338128839953,8
-1689427205707609024,1,8.819802006214305,7
-7526456919656813963,1,13.39044993568524,6
-7152043882592146175,1,9.277273116257767,9
-8646994963480310774,1,8.558733173402869,6
-6929040480644444753,1,14.469390756265582,6
-9112695674661729031,1,11.990115021921667,8
-1799650040325682552,1,11.991665951529198,5
1970050246851200187,1,8.760450240548888,8
7500415742905558037,1,6.836874683198676,8
-1126518888860236937,1,13.707794489821453,6
7085298416772572112,1,12.338008818610783,5
6382461562455946515,1,9.974431390979616,7
4334146231602845740,1,12.702681121735694,6
-8131669786162159508,1,8.355246129832905,6
2305310522305735988,1,11.200239220143827,6
5097994110961197285,1,11.845598548808763,7
-9113887151201050844,1,11.00382589940038,6
-4000519066255514495,1,9.05562829310901,4
7292756973410605168,1,8.355416142685366,7
9003279309824926808,1,9.669889547403434,8
2709408338934879681,1,9.266093044752784,6
7161774919123245008,1,8.527234093105076,10
-205557174120673510,1,6.81085977830794,6
-4450328094464900149,1,10.890859608914695,6
1469190792130161395,1,8.195383848539311,8
-589876355450589177,1,11.258312777639569,6
4120286049894762478,1,12.556174071214901,8
2866558948748183131,1,12.118546414809776,5
-3498304267651438803,1,9.56830161735442,6
-175389990003797192,1,12.03177919329355,5
3889711795622420631,1,11.973446676026924,4
1545502149392780344,1,8.118518661123593,6
-3333441654744127532,1,9.893212672934173,7
6260792132837226445,1,9.352308721932479,6
-162686959059189829,1,12.037165553399895,6
-8546165288847921785,1,7.988903166081301,7
6877420593608330736,1,8.628548700195667,6
-8127435623269904873,1,11.14710844582175,6
198639505822271008,1,11.632056523668659,8
3787260675980992288,1,8.328982021197435,8
-1870657887579279872,1,7.995947523630428,7
5885624434221689257,1,12.851607625617802,6
-1170854568854448296,1,9.445233471214761,5
3008230988219650182,1,8.077137593201575,8
-3841428638386376518,1,10.285380327559308,7
2185141434780393059,1,6.381794812799659,6
8003125522498595852,1,9.567429496707323,5
1658430556042744402,1,9.088752304371797,7
6859223548753032695,1,9.583699830073328,5
-7841621418888894746,1,12.204154567678469,7
5775779727421141152,1,10.657969716512806,5
-7652456255095806751,1,9.214746882941183,9
4802880117185357735,1,13.493850778037675,11
5309299090805303059,1,12.75827498932446,7
368270329361751897,1,11.566285869159827,6
3321509593974283554,1,10.670494169422662,6
8047650128662442605,1,8.317461528666113,6
-7618764223477729701,1,12.99897260097507,7
2866956562172418178,1,12.453152737888306,5
5886880708233760403,1,9.973273989706904,8
3409614310728243373,1,9.011895424600679,5
-3579883468557470745,1,7.056331167191363,6
-8513762403968181215,1,7.625906651455663,7
-3025738975465096920,1,11.709645284459164,6
8990508931050743063,1,10.229725484683204,5
52788567160752465,1,7.198386396425812,7
4603850508087119535,1,9.394407591627361,5
816640605884593199,1,10.62769619106991,5
8243238313991869281,1,8.891030963311547,7
-7859276416732559589,1,10.222377689207994,6
-5650283533493223510,1,9.302854178041045,10
-2708719772308157769,1,8.093189925658976,4
4974688063730314444,1,10.232757003259547,8
2612802367065212769,1,9.94070219148604,6
-4506826905380369645,1,10.427986136371585,7
2125501437545805210,1,8.792919282110265,6
138077025326896522,1,10.539086908516671,7
-3152004327095511921,1,10.379563253602578,8
-4619956617276112301,1,8.494175586866678,8
2707110029062391937,1,11.94589931452063,6
8406879802926686547,1,9.38444948204193,7
8177487470348417331,1,10.87826062377724,5
2607445319782135485,1,12.633123892264573,7
-1425958025240075580,1,12.289067244563515,5
3589141398234609998,1,6.739748758128057,7
-3841518502787232257,1,11.440636674341109,7
-4453964189159755596,1,7.084945237592009,8
761990416318862850,1,9.988572976329047,7
-6164724462695719308,1,11.809044643289772,6
-7932902618800910217,1,8.808777916807346,7
-3966512856246462772,1,7.645028453920111,7
4234402022667952586,1,7.253990195921514,6
-2941767736395900624,1,12.212966892468955,5
3301025827511027568,1,9.206145457104425,5
8245607961889977889,1,11.159765026311034,6
-5914888136720109243,1,11.170923596971852,6
672612415692803688,1,9.945301998303973,7
-7987840227091021943,1,10.356864978467124,6
-5110196043658506427,1,10.783205041659246,5
-9084214106247439362,1,10.921941509025467,9
-1991699202691151485,1,7.623358140711318,6
3741881763057304828,1,9.202583592755301,7
221839630882197971,1,7.966344291169629,6
-7149405112933802177,1,8.199397450728139,7
-9174794329174540234,1,10.285325486441812,8
-761813643827939396,1,9.904692452219551,6
342892876431187521,1,9.67835959248719,9
-3776327257560626657,1,10.670259919860763,5
-5110920186425612977,1,7.1294229900828645,6
375030001683269400,1,10.996299054707432,7
-9061337068921220831,1,9.180417029886264,5
-4760714128577020691,1,13.193244756017561,7
-1786255521974365765,1,7.124624059845293,7
-2771200966102924947,1,10.197248076254299,10
4397557184825997693,1,10.690265241137313,7
6970277768043476919,1,12.051489743367965,10
4078293334845928549,1,10.18621486287553,7
3017224978639832302,1,9.99315725848642,5
7908620230025475648,1,11.588113429362101,5
-8699395665588658394,1,12.911180634845289,5
408119455301454791,1,9.273880604007346,5
5689845196514002959,1,9.12360922282461,6
-8280050976723604288,1,11.91954985582824,5
-443487675951245162,1,10.89979638117571,6
-4083410487800156684,1,11.97984267294594,7
-9116200031522845721,1,11.763233928274227,5
-6748031527660033080,1,11.90552464621967,6
4615123209961949460,1,13.757684297423609,6
-7808264315382150159,1,8.735107014779363,7
-4575765711135126364,1,10.840038629300098,6
-4140198348398149452,1,11.855329743327545,7
-8494773684100646079,1,14.529428047117298,5
-5933482706139055665,1,8.3992347163695,7
-7741246442401188030,1,10.702654451360143,8
5992565303903085525,1,10.079373629292283,7
6507994360476796633,1,8.189989761539884,8
1526227322023924004,1,10.312276106807508,4
-4817942769306366,1,13.934209895001544,6
495119532284423434,1,9.037927625724906,7
6890568260701803101,1,12.740029735429012,6
1216035419151451796,1,10.389384108781469,8
-742524732043538596,1,9.077187170252014,7
-2604315029865534126,1,11.000281332160691,6
6643064346892104767,1,10.959232595169992,7
-1695994299451346560,1,11.027022678810917,6
-9173143921988040681,1,11.655763163944588,4
-3310825619508832905,1,11.633296895765998,7
-6103669093953061571,1,10.322183212219164,7
-5678172831895804255,1,9.0683524946797,6
-6741878929859179233,1,8.330036803208433,7
-5532705132329550514,1,12.233801406165872,5
5334103133798533576,1,15.802102865968738,5
-5439302589058751321,1,7.394339072402235,8
959994126998667599,1,11.612370887605744,7
-4386883572230794047,1,11.02311958445832,6
7889765947114576611,1,10.16005488260159,6
5087085863882706682,1,10.254277716458146,7
7067579274922376368,1,11.405532965098201,6
2203000262224549878,1,13.362967045387503,5
9174262872430218209,1,12.140521757730319,4
8691806777436468120,1,8.542646427089815,7
-3009794092135035874,1,8.493779899612496,8
5746962332607207146,1,12.075631618737455,9
-7708737981856410881,1,11.044314062485736,5
-4582192160196283626,1,10.662503112149896,7
-4974219768994406746,1,7.350603888521224,6
-7675832438360941417,1,10.732434301333587,5
-6968012546163723286,1,11.810784860990635,7
-8787172418860604319,1,9.955579703349619,5
-7798626664745014592,1,7.810168176846722,6
8934921051293623657,1,12.343344271511418,5
307204347909197740,1,11.761117738805055,6
-5560135748914851951,1,10.956310739352505,6
-5113798440195778228,1,14.284026006909697,6
-3857386299277171771,1,11.460398616384094,8
-4324827789994310825,1,9.161094275325077,9
-2715656660597336535,1,9.867709399247062,7
-756320433386779848,1,9.224791628252309,7
1245550907883084948,1,9.74649619107546,6
383932028832388930,1,10.91939550309854,5
2417649759274997010,1,8.148184754578374,8
-4355203812220215721,1,12.027283843639507,5
8608494880790531606,1,8.4891272900019,7
-6595105775114924710,1,5.698884078917005,6
-6548404710627515826,1,11.929753364439978,7
3670164438986617751,1,8.700825451958027,6
-6613286841018442641,1,9.193028392519272,7
5289739587142699858,1,10.159899193063508,4
-5008854027301294620,1,9.790022249226125,11
-8730201156743095683,1,10.322990661503308,6
3407155431468414287,1,10.260892343762173,6
-8587207002552933804,1,8.390358587241845,7
6470285908863029568,1,9.695907793215202,5
-5045876598104505054,1,13.022964408975145,5
8154146480076774460,1,10.531244181728411,6
-1961652657738314279,1,9.754575769240004,6
8198071635810466722,1,11.381308293502451,6
38225765726045934,1,8.701911668392375,5
6100994987478424644,1,9.994680569064988,7
3383302525359750725,1,8.525124096948897,6
5350481914189388989,1,7.4359544691881245,7
-1802676659503703071,1,10.827883178874442,8
8021172616684433856,1,11.708963446588829,8
-7834919697351633361,1,8.012215968872233,8
-6957798555687074283,1,8.489009240559493,7
-7156073675364108482,1,7.66837895022219,7
-4632750421607679149,1,12.342863696876483,7
-8285005484162479517,1,10.14551639107198,7
5120172525391510729,1,7.97635687705102,7
-484257363700658207,1,10.28427224897661,5
3490753669024343526,1,12.904341712707398,6
7481045550868605243,1,11.281089389204258,7
-8812778490478590505,1,11.690136061494124,7
1263389630743803961,1,10.602158616346621,8
2827421782024911739,1,7.917199861856808,7
-5388748526224800697,1,8.28481345229039,6
7651203280269560184,1,9.60886423496126,6
-3783527244651039711,1,10.245195693305554,6
3367058652368460203,1,12.683119094792579,6
8057366203415601013,1,7.3631389068276905,5
732021851808830834,1,9.887262238476785,6
774735201568901341,1,10.87917535350265,4
-3762541613423151425,1,9.911063361944988,6
7386825770531278499,1,8.200260570805764,7
6000911296262491450,1,9.690069647011072,7
-4747897492335785152,1,10.73970572795404,8
-4780610811750359101,1,10.495079860213687,7
-7130774985408690253,1,8.68437210386021,7
155738414467677300,1,11.737588874140847,6
3265576826448545969,1,13.48721509138088,5
374588260740055930,1,6.856767730005671,6
8754676645953693494,1,11.423479532371157,7
2364081827403261314,1,11.512272887133477,5
-6409493268585659542,1,9.72418493178039,6
6966180498093881232,1,8.16323084436289,4
2069203741741768591,1,12.315751384297835,6
2457812710477094129,1,8.338381949429637,6
-5199777322387956321,1,11.848946937374711,6
-5336706154408322897,1,9.655644474958025,7
-7660453865374723850,1,11.935580257046427,6
383673612158153905,1,11.340146063606642,5
991426739405022772,1,10.902414761501234,8
4507340438181247480,1,9.009195338877309,5
6171354912254325767,1,12.443797055063817,5
-3564100537536913350,1,11.801631301018194,8
8024690833118864649,1,9.20764734283921,6
1269205631249308560,1,7.602062916551103,6
-4315337576053482251,1,9.345267844609,5
-6345274230328783167,1,7.546837343512226,5
-53407835365300400,1,10.810286012165223,6
6155560793917430810,1,9.436739140527065,6
-9106352059962090621,1,10.034096241233337,8
3062489952282448886,1,13.289385341698809,6
8060354377497346929,1,6.871706443061659,5
7919435139824322376,1,10.969879981405171,7
5017466933372505180,1,7.734064553758333,8
-6847324909293248286,1,10.24056388531757,6
7652507160044995242,1,9.537631372557305,8
-7658018667914411678,1,9.666000893402769,5
-2967147012681420067,1,8.086854403457592,9
2325344380521873006,1,13.065206991811914,5
-69082125495738845,1,9.49561349001915,5
4016735717252895786,1,11.141621304269863,8
-1573037454259239459,1,10.951342365336085,8
-6645277989185145910,1,6.634766781323057,5
864933336937104933,1,8.685078891831363,6
3358975644387484941,1,10.063795921704642,9
82962824946062598,1,8.690547309429492,6
-4012737301753236219,1,13.0288646696919,6
5885483358536848428,1,8.585246230208067,7
-2619483654181496975,1,8.619533403263382,8
412587473447045913,1,9.314952659327998,7
2326399182617564061,1,9.214568701968773,4
3207148745645754275,1,8.982763251178367,6
-7785592577648277422,1,9.774798431444092,7
-8871133363631413845,1,11.752028780858721,6
1408626099204646959,1,9.04140017120137,7
5781667698677140572,1,9.826997599987372,6
5977557104954330791,1,10.379956588699967,8
-5510503624861666842,1,8.533514986287596,5
4863819055370896563,1,9.655158040973234,8
6682685195140867582,1,13.043333703895973,9
-3438450592166624904,1,8.220247869420103,8
2846433786227545111,1,9.4126635521622,6
326113684132323859,1,12.306151696293137,6
-2114090333732305933,1,13.444057300903049,7
3942917706148956778,1,6.835849979205323,5
1292686946061535605,1,10.299670437983023,7
-2145254819181941042,1,14.180338640567605,6
