conv_id,turn_id,clarity,num_documents
1478612277866703876,1,1.8698614427093525,100
-4706385667248667024,1,1.1980808534617857,100
-5216588620267793679,1,1.2015061723122642,100
1354262490981360572,1,1.9191752499179402,100
8995476919599763591,1,1.553393279019977,100
4629267202644078085,1,1.4129603455696114,100
6455052057626110341,1,1.3814963094836192,100
94169181720489886,1,1.4518614987594927,100
-2614529624005056685,1,2.4795697023750085,100
-6266044139304426761,1,2.1751423097457523,100
777466859317643333,1,1.2932657520541673,100
4735551364289615313,1,1.415131304295484,100
-3249644900507345269,1,1.567259097167876,100
-2598487450690129480,1,2.3896058407215706,100
-7394287135451856332,1,1.552619413408723,100
-3070785021764144120,1,1.4162169984197301,100
4708993485640470955,1,2.6263263102770913,100
3106474806705237745,1,2.11299831573341,100
683357667531289924,1,1.4115802683167065,100
5620156374147995235,1,1.348938932421407,100
1804057527525192434,1,1.4025916798289984,100
5086218337996999435,1,1.5911681670387912,100
-8692413691240940205,1,1.8590815910072032,100
-8304499910514858476,1,1.3390797708789786,100
-9058643840258984696,1,1.7414532146705393,100
1305837213217137348,1,3.0694952768886457,100
3467513904575188321,1,1.2135715746119162,100
-8558973673910499616,1,1.8717782464551154,100
-3362227551742481564,1,1.231039181666513,100
-5646954749611871039,1,2.6439117372238354,100
7776131631905425440,1,1.4092312107772498,100
-6416829309038644695,1,2.4593940043786997,100
-5511849530252416277,1,1.825459314530801,100
-6816761452417218438,1,1.3132773509444227,100
-8884779762236098554,1,1.7066099579936829,100
401586684116616614,1,2.333751626256403,100
-6075349070767204342,1,2.4442240840299765,100
3109038693192171852,1,2.2049190498020637,100
-6376258321703816877,1,1.8395347586648207,100
-1401255580927252287,1,2.0743116383163693,100
-8924739843080492664,1,1.8796560529993191,100
-549252769826078040,1,1.5575186632546358,100
-9035238949995993240,1,2.2156266296718297,100
-1450121273217518727,1,1.1534800388354454,100
-7249252321180320967,1,3.510817743257538,100
-3317007270437602908,1,1.3968817558422943,100
3739124536449768858,1,1.507496740271685,100
-6518480902368398168,1,1.987755639489836,100
-7201496808186369987,1,2.224223355673795,100
6369763983734730612,1,1.1495585830154598,100
6759987750150672555,1,2.8207106441344023,100
8207981024732455945,1,1.6079886589864276,100
8372506389764670500,1,1.7846714160279487,100
-2193771884270817614,1,1.487297780004609,100
2114726668350135296,1,1.1880189231208604,100
2227575216379235003,1,2.043789349562657,100
-4564443885858759034,1,1.5877727216231095,100
8846294805550002077,1,2.1662851176137488,100
2157780501938755330,1,2.1934754589996714,100
-2899417651607026836,1,1.4401970936056767,100
5717639447461448355,1,1.453037867325642,100
7489142279943386445,1,1.2631479034191144,100
-5776357118251167746,1,1.998932708275583,100
-1654929944020191122,1,1.6530466102435866,100
8287562707215161047,1,1.2952079596972954,100
-7252985658102667698,1,2.091325865256523,100
-8126512113692389112,1,1.3546164207662343,100
7503023022311709082,1,4.740334000758851,100
-6940682715555849789,1,1.398746244359852,100
1954013888280915031,1,1.7921308081399945,100
9093754341726512470,1,2.0148945769446205,100
2401808752678752339,1,1.213495131637107,100
-6748439365829028135,1,2.0915064392865976,100
1881518945396619574,1,1.5434136325430943,100
-5359791678320459904,1,2.5298287000947783,100
1742356196946715254,1,1.9331610697305235,100
-8866718526237430044,1,1.2339736960340073,100
8139656634397028355,1,1.9872181297312441,100
-57311783278661221,1,1.5046921999487395,100
-6656488655384434173,1,1.4355526449678098,100
5599771261374635126,1,1.3263740621108435,100
-774160757043214170,1,1.4939776138881011,100
2795295013445157888,1,1.6659369464555618,100
-7704995195953759582,1,1.515892468132499,100
-5009041820533940654,1,1.3923949384977867,100
-8198508506084894735,1,1.5036670747377827,100
6271874560128969058,1,2.1276730511499364,100
-7168486585597905897,1,3.526398051416263,100
7986240083793829630,1,1.4419216672527684,100
3795936540285421727,1,1.5939187889399125,100
-5967166270887797238,1,1.2347990621274234,100
1674606524349687242,1,1.6660799776528994,100
2381713182341749784,1,1.594854278237093,100
-7867070445100952160,1,2.40419495887183,100
-329460616484752893,1,2.1043524373291334,100
4513742633180691187,1,1.3453956867294254,100
-6012112813604654603,1,2.070450468001952,100
-5353190515649637404,1,3.5011432605181847,100
-8118869988647387860,1,1.8132265686521905,100
5024603315124463026,1,1.0532644467658328,100
8907861634926254563,1,3.375315098572731,100
5157492372593166616,1,1.219529490796438,100
-4323367278216384883,1,1.3328867059657867,100
-4085082455515007993,1,1.7302236855786906,100
-4204894179257386510,1,2.412224507659221,100
-2862812784663975060,1,1.240859348260431,100
9161267100576746949,1,1.4963652292862044,100
-1655716046699460566,1,1.6655503880591411,100
9104839856298187089,1,1.9281947129689396,100
6440051804185367176,1,1.2851379373341663,100
-1344352181151357342,1,1.904744329963601,100
-2529646358102478532,1,1.8217389031799893,100
-5116872207689637626,1,2.2739742272712227,100
2832860497449980495,1,1.852647480278891,100
-1725278684873704443,1,3.6988516695648888,100
343214069943469349,1,2.4796300941961875,100
-8254578338731748300,1,3.719894945725976,100
-1988888172158289613,1,1.467532651331089,100
-979766930490280659,1,3.448383718317304,100
3001594409489453307,1,1.8212515699208225,100
6308056065560121986,1,1.3981374667385909,100
8634376295626243940,1,1.2660068569770568,100
5991187886722293005,1,3.070396752099748,100
98653921992528415,1,3.2663491542057685,100
1829643105238760594,1,2.388997522515554,100
689293438009201399,1,1.5265649277281557,100
-8378652950208501295,1,1.2508418961417243,100
-2553840223812516380,1,2.017868382992045,100
-6115098692992296735,1,1.5416453895213076,100
3507862850932372029,1,1.3959655916808444,100
-5245525361516628958,1,1.410153435801313,100
-4780821300461125494,1,1.6660155101411926,100
6943307535685071336,1,1.4994474152280477,100
-6540419712940343754,1,1.4298848650913425,100
1644180208080172338,1,1.7883043494432738,100
1453168526177617138,1,1.4403681246254874,100
1300573092439746399,1,1.930545409413309,100
-7139162520757822685,1,2.052773765205167,100
8252107861743490105,1,4.204183855831156,100
-8553637205985228894,1,1.820270692626608,100
-8929987787138502150,1,1.2743097038262121,100
-928594404304696003,1,1.1898613731076007,100
7398408404996880023,1,2.194346013061085,100
1102492676590898368,1,1.96269403497148,100
2780331881644517526,1,1.543082595484105,100
6507583177774359598,1,1.2664284746535803,100
4220805167547558391,1,2.063275734600168,100
1876286781856773059,1,2.008624410619835,100
8210054213515651895,1,1.79699096119429,100
3563285426170855530,1,1.693559222927616,100
-7493939264346118144,1,1.4105323738358593,100
8402724128704020475,1,1.529533481620381,100
7393197225052692942,1,1.6800844947582076,100
7926987555051759639,1,2.291523849643927,100
-952865350317764420,1,2.5467978625900183,100
1238504646107246242,1,1.9989618407807153,100
-3506850197987781404,1,1.4315110646379918,100
-9202131223735659139,1,2.445303623293422,100
2079698020935427874,1,1.3280734257393747,100
978605204507567171,1,1.920635636440419,100
231224763292206625,1,1.3855122349970663,100
6096815560350881216,1,1.8365654012877108,100
-9068059617440858420,1,2.245649831347982,100
-9202127672777066732,1,2.100555570514582,100
-8812422584485355639,1,1.414053914504164,100
7934439293245066280,1,1.4903355537000855,100
5005709391485101808,1,2.230654047737581,100
-8822579168106380900,1,2.3121059971379214,100
7311779918324800431,1,1.3743499910475268,100
3498651635064990826,1,1.7728862696218621,100
7024150478244273972,1,1.2370068039449191,100
-8444067242386811954,1,1.4737200618258783,100
6178145059829835216,1,1.8693517520280691,100
-163526430161660380,1,1.9355243166605434,100
6282885325971181105,1,1.522098941118966,100
6944419544420866058,1,1.9192215685054892,100
454320892561167061,1,1.6425498716239515,100
7923887829080672893,1,1.760286211508904,100
8331305008252105989,1,1.2572416468308583,100
-748966948584192911,1,2.163747848414718,100
9118524010885858151,1,1.2474849571241342,100
8680416676653258277,1,4.03230018941832,100
7910538578057286690,1,1.776487484265411,100
-5062551988318170096,1,1.9561989054585684,100
-6333204779800335465,1,1.501800575257407,100
-396495289566467282,1,3.8645663579706255,100
4302775411383930550,1,1.6104790973880223,100
5772481544156291901,1,1.316484017878545,100
-7118589533840278002,1,1.4248870177795032,100
-42361505900466516,1,1.2531097984656245,100
3580721513297486058,1,1.5720907224887062,100
2037517469560193002,1,1.306356403528807,100
2736610226230166514,1,1.606136745667063,100
-5398095365728525584,1,2.033575175071029,100
-7834913755039117613,1,1.7629094190625525,100
-7891270338799210246,1,2.255946173215417,100
1753824919547118438,1,1.3534109908371084,100
8950841967291702616,1,1.5862530050023214,100
-6862418783834988693,1,2.069305015473397,100
5316357597373068157,1,2.2219390708909397,100
6042535255372589483,1,1.649733098874829,100
-1974606828303312702,1,1.6747432342365394,100
6174014507017494089,1,2.695433820341417,100
-8715795200533251482,1,1.2970257312140336,100
1753888922585623461,1,1.400694593924871,100
3177499815818886586,1,1.5428812240920056,100
-385484500209519414,1,2.781877330252678,100
-7132571269676498595,1,1.630466008499671,100
7309805325774537969,1,2.347463429448998,100
-1283343564030787069,1,1.2203133722249184,100
1372625567472276199,1,1.8937317860411915,100
-1825904207687414105,1,2.017930881620266,100
5673796306225747030,1,1.3708637382471034,100
1850817478192088474,1,1.8901951193292996,100
-4915132952201680401,1,1.3933537443604627,100
-4708614352276364203,1,1.4855210850654146,100
2023978269146625771,1,1.3706540245844092,100
8248431200493435135,1,1.5882113602868881,100
-1788892519856946705,1,1.809126467322088,100
753481173627331283,1,2.170135618363859,100
7409847008164639375,1,3.1329343981031275,100
-9040074785467659599,1,2.9690044851391364,100
-3833989143736126831,1,2.1104811137939508,100
-1624748268291288868,1,1.287490104631182,100
-4527846307608520783,1,1.514635965823318,100
-9061632800714912151,1,2.6640866756729826,100
5131290741310774984,1,1.955927578712517,100
-5742327688291876861,1,3.597672369402799,100
5097585796616659193,1,2.090571250130364,100
-9158940941496109888,1,1.1620411804229736,100
6238885094207380500,1,1.763088810197058,100
-1624193196853963348,1,1.6825251162675654,100
5464397464340361352,1,1.318520745015581,100
-9142554977154027188,1,2.3508717924551665,100
4935422610703370244,1,2.1746994889164513,100
-361813152215848750,1,1.6242708097977276,100
2092176500077254225,1,3.0942655045004446,100
7177794314416921164,1,2.240173719982078,100
5220371475052460108,1,2.3039916070547477,100
7072547719975273749,1,1.632740234490747,100
-1832163534327561957,1,1.5727257638705556,100
-7285002256172689334,1,2.401857032978423,100
-321464721968304600,1,1.3513944415365469,100
5838730600776021882,1,1.5882194778561345,100
-644254962704025238,1,1.4250661792525003,100
-8673761042893447608,1,1.6337783304024946,100
-9159547197550283952,1,1.3654987643188121,100
-8079559806636725761,1,3.1422280391332245,100
-6404482748096304898,1,1.5272438612466497,100
-4153833550108699427,1,1.7950857134702622,100
8734291967334159232,1,2.435360002001227,100
1369762516572829478,1,1.5548477732686288,100
8608875963445262300,1,1.5842912647968868,100
2725835573786460953,1,1.5427100481186589,100
5418729114938856534,1,2.571593125381153,100
7272102106734368396,1,1.8269968907754792,100
421767937817056123,1,1.7436600831915976,100
-3302811679071504482,1,1.7652052270751315,100
-2491349842870304457,1,3.426904420054405,100
-3323522930383104315,1,1.649823701564111,100
8318760099233976882,1,1.7241934263308558,100
4720958197330840000,1,2.711573512432141,100
3436823649386880124,1,1.5033451845651296,100
-8037126909112922974,1,1.2260550941579331,100
-6350086312955255384,1,2.1549808654041005,100
-5601562048069729403,1,2.987513551757674,100
8728076075855252468,1,1.1939882247602727,100
2231859274684773061,1,3.0298241313652254,100
7943481530176896003,1,2.4681400444727943,100
-1875757696019289126,1,1.496586090039906,100
6098462012012542159,1,1.1969871517291986,100
4841087212422420983,1,1.1149705164990125,100
-4259946118958645677,1,1.3061163153042743,100
-7204724842817880573,1,3.4024935723781544,100
4421635852105786627,1,1.3690523941673032,100
-5611439849197192371,1,1.8071756150568545,100
-5006161329477263905,1,1.8401156418754532,100
-15050107225177034,1,1.3317928704743496,100
-2121913285950788276,1,2.904343206281939,100
-4465186255037656026,1,1.7594240876839098,100
-1510733964102697638,1,2.1134819671279232,100
-5804257148252312349,1,1.6216691076487157,100
3974593124293992606,1,1.9840523380385104,100
-1752689297979289270,1,1.2983193806152082,100
-5321218910996664490,1,2.3037727460944617,100
-7836247796131488328,1,3.2474719733056885,100
-4103894660835969663,1,1.2565858195426016,100
-524560531716852360,1,3.307592210310029,100
-1155682847873870433,1,2.4198108722783034,100
-5661084614115795098,1,1.1916445013094616,100
5011114592172336243,1,1.7862004679672612,100
6927290966423327963,1,1.702960456793038,100
-981393130358279367,1,1.9688604319813972,100
-566454844364661886,1,3.0516675809573344,100
-5777264011843208595,1,2.277858879562865,100
3516336293044287677,1,2.155628433679311,100
6038968928609570771,1,1.4499110303303278,100
-1210936972032245990,1,2.8861447946733643,100
-8095783560037552991,1,1.4114559639803883,100
-2814913776041430222,1,1.5348679656673432,100
-156748715548751505,1,1.123574035813379,100
366164017711760791,1,1.411330905080349,100
2988971287129541877,1,1.9916967138697266,100
7600225355087799334,1,1.3413528710672575,100
263074685984627276,1,2.5711000605862657,100
1297290628900040830,1,1.808508626952509,100
3830465333140235650,1,2.4878638355413156,100
-3693100631592555151,1,2.0208545972845755,100
-3574293885053254104,1,2.023076459836249,100
-1313438867965889218,1,1.428655142007295,100
3475080409674051393,1,1.9970906031787956,100
-4493480419374664761,1,1.9641623060619233,100
7731441833317883667,1,1.1367628887016228,100
6650670645106879579,1,1.7101283538386811,100
679675492540635278,1,1.4900851605019174,100
1235766574637230471,1,1.4066476308943405,100
8673597329379366540,1,1.7012213893789465,100
2553200801763610589,1,1.3003814770635551,100
-3068964556195854112,1,2.0512908714721365,100
-6623711919389049364,1,1.8635837505755593,100
1820568672329882441,1,1.4775859410458765,100
-5464569500564727193,1,1.4471433727625562,100
-990874493184949390,1,1.6939615460412631,100
9084036820489132995,1,1.3475007552632992,100
-4196522165560861395,1,1.7803954597211171,100
-9091131158779765155,1,2.015009713424405,100
1660239532499962258,1,1.1859859108503044,100
-5997263588639648937,1,1.8385126390087805,100
-7266206254199969652,1,1.3930415519449124,100
-5428517858137254570,1,1.7408269885957646,100
8388876702373132421,1,1.410581324126271,100
8165783347919842631,1,1.395007450551571,100
3639811733794772980,1,2.626128326437903,100
1272180233249547778,1,1.5545142348396617,100
-7254435502259833325,1,1.6003694394267574,100
-48009583706115394,1,3.3368716499743014,100
1295659285338066525,1,2.375666849455579,100
7610346913791631994,1,2.7551746401936503,100
