label,AvgICTF,AvgIDF,BERT,MaxIDF,MaxSCQ,SClarity,ENet,L1,L2,LogReg
0,12.352809564029004,7.945091905604068,-0.060836855322122574,16.167615263301446,82.38092279445229,10.743371651594902,0.4401949424257407,0.4455321661645851,0.43793661072650786,0.4586112447337892
0,9.432628481832609,5.571293651173049,-1.0135823488235474,11.760896016037194,75.08738254836533,7.786403928002739,0.2855580326791713,0.2817489238262473,0.2867041809354865,0.2718676913967418
0,10.134990662552482,5.686258067242815,-0.7880030274391174,15.4744680827415,79.18230310989775,7.65008401276448,0.30840401795409206,0.3014054929161187,0.31145226926909103,0.28635293770452847
1,8.225680802630592,4.428021698493188,-0.2211812138557434,13.07657280994313,65.23881313254245,6.557757817726037,0.4598032612852138,0.4557757495609843,0.46062951173236194,0.44425453207385907
1,7.98976879638174,3.6323918414053074,0.05581609904766083,5.632390616668412,71.99014889107411,5.910327254701904,0.5303351822240149,0.5252752808235215,0.5335255830894503,0.5124522168863118
0,10.560813852292606,6.12050449569229,-0.25095075368881226,13.816240006137969,81.01381085899195,8.769054383064551,0.42534991693115354,0.43068984377467134,0.42359027373802416,0.44255026686466037
0,8.630678918806078,4.501161558854496,-0.7968586683273315,11.72496400681113,81.24545527992375,6.263033358072352,0.31468792205907514,0.3043295188497861,0.3183106490628284,0.28109444349346496
1,7.36299969136804,2.976753973706412,0.14371024072170258,4.166723468711309,58.04992084022216,5.753561778933941,0.5957137934159695,0.6012544424323688,0.5962524506167752,0.6106430724892957
0,8.174950243263236,3.750669981875055,-0.7888327240943909,8.559488958670045,82.94838382829727,6.383190774035182,0.35237284898098564,0.3604734658232289,0.350251272205642,0.3767352697412013
1,9.439152044972795,5.08602923045207,-0.04812188819050789,8.7195726504037,82.97887901060872,7.493241895917482,0.4741116023649597,0.4722785141708858,0.4749883128739387,0.467727285235035
1,8.520953979592512,4.211405643567344,-0.07545014470815659,6.131324708352549,73.5444660796751,6.729194510364457,0.5008160597463435,0.5007383835953806,0.5019996760500146,0.4989303109700334
1,11.865281404688336,7.410005656728494,-0.3914233148097992,15.4744680827415,77.70189986507124,9.7858398630085,0.375322022424804,0.371144645827728,0.3773770866526111,0.36303942002928163
1,13.776270195378236,9.423995912672266,-0.3080397844314575,16.86076244386139,62.00483329600262,11.984510726150178,0.392849641100952,0.3855099230105967,0.39699264915857235,0.3711786702922613
1,9.844627108138614,5.507412333977422,-0.013234592974185944,10.189996123015517,80.68138946739997,8.235189195704514,0.4885139477210917,0.4943081925675129,0.4865417182109106,0.5064684599010132
1,9.131669971946955,4.652014365161996,0.023576602339744568,7.475292985672758,77.90552386160435,7.522232059512855,0.5195612916815368,0.5284017720301081,0.5174250274348089,0.546757609718184
1,8.905069194017022,4.545943663143117,0.0048240479081869125,8.163917924207079,81.80563979793956,6.959159044961708,0.49480272681607546,0.49413021119825357,0.49534794917797553,0.49174960643131216
0,12.071646398252604,7.7314149442285425,-0.798579216003418,15.4744680827415,81.39963713281938,10.27988692902455,0.2970746342525821,0.29707202557696927,0.2972713065003249,0.29768000719914506
1,7.739177249601331,3.362283818290728,-0.11355740576982498,4.766465290467465,63.2379653529379,6.129739337167231,0.5299911168348524,0.5359213312200753,0.5301783733235447,0.5463483574208783
1,11.108973978750484,6.632662778744762,-0.8038666844367981,15.762150155193282,69.70799571331304,9.499536066316384,0.33354532358736577,0.34234108573356586,0.3316737301344925,0.3617814682022007
1,10.796512955975745,6.503320832228208,-0.9981530904769897,12.612267201812031,82.83667205931373,8.850602806920428,0.2720417703720934,0.26954747265212015,0.273276024793796,0.26397807434449916
1,8.368283128961071,3.911466619304732,-0.24471759796142578,7.537629244410087,80.6717293752176,6.422372979905759,0.4579868571311799,0.4611941347509107,0.4577358774100568,0.46688666972721066
0,9.900152915436848,5.490085687997859,-0.7847911715507507,8.163917924207079,81.80563979793956,8.33944250639544,0.34043927727753925,0.34751613002226867,0.33894628775344243,0.3624232073418323
0,11.399128884827793,7.026999886736213,-0.37020620703697205,15.4744680827415,79.47972601023268,9.492974138287943,0.3845321378052848,0.38402711758790936,0.38478438129404374,0.38347771169163747
0,10.70637719158402,6.951368727112221,-0.5514757037162781,13.305414382371978,82.38092279445229,9.038454206679464,0.3362541370022318,0.32721677816006967,0.3380606784597833,0.3071758968669349
1,8.909927303258065,4.554656835239488,-0.14829349517822266,8.370940449241285,81.99316441138859,6.712702725921846,0.4541540151333069,0.447560644289303,0.4569417555952638,0.43237801186999275
1,13.872735958244396,9.356296980517865,-0.13309884071350098,16.86076244386139,78.15179212977834,11.92682580918908,0.40530714739822155,0.4003876422566292,0.40761982196774976,0.3921534538657981
0,9.446158630904828,5.076382565217105,-0.1589561402797699,13.725268227932242,66.01677478968618,7.836720718470728,0.4843376564965512,0.4936013550622966,0.4819961006072944,0.5126730382474783
1,11.768901453561249,7.352340230039091,-0.07137694954872131,13.60266590583991,81.44846794398063,9.97714198433319,0.4440051605127261,0.44441705671228715,0.44396335925742203,0.44633268634084744
0,9.914406211260488,5.534240972994022,-0.21577872335910797,9.79088831540282,81.76525749924042,7.968496062205176,0.4356878242366892,0.4340419777048119,0.4367126844092329,0.4301429222850411
1,10.149744183881182,5.643440671799462,0.4001832902431488,15.25132453142729,81.80563979793956,8.243589437341333,0.5606403468394183,0.5670730389715024,0.5578360796077737,0.5814797308921528
1,12.350058109754926,7.944668562608677,0.007963431999087334,14.781320902181555,81.80563979793956,10.558298640526868,0.45015554448169326,0.44944638704028317,0.45029413976697413,0.4493594073646915
0,7.032744265660952,3.2530105333688497,-0.023576561361551285,6.2162665494139775,72.88220753167735,5.539611374637572,0.516615823730798,0.5147609030217751,0.5166306307731516,0.507239401808567
0,8.521805125637346,4.142509521336212,-0.08535908162593842,8.163917924207079,81.80563979793956,6.575894976582033,0.48243833679513437,0.48369271599306723,0.4823691071928455,0.48524199471850843
0,10.818659773335431,7.153197696856218,0.10864768177270889,15.762150155193282,76.43448135334452,9.325526882312053,0.4723791551403406,0.4645133019272999,0.4728989110593659,0.4466531946181654
0,11.68997718367588,7.190919586697642,-0.19911032915115356,13.395026541061664,75.6218488142305,9.898217714447824,0.4320961657035296,0.4339547410704563,0.4323813244423692,0.43884362153103457
1,8.85084472893819,4.424054896298644,0.31675347685813904,7.732174573757468,80.92905088414656,6.904934579882876,0.5643771131582079,0.5647748816871438,0.5646100410031941,0.564946384138936
0,10.135926457419318,5.752014215768797,-0.6573598980903625,15.25132453142729,81.99316441138859,8.190016308364003,0.3417021630536754,0.34489751108120376,0.34054984290410717,0.3516378141667721
0,10.72132002305612,6.289762745189039,-0.2566138803958893,15.069002974633335,78.63331305655296,9.111882110622018,0.4300846283558056,0.4399900861099565,0.42667437713918577,0.4618759579668157
0,9.01747948671484,4.651213744081952,-0.4434783458709717,10.284292874813168,80.06926354378847,7.071569337659527,0.40327615705013364,0.40465832798447815,0.40328915385009284,0.40661803768483
0,9.076924154709978,4.677829451254956,-0.3862133324146271,10.534612970706291,79.5927607107838,6.997482613030142,0.41149773663131883,0.4104173384127296,0.4124828108193996,0.4071660279137359
1,8.685889444272698,4.334298407226653,-0.08583281189203262,6.348188898391753,75.51533796945446,6.739979295217385,0.4900710977735327,0.4872567245573737,0.49222006060291196,0.4797768325878306
0,6.693705985782178,3.0419877466417358,0.04089219123125076,6.123692082324107,72.83243219023569,5.200573094758799,0.5282952335702076,0.5240000831747799,0.5287347460088138,0.5107799420527162
0,9.165796768445716,5.474014912661475,-0.31346595287323,8.378160697214772,82.56994267716722,7.497873783541162,0.40240773130483465,0.3911607187623317,0.40502662232880987,0.3652172842611442
1,11.509986122056931,7.093641093398413,-0.08250250667333603,16.86076244386139,81.24953329143223,9.564075973001618,0.4371736301329719,0.43776068304718785,0.4366017050405495,0.4400123376668356
1,10.269075791731025,5.854599373667523,0.7445790767669678,12.890470530309267,68.88416631011181,8.882781430611134,0.6594605770778127,0.6700615164406994,0.6559182800229586,0.6925441380281668
0,12.685818512472634,8.236856330470308,-0.23034101724624634,14.558177350867346,79.59877085859483,10.521862855590578,0.39126230380272986,0.38152189495996414,0.3953032263504462,0.3621921058421844
0,8.0085772917965,4.348110959964559,-0.06835439056158066,10.624392853657689,81.80563979793956,6.51544440077312,0.4705699078862784,0.4680402460971574,0.469226991312839,0.4598718555759784
0,11.020801252374836,6.747946089182736,-0.9831591248512268,14.558177350867346,83.13158046113675,8.823576675038616,0.2627549629962077,0.25599686480034806,0.2652964686682713,0.24169899907930226
1,10.734896637620963,6.25576644947852,-0.05963146314024925,16.167615263301446,66.69026855954533,8.788986488565651,0.47787216146024925,0.4797113611598106,0.47825081107635636,0.4838573559839503
0,12.327874087490487,7.908656092341939,-0.23924168944358826,16.86076244386139,83.01581296456729,10.536114618262433,0.39774763724053896,0.39988525098691846,0.39669389606911964,0.405926048608989
1,13.092296698144873,8.598508147349724,-0.13662852346897125,14.46286717106302,79.68354275469272,11.30053722891682,0.41884186462127754,0.41753870117841424,0.4198853075533468,0.4165748069574287
0,7.160915663517853,2.732057793330083,-0.09024107456207275,4.276496542861825,59.23875774220679,5.828736623307732,0.5608689576516842,0.5756468439855931,0.5582390912423858,0.6044820727652178
0,9.918650175742172,5.548775544885368,-0.1484321802854538,8.370940449241285,81.99316441138859,7.839208634062334,0.44532268829875205,0.4386932886979572,0.4482812541384648,0.42406076722155345
1,13.182038665550232,8.977267876271739,-0.10314353555440903,14.08817372162161,82.516132473596,11.57260075311613,0.4127598861467487,0.4081521217835412,0.41394533180890036,0.39968992082394467
1,8.632861166637493,4.188017966404365,-0.3720517158508301,5.628848018908906,69.3832461582059,6.553419624957658,0.44224736234682127,0.4374754682369601,0.44623014370073544,0.4255869572546377
1,8.986549445462925,4.574293594011292,-0.4688275456428528,8.55453722782923,80.68327531928892,7.040639296407612,0.40156842271420573,0.40272827844446923,0.40200645069117913,0.404214345218191
1,9.44300926021152,5.051949586697688,-0.2180384248495102,15.762150155193282,81.80563979793956,7.2457846828753,0.4278257229314273,0.42759901780052256,0.4274653965147944,0.4267381563032233
1,11.126869678967072,6.68171957813896,-0.2538229823112488,14.663537866525171,82.11334370777386,9.180959529911757,0.41003579531865036,0.4108488642376554,0.40980280626661625,0.41325865672648365
1,9.157538736328435,4.758399413976234,-0.08334194868803024,6.540639075214927,76.7605480721024,7.365779267100379,0.48972484623061124,0.4908236478870209,0.4905041543884062,0.49222360321854
1,9.856919283043348,5.3931591062820665,0.022056329995393753,7.605735554262803,79.49000532979288,8.247481370609247,0.506151625562173,0.5125309175293786,0.5048037860425715,0.5260640910652388
0,10.662683431199213,6.281897908205933,-0.26146364212036133,12.466313289188951,81.99316441138859,8.583241889519376,0.4093707897170828,0.4047314908922696,0.41121983299155107,0.39492571073484584
1,7.990023701277778,3.6308796684325295,0.08369498699903488,5.632390616668412,71.99014889107411,6.0441135522224645,0.5406450293135182,0.5389268332820688,0.542589385660706,0.5333730706190035
0,11.217461008748026,6.855347324982683,-0.5635684132575989,12.612267201812031,82.76371631343677,9.608023096313929,0.35667178902992963,0.36142399368005373,0.35521965231512176,0.37211008992464073
1,12.569208914819503,8.147768749149082,-0.833304762840271,14.46286717106302,82.59246513751714,10.777449445591447,0.2882255923544763,0.28800913006263823,0.288812105337417,0.2884945779309568
1,8.859952986674354,4.461312063281985,-0.24924054741859436,9.0315299063178,83.26540658515067,6.914042837619039,0.4423229479686355,0.44419923881698514,0.4420054467930015,0.44733388664132107
0,8.395271197826546,3.921811212373072,-0.36461037397384644,4.891786493576364,63.72328265489704,6.603511728598491,0.46728377335466487,0.4695380080103537,0.469340459591193,0.472487495962202
0,12.18593506789429,7.828416237350782,-0.5956152081489563,16.167615263301446,77.69785413308313,9.701028418106286,0.31608500554133984,0.3012656747859725,0.321925873443713,0.27128336934249003
1,9.489260810428895,5.142698463514182,-0.48482879996299744,11.98556512066024,80.67740309078299,7.409819268749059,0.3813743875872581,0.3792965350072275,0.3823927924306046,0.3740972756857789
1,12.038252367899064,7.5678657434896115,-0.5802649855613708,15.4744680827415,81.94742090359048,10.092342218843749,0.3365571558731879,0.3361839583436658,0.3370630745930663,0.3363585746425336
1,8.81698808583043,4.355487182892354,-0.38362476229667664,8.5864054371051,81.94556548916755,6.871077936775115,0.42120892570676277,0.42436096218144104,0.42088437786215527,0.4302365427676209
0,14.249656074958756,9.742715357028828,-0.2524774670600891,16.167615263301446,67.48368826925886,12.303745925903442,0.392609775036745,0.3841668287543407,0.39728545984216557,0.36820713192959414
0,11.290286898143256,6.783245893733373,-0.6386640667915344,11.098711061081216,79.9028027136244,9.680848985709158,0.3534854892135938,0.3598523070914393,0.35234045935592606,0.3742215297872726
1,10.78881171415734,6.445706675302438,0.24946226179599762,12.612267201812031,82.22908962030903,8.997052244929284,0.519122379393909,0.5196693723033405,0.5185077976534848,0.5213362684932807
0,10.594843290214213,6.729482516210148,-0.9425268173217773,14.558177350867346,82.69504034427094,8.775331941244357,0.26868412846501255,0.26171649657190843,0.2702631280000904,0.24622284819401744
1,10.02940981230724,5.640063397043188,0.24685508012771606,12.890470530309267,81.99316441138859,7.949968270627403,0.5214001256479502,0.5187992536585909,0.5219815261217291,0.513291719766807
1,6.457480568774429,2.943004894142748,-0.26125526428222656,4.976776997507176,64.91122665543683,5.16993023882715,0.48279922741069775,0.4787061265279887,0.48378716528868754,0.4650919741271736
1,14.51676854713099,9.968150292579338,-1.0575151443481445,16.86076244386139,73.59342618579282,12.570858398075677,0.2415249631350615,0.23707595551877203,0.24452314298982591,0.22921766361122678
1,10.510391817954186,6.097020710443393,-0.5608028173446655,14.558177350867346,66.81730057931024,8.900953905520087,0.38933037804565895,0.39720244375143837,0.3878355004912015,0.41399267186606986
