label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,1.1829125253864452,0.0253240458332001,3.835144953366392,2.6449990844726585,0.590465529235303,0.5729769617791541,0.5699985121402769,0.5733353248145625,0.5699440651465075
0,1.0886190542637366,0.0145219578208846,1.1408567434934436,1.58043060302735,0.3776335431826473,0.5450793889077438,0.5456377458234901,0.5450449784709336,0.5456558410789122
0,1.1465382653989715,0.0117901954062085,0.8060260682206368,1.3950949096679637,0.2490020185615797,0.5304679306293845,0.5264869426202557,0.5309233306946107,0.5263899764964158
1,1.2374294467889022,0.0318453580512078,5.528736753931153,2.921413879394535,0.7837755314949097,0.6333996846995779,0.6332841878283494,0.6334277462714205,0.6333004806924419
1,1.1650040826113826,0.0179076457379556,1.7281429297401574,1.9716625976562463,0.4647772221371435,0.5858486658580796,0.5868908194486221,0.5857875471868911,0.5869349288203873
0,1.220930516901151,0.0182906770078712,2.151249790082796,2.056396331787109,0.5543657624558506,0.6442173376810783,0.6492734538892471,0.6436980529423686,0.6494104543378769
1,1.402454690236165,0.027433233332229,4.652539181940513,2.937506408691404,0.7626056633297211,0.7168561733327996,0.7201774778622246,0.7165264279291566,0.7202816846973809
1,1.2185486918009074,0.0262272249244353,3.692723061231494,2.750549163818364,0.6076777979514715,0.590803062046507,0.5881386788276372,0.591155696285612,0.588103820785586
1,1.1874204613957346,0.0223782498301605,2.87366660464473,2.410939788818364,0.6407213127901497,0.6320847825103701,0.6368029834645235,0.6316128750317969,0.6369383919617432
0,1.1923361032275517,0.015906833802493,1.4553141943664,1.8343772888183527,0.42651409624513,0.596649459580051,0.5979165019351885,0.5965559616805363,0.5979619442307198
1,1.1967363810216465,0.0175511454657838,1.7273711572003316,2.017978210449213,0.438098309261534,0.5867160196511005,0.5863324038136143,0.5868136316345626,0.5863428075619421
0,1.224503986553631,0.0098916391403762,0.5807095923587389,1.150689239501952,0.2694229000008023,0.5971928490025112,0.5973878119551634,0.5971830491389801,0.5973901923886505
0,1.2787435114277772,0.0222099466787376,2.801666343987546,2.4428366088867257,0.5293076935004389,0.6187183691378627,0.6171426303368307,0.6189576394553372,0.6171337944142049
1,1.3136805768224904,0.0337578329623315,7.38852401474132,4.32452026367188,0.8595652398009891,0.6216331752804891,0.6176145071283382,0.622050261205584,0.6175228332233318
0,1.1444877908608355,0.0256925950906234,3.529472939499863,2.2428002929687447,0.5664460930381366,0.5611124388939843,0.5579395708873104,0.5614980154484164,0.5578829084752537
1,1.170600277055803,0.0202196463518842,2.2525706479361745,1.8122521972656285,0.5002855460119389,0.5959890197129135,0.5968468469297172,0.595936951668889,0.5968852576714654
1,0.978848348740206,0.0256415443579055,3.653321903273091,2.640278930664065,0.637122167185566,0.5034626006120874,0.5031143042172193,0.5035182703590207,0.5031149396862699
1,1.1637751596119856,0.0159127595988008,1.5092424599170398,1.6651332092285087,0.4343446874195999,0.5937751909806144,0.5958746293706381,0.5935767505393191,0.5959351298245045
1,1.247723512453791,0.0144127336468707,1.1454122587974416,1.4797760009765653,0.3783867497015192,0.6213954239135625,0.6225693826898562,0.6213093347236034,0.6226117185483376
1,1.1918490524304826,0.0189753094571737,2.0542435685625007,2.066590728759761,0.5067350847043379,0.6064116312173945,0.6083208525595424,0.6062527694292283,0.6083866491182235
0,1.584981849908284,0.0208609286382266,3.13972593070569,2.7984423828125014,0.5906423932846987,0.7557828788422453,0.7574310272874696,0.755666197698874,0.7575017608395036
0,1.220312888106991,0.0330951471949558,5.858814880387365,3.1872190856933527,0.8068329636016068,0.6179319196032549,0.6168520515906619,0.6180663270559197,0.6168458138974232
0,1.1779497639225371,0.0145723408586311,1.34760902485635,1.857158050537104,0.3351130437201192,0.5509425250482565,0.5477496181245873,0.5513300521934773,0.5476815658143591
1,1.1180375080489129,0.0190722179634593,2.517504999193706,2.445175628662108,0.5017474463506223,0.5501807501903927,0.5497404318069716,0.5502545827375873,0.5497377628476142
0,1.0485729599182472,0.0374163315445175,9.135637485919728,4.041496582031244,1.0075072365838664,0.5515377509531768,0.5509025940264078,0.5514610650297793,0.5508482627972258
0,1.0233291568274296,0.0185320377157255,1.6164317717008294,1.9632723999023451,0.4495041395388964,0.5118866162349462,0.5114415445122563,0.5119847972737808,0.5114457419355392
1,1.018390734484088,0.0308810638960753,5.659850281725893,3.119720764160163,0.8411190672049568,0.5592469641784781,0.5623973225920232,0.5588699589064634,0.5624710873231492
0,1.0203884179552734,0.0111614431474862,0.7714117045629771,1.3436761474609311,0.277742993532326,0.49216402576416746,0.4905609114365749,0.49233179500138835,0.49050882473688273
0,1.4150396065749609,0.0190897006961431,1.8957891014508144,2.061917572021489,0.4867993813485713,0.6922879713536096,0.6933702186561033,0.6922534529457742,0.6934320789096842
0,1.2572586402996089,0.0227140463064599,2.83927846712104,2.17004653930664,0.6368761336309596,0.6675460644723012,0.6723551729299593,0.6670690006785812,0.6724964247416387
1,1.0655006193163157,0.0197972914725112,2.477902017225855,2.4911711120605498,0.5565408809361913,0.5489648988743835,0.551190603822981,0.5487508718220965,0.5512542188792365
1,1.1090482741687873,0.0211558055555357,2.7106623045330407,2.4202075195312527,0.4964109646921994,0.5324576302117361,0.5295922616874854,0.5328092628724219,0.5295369697567073
0,1.376833997513789,0.0488963260553314,13.48567396536702,5.079916381835932,1.224094856771367,0.6636659143511537,0.6573840030921515,0.6641626892855573,0.6571897963495088
1,1.2613071711696813,0.0246815418262561,2.9814470628608256,2.041055297851557,0.610475947812527,0.6520883248922863,0.6540723980401313,0.6519353821282455,0.6541521993345445
0,1.2802568734491109,0.0157476672943085,1.589887638526526,1.9295663452148488,0.4457981099284918,0.6400189275453249,0.6421370553599987,0.6398344641337224,0.642205578661301
1,1.229307026234085,0.0140503898817949,1.0492813950088806,1.419955749511712,0.3414481244166578,0.6003034837984731,0.599857678598808,0.6003937737195505,0.5998593877719872
1,1.1915319228637593,0.0179570290060024,2.0437113405411305,2.0896717834472587,0.4520742572344869,0.5832169373202697,0.5826044341300836,0.5833255495374292,0.582604318191578
1,1.427276636823697,0.0210958293163722,2.4233080851776703,2.191270599365231,0.5503757903898107,0.7070513150909301,0.7089354495757304,0.7069224334539256,0.709016223458028
0,1.065835655625737,0.0269610883198857,4.016577997332083,2.604313201904304,0.7085705678805114,0.5709795055261204,0.5735767185753461,0.5707141202759289,0.5736531322381468
1,1.3409814018264297,0.0208787191540466,2.6836751270169854,1.9245767211914064,0.5180419989746956,0.6662068666674226,0.6667676549979187,0.6661917076898094,0.666803863832791
0,1.4745225823253998,0.0317717099041749,5.060343231366127,1.9441914367675748,0.749840222341187,0.7498773189810599,0.751289420531561,0.749758283784898,0.7513527466551244
1,1.120734481242026,0.0142963682967373,1.0372648196793803,1.3472276306152389,0.3600806888183848,0.5624828803141158,0.5630458557221061,0.5624485939919641,0.5630651672463144
0,1.0408834477672206,0.0155405720381598,1.2052850479478014,1.586623229980466,0.3881502685732358,0.5226626117946487,0.5227985942829642,0.5226764191791676,0.5228071710358035
0,1.339926250035738,0.0152074242098285,1.4001698321167149,1.7569451904296818,0.4183553860231625,0.662992880290645,0.6647490592583442,0.6628548624823741,0.6648120804415552
0,1.1293573824317111,0.0195274853724795,2.217293118208181,2.2182818603515564,0.4298539595227063,0.5292509500231058,0.5250696133995032,0.5297562711663637,0.524984670487709
1,1.310902231310045,0.0187030765299211,1.940103503101482,1.9574697875976583,0.4642919942236401,0.6443237077106811,0.6445564895825217,0.6443642652346552,0.6445892418633561
0,1.304483462995225,0.012205586380793,0.829086438272498,1.3571884155273497,0.3219251540095341,0.6366800818960202,0.6372284663052068,0.6366601556270675,0.6372537288679191
1,1.3479827305274594,0.0267216084567443,4.550467032990855,2.9048765563964776,0.7541938604389835,0.6972073846364377,0.7008945227491491,0.6968291669301563,0.7010035044669496
0,1.289027714674617,0.0182671066512915,2.0086649778756307,2.0981564331054714,0.4481813224438999,0.6231801837412219,0.62227734665334,0.6233392360894535,0.6222791942668259
1,1.3040784172011728,0.0179876068374064,1.683680308025796,1.8147122192382847,0.4587592380576379,0.6498295625464573,0.6510897779474598,0.6497586879916882,0.6511473780278318
1,1.277331232704085,0.0122168365123086,0.9575753808526496,1.5339448547363264,0.2714031036686446,0.5921506506704155,0.5888460657839724,0.5925496662185957,0.5887752134669136
0,1.2311064206458802,0.0227816203345452,3.126683101703384,2.6126026916503906,0.6251682875137885,0.6315326508056793,0.6341124903465116,0.6312984952217374,0.6341977490532934
1,1.268568802913681,0.0217139874470855,3.3337528571061563,2.292628173828126,0.6086189153509002,0.654181328166471,0.6571776851172543,0.6538695502839077,0.6572615551475193
1,1.4520905233044803,0.0162519943711278,1.7708620663038162,1.677742156982423,0.4208161197368533,0.703984920058731,0.7048055337914377,0.7039479286142535,0.7048481761272369
1,1.0091708459372268,0.0281270388908768,4.11968815198128,2.7970124816894577,0.585924351771148,0.4681614051001682,0.46120155696612647,0.4689549321561027,0.46104857900588575
0,1.190086430573484,0.0314667396668962,6.122792519354837,3.6160850524902366,0.8248092385081022,0.601285260827577,0.6009373809830748,0.6013124368093614,0.6009362568998138
1,1.1378746461225495,0.0422315247299414,10.072204225279997,4.0604165649414,1.0036037178727466,0.5570068953919659,0.5504566600012869,0.5575912549876559,0.5502697665788886
1,1.3580986340823034,0.0267071669072168,3.9237008201300343,2.5368867492675764,0.7003303524168106,0.6964819889159393,0.6991555903832649,0.6962424859411432,0.6992505251876371
0,1.3326349674998692,0.0249674844639106,3.600825259154074,2.640385284423834,0.670897277825942,0.6799633163282224,0.6825932334600323,0.6797301937941915,0.6826856843862387
0,1.219196269763408,0.019971952372283,2.2193033370378195,2.0772500610351563,0.4965775464827913,0.6069117198914371,0.6071144090540933,0.6069463567511774,0.6071424945234857
0,1.352938465654289,0.0171824821739525,1.7913702295002532,1.816822204589846,0.4732032107747491,0.6788407115462644,0.6813567994269194,0.6786194523071678,0.6814404400929917
0,1.291847554718073,0.0211266375355115,3.2040396402893587,2.6331613159179734,0.6328546081337875,0.6663163595623097,0.6704042345810158,0.6658983549223396,0.6705189242940424
1,1.033836818976386,0.0162184638879905,1.4314883540817305,1.441873168945309,0.3988160748573666,0.5250195117362355,0.52527261165007,0.5250074732252644,0.5252801700961343
1,1.1164780327206405,0.0185426184547461,1.7270890583355445,1.6293496704101584,0.4646354832467523,0.5745164045776502,0.5759436376511469,0.5744023904690444,0.575993554209433
1,1.2598963710898132,0.016845136909286,1.5219309363165578,1.7432481384277332,0.4361666734627598,0.6296250473061283,0.6309049628931642,0.6295419892960898,0.6309575365152102
0,1.2417726552551298,0.0172510395274255,1.5474685593546542,1.7334980773925803,0.4146576311119885,0.6096605191597101,0.6092890069927155,0.6097607706199394,0.6093022392580002
0,1.3229660693218843,0.016146689149222,1.407126436251559,1.4320570373535213,0.4193933768330692,0.6642107574927126,0.6661225242368787,0.6640532406389325,0.6661895946598312
0,1.0401205596940706,0.0117793014823964,0.9472459160815924,1.3118688964843797,0.2433163984508638,0.4801751153689883,0.47567830155264257,0.4806591550531559,0.47555641489756983
0,1.6051242616647363,0.0215221684747941,2.764466984200967,2.361447448730474,0.5878421327406882,0.7749466945221501,0.7773555127805274,0.7747572341785153,0.777449597040661
0,0.9939756434542172,0.0148493078460317,1.1262424237075903,1.4983253479003906,0.3537485647725247,0.4911070047154328,0.48999084454826014,0.49124515814155545,0.4899625632184835
1,1.1400447265924385,0.0148939687214905,1.2492316745848568,1.6548658752441372,0.4224472367028061,0.58509343207406,0.5877650726629139,0.5848330444898125,0.5878382579942416
1,1.4333061783066274,0.0198929944945557,1.7745790407236837,1.5821391296386746,0.4440444222927456,0.695418918599342,0.6950184148077674,0.6955508575823193,0.6950474113690251
1,1.175638773952086,0.0159329230157337,1.3470719665457729,1.7236520385742198,0.4103461902080017,0.5865820511335944,0.5873181848075031,0.5865486720150958,0.5873512431914598
0,1.211982584513024,0.0285790746430088,4.247263529027137,2.376500244140623,0.6517103289826804,0.6075225545335646,0.6057489616708502,0.6077553957356051,0.6057306125711504
1,1.195781562133132,0.0292199097521571,4.339655094015243,2.5538526916503974,0.7365167253714646,0.6306565849941306,0.6327509972481924,0.6304680668351075,0.632827699313373
0,1.2648281388782456,0.0158309464166525,1.2520779143382328,1.514556274414059,0.3538471300347415,0.6082391613798663,0.6065125644154585,0.6084864700414838,0.6064915842256081
0,0.9589218556345186,0.0162461432361216,1.6072347448611335,1.855046234130853,0.4482235414473917,0.49668294943376595,0.49839339585326947,0.49650221426698743,0.4984309495493376
0,1.0264392874606127,0.0258258602207424,3.7933932262660464,2.534117736816404,0.6886030447821558,0.553487182436066,0.556361815769476,0.5531840480091856,0.5564404494101356
0,1.3695581459593973,0.0131163635680594,1.0802476646293422,1.5262057495117176,0.268358921922282,0.6263147360852507,0.6221490625551707,0.6268222557769784,0.6220653785517597
0,1.2374916416863355,0.0271248334923743,4.322525446450682,2.3626014709472702,0.6001753526019628,0.5999736356988312,0.596217513416617,0.6004049015612021,0.5961430554904813
1,1.2842413095286798,0.0147251793274012,1.5047124651133543,1.8212548828124933,0.4088890728565436,0.6337058118305163,0.6349387560041794,0.6336097292328612,0.6349817210137818
1,1.279660566996309,0.0277023554136842,4.688834438083368,3.0154077148437444,0.721790554268678,0.6453413181047196,0.6460658492011411,0.6452899272341943,0.6461034814082895
0,1.1095159968376909,0.0168479231681789,1.398656943733665,1.5785626220703124,0.3739862221705051,0.5391880476927282,0.5370933718535721,0.5394603707180547,0.5370555510177297
0,1.109032496001357,0.0134596997976549,1.0578240003013983,1.498933410644529,0.3636316818398457,0.5565161498842175,0.5575240919834507,0.5564246305285591,0.557549735912892
0,1.0436502984015863,0.0227536737304993,2.91469452869452,2.159801940917962,0.6036031942317858,0.5574501744519406,0.5602681198229525,0.5571636221068876,0.5603468111871579
1,1.1107983685177674,0.0109406676574527,0.7039089974167524,1.1997344970703137,0.2966287657613368,0.5511576487513763,0.5516289934375986,0.5511074436204678,0.5516329555193098
0,1.1420740444478164,0.0205133742686109,2.528455797480396,2.2826400756835943,0.5300372940212579,0.5750397183196725,0.5756226000222537,0.5750157179119647,0.5756524775991749
0,1.202045446874609,0.0207060359023262,2.4358157821871806,2.283535766601561,0.5202366750055188,0.597221216586635,0.5972753418234547,0.5972718859136952,0.5972998089231567
1,1.1355728775162066,0.0161789395734409,1.582589251345629,1.8390496826171816,0.4193366787552865,0.5646685169944183,0.5649652157986681,0.5646694897819943,0.5649817228609092
0,1.2564975623480847,0.0277064744875125,4.457823965433962,2.6903735351562457,0.7464770563649262,0.6612961184749163,0.6645932806959851,0.6609610089229443,0.6646930203763322
1,1.0167147543731925,0.015217957342104,1.246310255516111,1.492751159667966,0.4219529857893972,0.533569444450266,0.5362927331008396,0.5332846437202121,0.5363583161264138
0,1.2561420940836558,0.0154269024330393,1.356283813057671,1.6200224304199151,0.3511389019459227,0.5996879033866466,0.5976339304787809,0.5999621669265157,0.5976009167240617
