label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,7.765268954003422,4.568833301330961,-0.539389431476593,1.309172834788573,15.762150155193282,63.37351869477798,0.011978764221413,6.375333133249625,0.7593273370168813,1.2728126525878845,0.2515497527026017,0.43219932972556613,0.4228673897948379,0.43120621199017156,0.39235001600425407
1,10.789877965561304,6.345293003705514,0.10697541385889053,1.1215370055187817,10.28151123185129,81.76521010050796,0.0315874778875639,9.180440053127205,5.08947891894728,2.754204406738286,0.7976119763822568,0.549240490524156,0.5463604113475639,0.5523571013508872,0.5691504425598976
1,9.157538736328435,4.758399413976234,-0.08334194868803024,1.1918490524304826,6.540639075214927,76.7605480721024,0.0189753094571737,7.365779267100379,2.0542435685625007,2.066590728759761,0.5067350847043379,0.5284051000744597,0.524970482112311,0.5309186078419205,0.5256005703394245
0,9.687003097438428,5.79009424907454,-0.7335450649261475,1.1494591350158752,12.948739438433243,77.05343906611955,0.0121193056821884,7.867491748468571,0.9205564278665638,1.514311676025384,0.3392190346712879,0.34984830813774037,0.34279320455552026,0.34990871753580916,0.31704377280190277
0,10.90711645934994,6.542162186589191,-1.1155855655670166,1.1004206387883255,10.25681861926092,81.80563979793956,0.0144416919033042,9.115356990121889,1.1223155928266002,1.456449279785153,0.3531313247735025,0.2791057322067781,0.2767656961890932,0.27992535777420524,0.27468911187084577
1,12.36777674247048,7.997248231248397,-0.3268933892250061,1.204200530630157,15.4744680827415,83.48619293739351,0.0280770609309293,10.421866593415166,4.614686183036974,2.5950007629394465,0.6793148153129721,0.4308582622167055,0.42138072010746414,0.4340601113202529,0.41708256460038884
1,8.622418856174969,4.144082874518435,-0.2910371720790863,1.1875715497825348,8.107548963317265,79.9789165640111,0.0178564358824269,6.8306593869469125,2.0432869014728112,2.1590304565429745,0.5053818978595309,0.48767975027736093,0.4899029598493661,0.487406352855822,0.4985188604904741
1,10.320384257996135,5.896074828949021,0.02405681647360325,1.305662277647081,14.558177350867346,64.71409537465424,0.0200167282487282,8.71094634556204,2.5047227238987744,2.149591522216795,0.5595447618263858,0.5741356426391407,0.5738891498112898,0.575477963216295,0.5873553198130556
0,9.13260543779256,4.733041309396241,-0.9555554389953613,1.1827506454413943,7.55857241825533,80.82111688744537,0.0161974721553828,7.186695288737247,1.4331477222418412,1.6725942993164125,0.3785693757083159,0.3392201651981017,0.3361238365725237,0.34093389895208337,0.3341648130316288
0,11.958393959851062,7.611808471296205,-0.014663510024547577,1.339814432251822,12.612267201812031,82.70747767289076,0.0327218623439733,10.34895604741696,5.5882625663676535,3.1770242309570333,0.8357827593316081,0.5433617058046034,0.5350301422006487,0.5472279295973819,0.5443782379726132
0,10.245660023652947,5.811293417814885,-0.49466854333877563,1.2706198491066736,14.558177350867346,70.27716766190912,0.0169043167257781,8.45390055442489,1.723300505858939,2.050499267578124,0.4375818026201805,0.4424585491909242,0.44333592333194394,0.44287460062462686,0.4492122769397274
0,8.177948972143755,3.723686079095243,-0.08713499456644058,1.220966797972446,6.036454434164712,72.2663669059,0.0323200465643742,6.386189502915698,5.882863246122399,2.933776245117193,0.8084871500471592,0.5686655514259618,0.5649533447813786,0.5713456367069141,0.5782311868997024
0,11.320838308373228,6.967149229464554,-0.5286085605621338,1.1811280633685042,16.86076244386139,67.30996834294118,0.0154774504984843,9.374928159317914,1.3234872538862752,1.7225042724609425,0.3468674430968846,0.3969794066010784,0.3940540084879869,0.3983684345985426,0.3867379163430648
1,10.957613811900888,6.65242273696276,-0.09684573113918304,1.155731896574168,12.612267201812031,78.41229527762442,0.0180118597197757,9.348175899466789,1.5784460114453456,1.792879943847656,0.4441911203870111,0.4893316881459763,0.48805091987960547,0.4906408809814212,0.4977776307459831
1,10.55763833257166,6.13211056163707,-0.14581987261772156,0.9796315891064292,9.729863613565044,81.58715324968587,0.012612681045986,8.94820042013756,0.785258636179939,1.2695858764648469,0.2953827340511777,0.44710891515682627,0.45166261330912166,0.44435930141639307,0.46163296587339964
0,8.880978869690978,4.508074432384752,-0.5827215313911438,1.229245708280105,8.163917924207079,81.80563979793956,0.0355595211107017,6.935068720635664,7.259921995773584,3.893395690917971,0.898141413993586,0.4349237135683379,0.43129828052944963,0.43540652967790633,0.4267957826842818
1,8.212240093904043,3.924693475610016,0.06789528578519821,1.3480640498039973,7.039624424342288,76.60884828322011,0.0264957082608956,6.420480624675987,3.762492139025219,1.9126062011718696,0.6857926198043781,0.613890943891224,0.6025331641676759,0.6196471060616254,0.6134166022773653
0,8.497015329878938,4.096914421313574,-0.23402410745620728,1.2706481404117191,6.970613455764444,76.38381312598978,0.0249493043364058,7.164836289668815,3.610040229192237,3.133655700683601,0.6333368622000141,0.5303970551151675,0.539880377771668,0.5285806189169528,0.5686696962312944
1,13.790563584790196,9.232083874570623,-0.0717761218547821,1.126609500071907,16.167615263301446,58.73877376316093,0.0160285279544107,11.99880411556214,1.5918540153504346,1.8653454589843776,0.4460737068229916,0.47781748072093005,0.4726119260019111,0.4812817336591333,0.4619618242077682
1,10.371753191210372,5.926626306495563,0.11553137004375458,1.3012621043229555,12.948739438433243,79.76032246399727,0.0192554954762682,8.425843042155059,2.262880864076288,2.152951507568357,0.5318459438686507,0.5647430593401458,0.5592653944818524,0.5668604402043749,0.5571108348504638
0,9.366713779336273,4.972401800170534,-0.998231828212738,1.277023757633098,13.725268227932242,65.29897997512471,0.0343228255697716,7.094845266639711,6.946897749710334,3.4397947692871083,0.7608601355105907,0.35815235551009333,0.3511666017127281,0.360480037751934,0.338421862337092
1,9.797587150386349,5.423677731702532,-0.22431409358978271,1.2394122367520404,15.762150155193282,79.6604531238375,0.0189896936659209,7.851677001331033,2.234149551262008,2.2513729858398466,0.4506711713213777,0.4768202999251692,0.47795224977888867,0.4759219989616849,0.48176657773265197
1,10.05238785138107,5.6067059855557,-0.08376861363649368,1.070679736370074,12.890470530309267,72.66717956993669,0.0211776263828514,8.106477702325755,2.522940325771482,2.483686523437494,0.5022887939991775,0.4845786101414914,0.48643737184584795,0.4856022377356001,0.488669109288313
1,9.174998796552565,4.781751589157418,-0.4270497262477875,1.193449015417654,9.549544059441764,81.58942191839053,0.0153277805624098,7.788704435432674,1.083487437454169,1.4996282958984335,0.3469690087752266,0.4551273179373011,0.46304228949854426,0.4524653923845231,0.4955719132095828
1,10.111678951231331,5.830032144144735,-0.22297392785549164,1.170040306696802,14.08817372162161,67.56339181502362,0.0209768922479843,8.502241038797234,2.3323613116158866,1.857856140136712,0.5090690099055427,0.49197839587807596,0.49117287002338467,0.4941910715634335,0.5073514977630006
1,8.799912066971261,4.3771766369897405,0.3436030447483063,1.0693841690545811,7.33298704128408,79.18578401288842,0.0217600974139573,6.854001917915946,2.5627537145266768,2.0078536987304703,0.5659895885224697,0.5945429481308027,0.5904956526080177,0.5976690623361959,0.5942158818993615
1,8.11949447756067,3.753758714503676,0.12954148650169373,1.425847068914974,5.451964921146444,70.4113509951397,0.0226738762362171,6.1735843285053535,2.954570262991421,2.6248503112793014,0.5182637327033253,0.6245370352324017,0.6181248535913316,0.6281024077193479,0.6111251598751787
1,11.859844241540474,7.467944793155814,-0.4387179911136627,1.0915429243003971,12.85342925862892,81.50028352153639,0.015862644185195,9.913934092485158,1.5048245556109816,1.733021850585942,0.4337085074694439,0.3876061977678608,0.3814446183992526,0.38960294384548544,0.3689149888166686
1,9.16564353612339,5.236166795117659,-0.20519563555717468,1.2872420905593946,13.395026541061664,81.91258428210419,0.0337246668708933,7.21255502293564,6.556478849440225,2.8706559753417946,0.7391706416338194,0.49783388294353964,0.48486859153572825,0.49931373271779367,0.4708972665966378
1,11.718937612447322,7.280464881409562,0.16296052932739258,1.217937221295286,15.4744680827415,63.13842293671109,0.0223992706725467,9.927178143219264,2.5202526983027997,2.3355268859863245,0.4403017058530871,0.5540880671830253,0.5530534308331517,0.5568277147548978,0.5600636016980189
0,8.736796211659668,5.052670522561895,-1.083741307258606,1.192729113163542,14.295813086399855,81.56664603041484,0.0185159309129738,7.068873226755112,1.7211322283471002,1.5391610717773472,0.437306430619067,0.3036400327220464,0.2962606654876457,0.3056355963897225,0.289476295404355
0,7.794039405714329,3.3824026850193976,-0.2230556160211563,1.2784277989443968,5.84765672348062,71.7393299883721,0.0220547900902737,5.848129256659014,2.808857439805311,2.322878112792964,0.5925429773237245,0.5401393909784019,0.5345171049742944,0.5444437137125172,0.5343705280226619
1,8.155268808096384,3.7805929799179694,-0.16080187261104584,1.2810976078822045,5.52003792230114,70.73658359882629,0.0245790685170604,6.209358659041069,3.8991091922054526,2.9896142578125047,0.5953691896787048,0.5401287367926673,0.5367365678689241,0.5419808129759184,0.5264512440864182
0,8.962598588617984,4.5515170880088816,-0.38392868638038635,1.230071613643616,11.678978893569306,75.56689271025412,0.0132779642292945,7.016688439562673,0.990697639482119,1.4971691894531187,0.2569951542321526,0.455851800002815,0.4572904778560226,0.45415398915801614,0.45864369871153227
0,9.670489952903647,5.209892921175513,-0.2805609405040741,1.162712502487939,10.282901086140344,81.80563979793956,0.0386798285751283,7.591048411223812,9.080095554013363,3.9865509033203126,1.004439896659569,0.4795270175059181,0.47370988099896255,0.4777924192904163,0.46057863504268404
0,9.027192376894432,4.730675469422435,-0.004011090844869614,1.2433147896127617,8.163917924207079,82.10652156376474,0.0286948676423144,7.081282227839118,4.848116595137834,3.275609283447263,0.7784693792258172,0.5474974040715456,0.5405428894151824,0.5503381382718422,0.530398769683773
1,11.695765207124836,7.362549037362517,-0.4624716341495514,1.35260492979109,14.08817372162161,77.14923138271337,0.0294837461208568,9.904005737896778,4.945998602479022,3.195770568847663,0.7413200390353999,0.4482018945164458,0.44050199771027815,0.45165576909136324,0.437439573989854
1,10.031596152523116,5.664987589992861,-0.7198033332824707,1.231168794869243,13.07657280994313,82.8944618445957,0.0186427159890298,7.8343715751868945,2.160210130032961,2.134346160888666,0.4431509213506224,0.36697440040804996,0.360903906760698,0.36892098910339416,0.3474128697357927
1,12.749590502656527,8.385894876780798,-0.6298239231109619,1.3030118097226937,14.375855794073392,80.29461459994778,0.0217245597314324,11.140152590222428,2.978015933788265,2.4287725830078144,0.6101245706603964,0.3934485592082982,0.3874351478168638,0.3959139570359898,0.38732052560617747
1,10.944482567620277,6.553235652063228,0.10669691860675812,1.5928058178637392,14.558177350867346,76.93133317014916,0.0200906640133922,9.15272309839222,2.2583313155699227,2.023718109130865,0.453103571901605,0.6116698310653699,0.6036247284072239,0.614397820075397,0.6089211587293738
1,11.095251641371672,6.780503709952207,-0.3060912489891052,1.1143349517481205,8.875959054126985,81.99316441138859,0.0235813560031247,9.30349217214362,3.3093575983820487,2.467041931152342,0.6431715943647978,0.4397882874889399,0.4319784133011745,0.4435208774560674,0.4234837988443999
1,9.938526418261842,6.168673667277761,-0.4041946232318878,1.1492940681623929,16.86076244386139,81.2084588275882,0.0489428607653862,8.445393527238462,15.283629320736486,5.839339599609371,1.382191616633548,0.4362754943241297,0.4356489507497626,0.42043255518943223,0.39208790122565096
0,9.020571621946177,4.664948687421341,-0.34954503178596497,1.0724449998829095,14.15271224275918,69.03363287393256,0.013702227646349,6.717986528952129,1.1025487336957829,1.548885803222658,0.3031155903963292,0.42777203926605034,0.4245623550144458,0.4284913147114679,0.4060041381300143
1,10.980973594971609,6.606912580442497,-0.3561742305755615,1.341124548387523,12.835410753126242,70.94366012406957,0.0186692488590075,9.18921412574355,1.8811554387206213,1.4990707397461005,0.4849169308655634,0.4865856030306613,0.47633849657799465,0.4917010558020861,0.4788019434149895
0,9.957247920874602,5.554372065727465,-0.1930294930934906,1.2678286286977862,12.612267201812031,76.40014315307008,0.0221166750727458,8.3478100084405,2.940019340269331,2.59160751342773,0.6062197765939893,0.5127401375876843,0.5148404805836438,0.5130460364357285,0.5302071940565422
1,8.672136558775136,4.2617585998124845,-0.25631821155548096,1.2055771862144498,7.445605437263883,78.7474884830647,0.0161881858169688,7.062698646341036,1.4327773150724534,1.8704203796386656,0.4231987291853044,0.49907271382043655,0.5026124042480122,0.49836224329856366,0.5176097326630263
0,9.622283784892804,5.231003252870803,-0.22805432975292206,0.9820690772323034,13.60266590583991,79.06172576110752,0.0186172132096872,7.425059207556583,2.044790879436041,2.0898463439941373,0.4521936398752243,0.42687494512027246,0.4258649646807059,0.4276880534178604,0.4169254286811349
0,9.36175363033068,4.96716720833226,-0.5340138077735901,1.4613312191718235,12.598082566820077,78.41229527762442,0.0219379319821694,7.282312088650842,2.9226956901328878,2.4389004516601505,0.5154605787001552,0.4676145407276767,0.46053367940192724,0.4704479835081739,0.456222934898251
1,9.986488048145215,5.578778325050969,0.6891710758209229,1.0339763843468852,14.15271224275918,81.80563979793956,0.0284276762826753,7.907046506465378,5.604567604261707,2.916973571777348,0.7891322663577104,0.6344511156460902,0.6308562702299368,0.6332690540385238,0.6221748392174131
1,10.826281507636333,6.35039199877782,-0.3658393621444702,1.1267861833861916,13.8650301703074,80.51145622898355,0.0111209554228158,9.034522038408277,0.5748863472038647,1.1823947143554625,0.2680686356149915,0.42132033511271916,0.4236116266338664,0.4187978274141089,0.42940258941136783
0,13.76497149898882,9.397033902818547,-0.16880017518997192,1.3034359399954123,16.86076244386139,82.0274951078649,0.0300541332062479,11.973212029760765,5.719544230903794,3.3480513000488283,0.8455430378537653,0.47292069813095544,0.46191015855159157,0.4754221855338929,0.44727697731958777
0,9.145622264690472,4.86976891752643,-0.1736420840024948,1.1902913507797446,11.396930638835782,80.47090533201936,0.0184065190755105,7.353862795462415,2.0891341688382146,2.0680329895019463,0.5110203235731205,0.49598265298091765,0.49444196823840864,0.49636663794482194,0.49607395025435447
1,8.04602219863929,3.7159330868778544,-0.10090448707342148,1.3768307605715993,6.779337932849133,78.57994604292398,0.0202167045282823,6.254262729411234,2.5609370919325096,2.35893722534179,0.5657889504855708,0.5697967841028033,0.5654483416023228,0.571742137581702,0.5659327605969388
1,9.06545164001928,4.697965877647202,-0.08276130259037018,1.2296896443327412,8.454724301811316,82.01376572701658,0.0125892431553005,7.273692170791227,1.014650364386727,1.5589582824707064,0.3561338169120434,0.5207507553875226,0.5195574233236271,0.5192820282973941,0.516079001479832
