label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,8.125523740114735,3.779595048989714,-0.5589032769203186,1.1774963848132485,8.163917924207079,81.80563979793956,0.0430445584049291,6.33376427088668,0.1199236983951342,0.5405320167541501,0.1154333373737289,0.40315830794669,0.4026727532365802,0.4034309244491249,0.4044079571304971
0,9.395459743248807,5.013670630343475,-1.1881563663482666,1.3292411656437948,6.796304660442344,77.23305200859237,0.0417070013721517,8.063280703038684,0.2071826976692292,0.7128485679626462,0.1517244203845428,0.30749629561430386,0.3077208959832768,0.3076369860209063,0.3092367347615033
1,11.374974510049489,6.893574643921033,-0.4027669131755829,2.1134504269810024,16.167615263301446,79.52360389971723,0.0672919517720578,9.765536597615387,0.5878056452574854,1.193706398010255,0.2555616136315131,0.41156044586964025,0.41191005713391676,0.4115948131420286,0.4129462983790588
0,10.662683431199213,6.281897908205933,-0.26146364212036133,1.37210772008653,12.466313289188951,81.99316441138859,0.0752589163501097,8.583241889519376,0.5108644831301604,0.968234024047852,0.2063299305986572,0.3907096284036885,0.3903361358876161,0.39070547329154665,0.39013210245585217
0,13.025752210656805,8.654627783079112,-0.4445211589336395,4.001918908511692,15.069002974633335,79.0964017783983,0.0958320024335264,11.233992741428745,1.5296757967692975,1.7425500488281245,0.4372750559958367,0.34095375551400314,0.3419476364411004,0.34067688548296116,0.34041179630327006
0,7.128009557763085,3.356285384932828,-0.3364408314228058,1.6303181288405504,5.668372876214022,69.61253507854055,0.0751989118892446,5.46008657285853,0.9398051832569894,1.464084091186524,0.3427472070012003,0.42422702022682707,0.4249146777187095,0.4239782246005754,0.42288071849976094
0,9.812388418464128,5.49990363340541,-1.2167837619781494,1.885350463128001,14.295813086399855,81.01969250296494,0.0787975679278114,8.020628949236071,0.8554474572700296,1.3021019744873052,0.327002954357837,0.26612530328845313,0.2660126972436751,0.2662336556327841,0.26681678183841395
0,11.312223382038496,6.90637798105941,-0.39587101340293884,1.4635545429650638,12.612267201812031,79.44637845772903,0.0631263762559111,9.52046391281044,0.367080770752353,0.7667757034301758,0.2142080678780426,0.3895821911096285,0.3891218646332524,0.3897549219419636,0.39005547946003255
1,10.16407234483869,5.757286446001573,0.4780297577381134,1.29812664867464,12.948739438433243,75.40297565280405,0.0505821675290059,8.55463443240459,0.2714185575700045,0.8222581863403312,0.184193701565093,0.6072143675507382,0.6070210230535709,0.6074034762494716,0.6084690436000968
1,9.999969449818916,5.623955005959904,-0.4798869490623474,1.5992238248052273,16.86076244386139,72.30420229767775,0.075471875548921,8.208209980590858,0.6209089726025101,1.0327461242675782,0.2491804512000309,0.41249388893329025,0.41202584825246635,0.4127222326289684,0.4136634403107071
1,9.237753909740556,4.865620799176184,-0.21624694764614105,1.4293776528900513,14.15271224275918,59.13079359567226,0.0472418043437242,7.291843760685242,0.344323973517778,0.8653019714355465,0.1955970840267132,0.47222077576159377,0.47156776989126353,0.47253531027582135,0.47258910890323447
0,7.0553279899050265,2.668172563023421,-0.09146569669246674,1.191364049561708,4.547504947784704,60.75795485979671,0.0459931828023891,5.109417840849713,0.2148277102111092,0.6748120307922363,0.1544983675609944,0.528601057535512,0.5278531683662112,0.5289029233908306,0.5287734245694037
0,13.095578235832512,8.717760546270656,-0.8928793668746948,2.1684802656578186,16.167615263301446,81.58942191839053,0.1334396580983078,10.898353658496294,4.500680090886774,3.1863182067871083,0.6396504791956005,0.2418386363248783,0.2421926156860225,0.2415830211683174,0.24014522186835635
1,14.81268170534753,10.466109291373142,-0.6260945200920105,3.0983927002285028,14.46286717106302,81.50415281685476,0.1977868794950291,13.020922236119477,6.7602913564368565,3.478484134674072,0.939097708349474,0.3146310434575932,0.31409984331319696,0.3146783759883146,0.31377917234848274
0,9.420323490972196,5.047741291866616,-0.7766190767288208,2.3895547594341155,8.84576554951309,82.85628582160179,0.1238114310930191,7.628564021744141,3.482184585555611,2.745222072601317,0.6597522816894621,0.35931966244784436,0.35948665229884685,0.35931680886586614,0.3593645421248958
0,8.56108774116385,4.189017754584266,-0.3085996210575104,1.4126026645780865,5.360010779822872,68.20938788188985,0.0599526390978693,6.769328271935796,0.414250555416031,1.0294799804687498,0.2275550909714038,0.45624075978703343,0.4561793524170389,0.45629029474789085,0.45615050838517995
0,11.178482427807404,6.737316898886408,-0.34332454204559326,1.4737008530722902,13.33440191924523,72.90005755202148,0.0550301926202079,8.875897334813358,0.7103771494810518,1.2983540153503423,0.225258129626729,0.354878253386951,0.3547770564946804,0.35480390536679823,0.35325625087738594
1,9.546541131934893,5.143861219919208,-0.301519513130188,1.162447758636431,15.25132453142729,73.06077924275473,0.0489941872861159,7.600630982879576,0.2194637940206121,0.6052061080932625,0.1561565432580083,0.4421283380952231,0.4411011727335197,0.4425546686256589,0.44324373752879587
0,9.332287131673397,5.620223400540948,-0.4388127624988556,1.422753494995983,16.167615263301446,82.69625945321032,0.0562044532892941,7.664364146768843,0.4278210109991686,1.0073059272766114,0.218026759570463,0.350819844698899,0.3513241431541695,0.35067907931688425,0.35041986601619024
0,8.526353552366725,4.622560863673683,-0.1480230838060379,2.4552781490407947,8.163917924207079,81.80563979793956,0.0952763318354108,6.706842203396866,0.840314912770234,1.093743915557861,0.3055623072977704,0.4253143883033603,0.4256613903821798,0.42509526452870994,0.42433071636226133
1,10.111678951231331,5.830032144144735,-0.22297392785549164,1.4738249243236268,14.08817372162161,67.56339181502362,0.0891493921750803,8.502241038797234,0.6735169214276356,0.9980319213867188,0.2735602556877726,0.47212871393809047,0.47172408281417944,0.4722808994925696,0.4730314207403952
0,10.557761449251275,6.238316703989517,-0.413586288690567,1.6550357042393486,9.549544059441764,81.99316441138859,0.0714458103104987,8.611851300195962,0.569515085602712,1.0930639839172356,0.2668133911563267,0.36690122717850543,0.36682476366252476,0.3668583920889333,0.3662186587153985
0,12.635446357139411,8.27130762750235,-0.7883122563362122,2.573084101300879,14.15271224275918,82.00488825926907,0.2092940485639022,10.689536208084098,7.134439787455395,2.86376220703125,0.9443542626747254,0.3399137203093112,0.33736973261699865,0.34065230058898044,0.3405934372694239
1,10.957613811900888,6.65242273696276,-0.09684573113918304,1.2784207801287286,12.612267201812031,78.41229527762442,0.0535668617191231,9.348175899466789,0.2303267169386421,0.7307782745361331,0.1696786363020703,0.4578448102091867,0.4577794862370573,0.4579360861299951,0.458590279883347
0,10.000285002704029,5.581091790067153,-0.293143093585968,1.5918077409291134,10.62635171814302,81.24953329143223,0.067959604379483,8.054374853648715,0.5196603380751367,0.9124840545654292,0.2548676955979162,0.42142552011467144,0.4207926949318162,0.4216362829239359,0.42171656495880483
0,8.962598588617984,4.5515170880088816,-0.38392868638038635,1.6570086260564096,11.678978893569306,75.56689271025412,0.0426261208311943,7.016688439562673,0.3622979344967916,0.8920820236206057,0.155412984120116,0.4195280327848386,0.41938277774805127,0.41968553037703726,0.42012955432753735
1,10.780708057806564,6.314153018417104,-0.05219375342130661,1.617760210182477,16.86076244386139,82.38092279445229,0.0600620216347252,8.98894858857851,0.5564076330550359,1.0326300239562989,0.2637251488422738,0.48225216483796024,0.48174352287098293,0.482555606110331,0.4837054860617366
1,11.307319683605725,6.931481165749289,-0.2171652764081955,3.521090692802141,12.871778397297115,78.25932805124825,0.1854523373792043,9.227878141925888,11.707876059729305,5.70809808731079,0.9312335738953234,0.4039589397087029,0.4056693074063301,0.40339863376007934,0.4023245410955351
0,7.802710453163336,4.1519662797287,-0.36799898743629456,1.328644225786564,12.516957022007707,72.23141143199742,0.0589460694334973,6.309577562139954,0.35028587519354,0.8503599548339839,0.1708522449353876,0.4085593431162297,0.40918916995728966,0.4084005970039213,0.40846417852889194
0,8.238855964572712,3.799746332008688,-0.9181819558143616,1.639207027635504,5.743178503828476,70.10088212741357,0.067598146672898,6.292945815517399,0.7063818528546016,1.271290130615234,0.3176660089857633,0.34353529125471777,0.34319130971257156,0.34369187150290026,0.34349100811664485
0,9.957247920874602,5.554372065727465,-0.1930294930934906,1.2585936340903463,12.612267201812031,76.40014315307008,0.0589031233551487,8.3478100084405,0.2412097134922282,0.6981841850280759,0.173641049831336,0.47792964261110593,0.4775111184386027,0.4781839347783772,0.4795319697239842
0,8.086561604414003,3.630516764294829,-0.46591925621032715,1.8560016778978543,6.867022937348237,76.99332116447694,0.0985096094643837,6.294802135185947,1.1445872562523347,1.5190340805053717,0.356617949360117,0.44531125746067224,0.44523905321542245,0.44534315262004975,0.4459521604285871
1,9.257614040707102,5.663325312175297,-0.5954104661941528,2.907951820148144,14.663537866525171,81.80563979793956,0.1161408383932406,7.764481149683721,1.5252346580086775,1.697274208068847,0.4366398198184457,0.3323733334409469,0.3335123727685566,0.3319696591116183,0.33171140189788595
1,10.623081560326606,6.208131271353722,-0.8379544019699097,1.8826828822068529,14.221705114246133,81.58942191839053,0.0841590218249672,8.67717141127129,0.814683329116489,1.33802806854248,0.2605576278414702,0.3018022463798899,0.3019754488059843,0.30170863504184353,0.30180433496050146
0,9.030310102850375,4.643572455566803,-0.30583664774894714,1.9160889150061704,7.844492375713711,81.41190595223009,0.0678696774537454,7.238550633622321,0.8262102309429806,1.2485640335083008,0.2874387292873006,0.4405742306000995,0.4406708137816184,0.44061553776203277,0.44101310708026564
0,11.998050488728731,7.630268407469745,-0.5223320126533508,3.681506086361049,10.482336260209804,83.19981284283881,0.3673953251899004,9.695465395734688,52.22014770253737,10.92458267211914,1.3384535543548866,0.4466710431811164,0.43994710629573686,0.4497641686375339,0.4560796356708327
1,10.333886617957605,6.020885161662422,0.4816261827945709,1.6393711469379404,12.890470530309267,81.99316441138859,0.0643861646642912,8.254445076277767,0.8366303620830422,1.357884063720703,0.2892456329978107,0.5395351092640532,0.5394957538979361,0.5394871395086597,0.5385826097859816
0,10.182926821178778,6.443385243134686,-0.2743072509765625,1.370147172720698,16.86076244386139,65.57161832072428,0.0741958357584469,8.515003836274223,0.5642411970915756,1.184181995391845,0.2375376174612298,0.38385292513112956,0.38452131230230574,0.3835527275565243,0.3825405238589296
0,11.1597144353708,6.78161413681109,-0.780151903629303,1.562587826797288,15.25132453142729,82.00488825926907,0.0636148959489006,9.080272893690964,0.6756942486298683,1.1844442176818848,0.2906230910969283,0.29580720002354094,0.29541114009275066,0.29592921200589106,0.29553558252610856
1,10.119626714524802,5.763931306115111,-0.2228667438030243,1.927897606848672,11.804516638513084,82.6638516756891,0.0622677115052968,8.5101888020907,0.4011402289594858,0.9017938613891608,0.2239252746340522,0.45218178815214183,0.4522766137965187,0.4522793434514986,0.4534474006149514
0,10.189937659687354,5.693887749619533,-0.4388662278652191,2.151493630986352,14.663537866525171,82.0218720793279,0.1313095973267926,8.244027510632037,1.8136660011184795,1.689853973388672,0.4761388979487077,0.4177461736652317,0.4169264545128017,0.4179443268443659,0.41851826984981544
0,9.531053789880604,5.058447327614368,-0.7112252116203308,3.077089799577927,10.004300459266805,81.76706590303432,0.262667181225538,7.585143640825294,8.942048490727215,3.380829830169679,0.9644022992528056,0.42343747892101874,0.4208098422071077,0.42413825508769626,0.42525574126000526
0,12.765087962841884,8.34495100452196,-0.06172572821378708,1.263934949034541,13.8650301703074,81.99316441138859,0.0588875710326789,11.155650050407784,0.3053400316381714,0.8979020118713379,0.1953650530539467,0.4355947827587938,0.43574034777011433,0.4355668865522436,0.4359788827286618
1,7.90035987933439,3.478524878558894,0.06949315965175629,1.6448795659967623,5.171273635499556,66.77375830583335,0.0552202389165417,5.70313530199817,0.6201891651909337,1.1297759819030762,0.2184189983972114,0.510850364424617,0.5105690725681709,0.5108921582761635,0.5096938895536498
0,8.497015329878938,4.096914421313574,-0.23402410745620728,1.295581139736822,6.970613455764444,76.38381312598978,0.0542716460419835,7.164836289668815,0.2639209263932083,0.845632247924805,0.1712441163281914,0.5138927959311425,0.5141497312418256,0.5140205502960622,0.5160662608671014
1,9.74195090703259,5.463991659025187,-0.02990167774260044,1.5268023478519075,14.08817372162161,70.82020649293023,0.0690412746449641,7.950191437804536,0.4879616994755522,0.9584062576293946,0.2016518657396852,0.48704595959005825,0.4869128359058985,0.48710643524234964,0.4874296776449223
1,13.182038665550232,8.977267876271739,-0.10314353555440903,2.021579670235452,14.08817372162161,82.516132473596,0.0727042825996317,11.57260075311613,0.8527264988631663,1.4905281066894538,0.3264824839985994,0.3911499369576291,0.39215573775920176,0.39079819314649317,0.39022023475831236
0,7.431704159315627,3.919904284881082,-0.2084716409444809,2.402702549532942,7.951121841418293,81.59579202019593,0.1062590978864198,6.144153829368348,1.009023732213094,0.9674706077575675,0.3551449936668638,0.45331231231312974,0.45381395324940593,0.45315807642376366,0.45352229765462354
0,8.047763623855879,3.6966168895752656,-0.8030520081520081,1.6331227043660224,6.35755965555787,74.55317966527224,0.0810360150649024,5.850539046519659,0.8743762836933793,1.2018879127502438,0.2699346037613214,0.3295858534106104,0.32916634835077807,0.32962038253939446,0.3287405803960608
1,10.941959115244307,6.511061677312582,0.0585453137755394,2.0533194972301456,16.86076244386139,80.89528274464068,0.1102693218927248,9.150199646016253,1.7605057261981711,2.0810362243652345,0.4691089593844604,0.49983551410688637,0.5001043292589563,0.49974078100041047,0.5001747554901683
0,9.37416525442922,4.959612268551758,-0.26833248138427734,1.6305250287966324,10.580366604901196,80.94275696384966,0.1041021107668729,7.582405785201165,1.0600327337958038,1.3688782310485834,0.3640111148364504,0.459902454760382,0.4594476796973719,0.46001466011244796,0.4605989698661293
1,11.14775168419406,6.840028750509131,-0.08488605171442032,1.7934578029371726,12.612267201812031,83.11129457777638,0.0704349223901509,9.355992214966006,1.5140595108399806,1.97892210006714,0.4101570851975809,0.433815912010363,0.4345553563638838,0.43361197835056203,0.4331285663545513
0,11.643967688006944,7.2230928807385375,-0.6121311783790588,2.766260189072929,16.86076244386139,71.6625547571954,0.0706264765024046,9.737812941467094,0.935277473704962,1.2617380714416495,0.3223658159615429,0.34632327188873185,0.3463268225429614,0.346417665172728,0.3465448357892463
0,9.39000840967197,4.928502925809985,-0.06916313618421555,2.7383991430796124,9.749250327365235,82.34787254308178,0.1138412722683716,7.598248940443914,1.8130462746391185,1.9211441421508797,0.4760575430868518,0.5004626816977313,0.5007056607584236,0.5004065783477973,0.5009621732786315
