label,BERT,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,-0.12315865606069565,1.5934717190808203,0.0617141669194894,0.6344108595669344,1.2060103988647466,0.281604967012066,0.4537771712362725,0.45392894570550485,0.4542756797824467,0.4543048091667165
0,-0.0018664373783394694,2.615081219342039,0.0938847118455073,1.7327479613281114,1.564902133941651,0.4653960626885598,0.49105835267981024,0.49041740119753346,0.49138661188770905,0.498314036931132
1,-0.12453299015760422,1.3353801171077082,0.0514231653920515,0.5124978444464855,1.055168113708496,0.2531051768648968,0.45171430406655194,0.4522494787349487,0.4538467718257568,0.45674955247615523
1,-0.1818690150976181,1.2275430664306108,0.0411467610855954,0.1533796133141094,0.5798440742492683,0.1305456979648248,0.4320621342063105,0.4318382704144088,0.4333268476083247,0.43786599025128525
1,0.4767534136772156,1.3631592200050773,0.0366060258909959,0.2109253646513446,0.7224900436401372,0.1623750922445252,0.5736303221437267,0.5735803369677057,0.5734538706350009,0.5783609407189558
1,-0.38853785395622253,1.567162496402983,0.0910088204016388,1.172210455987866,1.7169024848937988,0.3608955613759665,0.4032309087929615,0.40392526175607435,0.4036498473685427,0.39614284921574916
0,-0.058011122047901154,1.3994658891121627,0.0595195447780785,0.5345375748496586,1.0304380416870125,0.2110563856037959,0.4631858118771895,0.46322342764475766,0.46310330668523514,0.46206566439341196
0,-0.7847911715507507,1.3429109247482778,0.0451972661889345,0.3602961109041552,0.8227723121643067,0.2000822361219826,0.31635303926218583,0.3162246134757754,0.3184025971864229,0.3211580906397984
0,-0.6580337882041931,1.6069028630317936,0.0578076106079427,0.9369022960326858,1.5711303520202642,0.3658458488865584,0.3496012249582474,0.3501518043505442,0.35115529513252886,0.34939422451595115
1,-0.08800175786018372,1.7329941388913828,0.0830737571815417,0.7442250935336483,1.2151700019836422,0.305005142074205,0.46268414888545534,0.4627288539876507,0.46354033926609056,0.4637974813127243
1,-0.18612894415855408,1.584373250927643,0.0523828003988885,0.767711974282942,1.2934820938110356,0.2770761581736945,0.4402118429834084,0.4403015329292703,0.4398067149566272,0.43831146066403653
0,-0.4873218834400177,3.0331221474425023,0.1182243934332244,2.950680308691963,1.8905660629272467,0.5179224502051848,0.3924745672075114,0.3911323735389815,0.3912986202838854,0.39551184351026164
0,-0.11405320465564728,2.1926555147896103,0.0759756336747917,0.9806552410489976,1.3766440773010251,0.3501169877785491,0.4599722998373978,0.45929465810689923,0.45858416455846596,0.4587319290302498
0,-0.24154922366142273,1.4302654679118303,0.0720999218552442,0.7909810217700851,1.2977999496459955,0.3144401814674146,0.4308887945841023,0.43164715296204725,0.4334732912219282,0.434096405194618
1,-0.2511005103588104,2.0988847224091964,0.10677232229564,1.1154597185071695,1.5948420143127446,0.3734065677159364,0.432519622991992,0.43217778165180004,0.4312068054474422,0.42513572247573983
1,-0.15037178993225098,2.811380231827928,0.1279710797832188,3.5455009285188384,2.850088233947755,0.6276500200057388,0.46958834815373823,0.46960836282594665,0.4658119270811722,0.4559007697213015
0,-0.047686826437711716,1.857531925283696,0.0604321161883215,1.3737394299384014,1.8292342376709,0.3706399101470861,0.47535503486372127,0.4755758933518538,0.4728235600366852,0.4662710659423606
0,-0.13247163593769073,1.1363129956473816,0.060227686514876,0.3261681430524421,0.8421400642395025,0.1903704409397758,0.44614292291790253,0.4466263555038182,0.44854993708383223,0.4506244708810288
1,0.024739768356084824,1.4623170418719338,0.0807873627757208,0.588086865113617,1.0562841224670416,0.2711288589198909,0.48455014179614997,0.4850067213518661,0.48685844668820477,0.48908781435595794
1,-0.3561742305755615,1.389561392991312,0.0702551240811875,0.6006260993101882,1.2357322311401366,0.2740041284611849,0.40463082582664334,0.4050889104196481,0.40603923925135776,0.40376026866205444
0,-0.4216715395450592,3.9051540643958313,0.1691158750895933,3.511123240500359,2.511776103973388,0.6321555463085528,0.4128442360433466,0.41036800479253666,0.40621505980312606,0.39897788162121745
1,0.24946226179599762,1.5630825761345084,0.075092360140932,0.5259732433784676,0.947962131500244,0.2564111062772212,0.5315298785179304,0.5317209557639908,0.5331926206835091,0.5375396582120241
0,-0.29888415336608887,1.6007618341457457,0.0628305671447257,0.6301067711051656,1.1841901016235348,0.2645975499813434,0.4158895208980004,0.41581387213351206,0.4159208901604723,0.41451242196550553
1,0.11200913041830063,1.1959993919852108,0.0520580704236179,0.2844286002078271,0.8046000862121576,0.1777728263848828,0.49730868331473904,0.4976406034460917,0.4987424978578013,0.5015770908915548
1,-0.833304762840271,1.9787656677183123,0.097206183020387,2.4209661899723365,2.566505947113037,0.4920331482707579,0.3232851044786551,0.32379177104621115,0.3209440587333329,0.30668019506216404
1,-0.38420623540878296,1.2430525264837229,0.0666015796666474,0.3954298385661978,0.954668216705322,0.2096107075737724,0.39501182358144676,0.39529135735711657,0.3968447807675795,0.39637244594152843
1,-0.02593201771378517,1.5617847667772833,0.1073544985975889,1.199461779475414,1.5425925827026372,0.3872114699158933,0.4810258605575194,0.4821686112329037,0.48431192832167436,0.48362866984829556
1,-0.04976939782500267,1.6561450743522277,0.0670829485449644,1.0684227825345347,1.6823339080810549,0.3116558099358583,0.4712215762372632,0.47141805064986125,0.4683613439379306,0.45893666467119537
1,-0.06602267920970917,1.885209005370529,0.0825617019164809,1.2888672373992902,1.768754653930664,0.4290965987479292,0.4751110883540714,0.47580082217792663,0.4759689161360341,0.47415598195274894
1,-0.42184996604919434,2.592593014560528,0.1979143762969343,5.849524221685636,3.870748081207275,0.8061929891427043,0.42343397241646985,0.425218533230218,0.42267805696075933,0.4063319599857928
0,-0.4021771550178528,1.6956267543516828,0.0734134580749566,0.5765899726214058,0.9677039527893068,0.2401228795057658,0.3931779140178474,0.3926876287095716,0.39368275366601657,0.3945408189020116
1,-0.047609541565179825,1.428489794319592,0.0596501978048777,0.5392009015094296,1.1289000320434568,0.2119750184788743,0.4654512813080913,0.4654106699126954,0.4642212214628313,0.4602825558580504
0,-1.02617347240448,2.727760300943143,0.0809968088477564,1.2462187300117205,1.5220858383178706,0.2707526253212265,0.2771054597103378,0.27467897005120956,0.2699158768129255,0.2587405448376579
1,-0.12113908678293228,1.6485750252308244,0.0534197254175713,0.4813642957647993,0.9956460571289056,0.2452968344080288,0.45194636893487966,0.45169042383328833,0.4522125981631537,0.45477542208543603
1,-0.3080397844314575,1.878667705660907,0.0893300251381605,0.9030261424529726,1.1937805366516117,0.3359736117712544,0.41834503635033793,0.41825125781411826,0.42036826850805653,0.4235328109008343
1,-0.22194290161132812,1.8165706301023756,0.0764695738190949,1.0335894676928987,1.624210052490235,0.3065333242588358,0.43450934239308353,0.43423429896828447,0.43118886287967656,0.4212532583684742
0,-0.10343509912490845,1.8133865344277849,0.076173528342243,1.1171991364016192,1.664276065826416,0.3523254708049897,0.4623619951448068,0.46253763086565747,0.4608121548971282,0.454619964512876
0,-0.15913273394107819,1.1425256303374558,0.0526411854699202,0.200852973652739,0.6271343803405763,0.1493887447986847,0.4379938200465478,0.4381333687267326,0.44036470807837846,0.4448408135762122
0,0.039953429251909256,2.3302617000550256,0.1136009809359441,2.960317351849869,2.45775598526001,0.6083088598575839,0.5089467668245378,0.5100894410864767,0.5104800929313899,0.5104109212946797
1,-0.4776160717010498,1.237439518409157,0.0767292013434592,0.4940468660492998,1.052509975433349,0.2119277033778908,0.3762638665409369,0.37651779867481044,0.3775298596887954,0.37401198423438764
1,-1.0575151443481445,2.0356297624386923,0.0842130009123447,1.216605629268126,1.6508998298645026,0.3059167344315123,0.27352922867109875,0.2726414405242619,0.27036448808420094,0.2601361298943216
0,-0.26146364212036133,1.37210772008653,0.0752589163501097,0.5108644831301604,0.968234024047852,0.2063299305986572,0.42010164422421864,0.42010060513041597,0.42088764754992697,0.41939208416544116
1,-0.7753344774246216,1.7513870194205892,0.0661268129087705,0.7488043168851622,1.296040267944336,0.327065811831975,0.3250540061083055,0.3249925971644682,0.3264830724447827,0.32654110906435513
1,-0.01927858218550682,1.7591695922822888,0.0742212500500952,1.1675419161672922,1.5353679656982415,0.408401398515741,0.4837716771624567,0.4846430021375356,0.4865850186550043,0.49036691109311376
1,-0.2180384248495102,1.26853110014472,0.0577849462207765,0.3839953311227848,0.9336340522766116,0.2065578560658772,0.42917066038582224,0.42943546472327004,0.43069595670692384,0.431524126302187
1,-0.4543135166168213,2.14462708177023,0.1480778352186955,3.624426035372159,2.74871145248413,0.6345975133344283,0.40625552205077825,0.40777526338265013,0.408732233786516,0.4028345111564979
1,-0.7602706551551819,1.340961796786142,0.069408436756838,0.4364924128751022,0.9876520538330072,0.2089240084037979,0.3213803391889945,0.3213004163286542,0.32257122909809366,0.3202501625791801
0,-0.46591925621032715,1.8560016778978543,0.0985096094643837,1.1445872562523347,1.5190340805053717,0.356617949360117,0.3871900264372964,0.3872028343497248,0.3875915811063329,0.3835588714286061
0,-0.06796759366989136,1.3370654202480272,0.0379984882874695,0.1591691981273674,0.62352611541748,0.1261622757116276,0.45578375476247823,0.45529247664717065,0.4555467719977192,0.45860872948050263
0,-0.3234838843345642,1.3898025995730254,0.0734463162508391,0.5039555890939681,1.0026163291931145,0.2509869491362967,0.4099717228578179,0.4102915647463141,0.41247358949579843,0.41406872301896924
1,-0.0885753184556961,1.6053192946071368,0.0799393033753787,0.5011951714756617,1.0119484329223627,0.2502986145276432,0.45915094999240735,0.45904941699527896,0.4599580436316694,0.4604162264544731
1,0.05581609904766083,1.3047550128479242,0.0458392093235917,0.2974684580390214,0.7396900749206552,0.1644463045934948,0.4844873168103424,0.4844347466904171,0.4852302232048174,0.4889042936887468
0,-0.6560176014900208,1.4978357924212176,0.0646833077227268,0.4059949629754172,0.9500819969177252,0.2408303976350568,0.34288858857084936,0.3427731735525596,0.34477882975665103,0.3461101532322058
1,-1.171712040901184,3.2940637263292096,0.1903702473615317,7.694878209942842,4.124688968658448,0.9329764072094148,0.2855945418115738,0.28639349431951505,0.28629440493098235,0.28209983245004294
0,-0.8562799692153931,1.192271034904142,0.0551417007879077,0.2772098137720905,0.7440880012512201,0.1861483997285802,0.3025687444471578,0.3026310367905973,0.3055684701580776,0.3082587318197141
1,0.4680648446083069,1.3405890499150994,0.0641840885931916,0.4329608686044829,0.9601900672912598,0.2193325401719404,0.5753120337866506,0.5757629805424657,0.5760856364583051,0.5781526512732466
1,0.05610039457678795,1.3847494015771835,0.06256942018867,0.3278993246193403,0.8208880424499512,0.2024534899116771,0.48693072920816527,0.48701428053235296,0.48833772479200255,0.4915870334712765
0,-0.09680498391389847,1.991912381079162,0.1088704198161839,1.2062873313829643,1.4861600494384766,0.3661037089531029,0.46462905163197066,0.4645497441852716,0.464688098811273,0.46203687158759826
0,-0.25382936000823975,1.637708794899322,0.0436368012881087,0.4979298110618885,1.0847500419616705,0.2352138060625525,0.42345868360110533,0.4230754197133054,0.4225113859569618,0.42223026527016305
0,-0.01400913204997778,1.3006714213166466,0.0688509660866535,0.4871114448518597,1.1020641136169436,0.2637941418313746,0.4758358248333426,0.4765834620178063,0.4782428899943557,0.47938299629448144
1,-0.2401581108570099,1.8805305120711224,0.0597986447963735,0.78702678173136,1.077836074829101,0.3136532284489033,0.4311315340696555,0.4308844699145328,0.4328399726161458,0.43950354806735314
0,-0.8870021104812622,1.7381285864051002,0.0668462557371053,0.7432268635537198,1.327197914123535,0.2726218743156388,0.3016161572400925,0.30112840473444674,0.3006394748398126,0.29532914658491266
0,-0.33197128772735596,2.3508422003073344,0.161910432784305,3.69159310924885,2.5430878448486336,0.5546465172558743,0.42675233812627195,0.42719561677737844,0.4261501058235413,0.41745020377198855
0,-0.9001622796058655,2.498874737295456,0.0670114101052436,1.3582527194744396,1.5944520568847644,0.368544803175196,0.3043282221394189,0.30299267081435033,0.3013131425850206,0.2977212530413412
0,-0.43912819027900696,1.258704125858876,0.0578641880960629,0.2784716676106337,0.6600161933898926,0.1865715906866026,0.3824997911374669,0.38258707866983466,0.3858573706629439,0.391661646979153
0,0.06681732088327408,1.456936396992621,0.0444736156478463,0.2202742143120386,0.7502721214294439,0.1659345557411259,0.4869260758058644,0.4865281611465077,0.4865235342636871,0.48924201519515154
0,-0.8417007327079773,2.2678073273260417,0.0970518507118041,0.908518219138592,1.0154782676696772,0.3369937349452123,0.3132877930427824,0.31228518832949037,0.3150006803054617,0.31988536042433363
0,-0.3756210207939148,1.3813311520891598,0.0793896004137039,0.5099535442241266,1.0489061546325684,0.2380367721882311,0.39847306546872235,0.3986686016792524,0.4000440587027011,0.3985405816806852
0,-0.5418463945388794,2.4801191211669624,0.185578570756085,3.513594289932196,2.08187005996704,0.6627211225255495,0.3900463565599301,0.39114125568659214,0.3983953376233465,0.4091647987859875
1,0.2003215253353119,1.6431439127327758,0.0755060520093505,0.8238530792117791,1.2648082542419434,0.3025545091773233,0.5239632859817751,0.5242932810132257,0.5245115675634501,0.5250701719849287
0,-0.023576561361551285,1.199654501740477,0.0666954465034191,0.3927824319458314,0.9829021644592276,0.2215802427862848,0.4711588897099607,0.4717867708345387,0.473268128464926,0.4739244176977715
1,-0.17155665159225464,1.9521882323333344,0.0771822163770193,1.5724555913639582,1.882699966430663,0.4739583452709678,0.4555051171225607,0.4563725833822254,0.4573200264854235,0.45801599409345417
1,-0.0767408087849617,1.4020409347030078,0.0624148426074681,0.5187122099681847,1.1275982856750486,0.2546350844758496,0.4619307925529796,0.4623259236370569,0.4630066445132284,0.4628184364974139
1,-0.11178305745124817,2.293274170504799,0.0873395925965396,2.31169245858262,2.320311985015868,0.5068083638026223,0.4702376467599042,0.47052395140117254,0.46774287616317295,0.4607270664814319
0,-0.08535908162593842,1.178254521133133,0.0487721975172088,0.1970907765446845,0.6364739418029791,0.1569596988659367,0.45401970696719074,0.4541690245953319,0.4563363392442354,0.46164693326183714
0,-0.09754424542188644,3.4931339910474937,0.1220539642964438,1.2232125300242476,0.8911625671386721,0.3713191997932308,0.4647977129461096,0.46135809887959967,0.46130742385335305,0.47086225965330103
0,-0.32872581481933594,1.941227128001766,0.1040879054982723,1.2672744946189594,1.4319580078124994,0.3980066730940197,0.4178374192748274,0.4180863637413071,0.42055858849549504,0.42297366100580797
0,-0.23924168944358826,1.5999714482070355,0.0435950841872581,0.5820262168485624,1.2820981979370112,0.2543021424405234,0.42767346036668374,0.4275079800846772,0.4259953971054194,0.42233912644144583
1,-0.7595916390419006,1.1970592388145,0.0430959445416348,0.1425481291983061,0.5957321739196775,0.1258518216873876,0.31697568289051636,0.31661692290281684,0.31847079791610505,0.32053730418314647
1,0.024100955575704575,1.6436847377498252,0.0750764463287668,1.1016447610686029,1.4547299766540531,0.3710870452246687,0.49068185203542697,0.49152388452546286,0.49314018450213426,0.4957929523125203
0,-0.595786452293396,2.343075791606636,0.0880215761638815,1.1038513512220571,1.5673080635070806,0.3167808751145953,0.3589374530206735,0.35750287867354125,0.3541269393390112,0.34446364797515944
