label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,8.539831184510938,5.097465108082541,1.235686978210475,14.08817372162161,78.06385112139675,0.0169914328785568,6.830878735471657,1.6841554603454365,1.688127899169921,0.3746282001693408,0.5067733638716283,0.4600096022241287,0.5219030096049218,0.4229300383375407
0,10.642370810455992,6.218545595102346,1.1616311206656134,14.663537866525171,78.34369556814002,0.0243826960033469,8.850611341227935,3.353758448496321,2.875826110839844,0.6474718573513756,0.5487982889947799,0.5508029783372428,0.5476097871398629,0.5620021092947044
1,10.588466603480962,6.763301596651535,1.224887779840557,16.86076244386139,78.5040546001709,0.0386147270716864,8.920543618576405,8.800799214167311,4.512590637207037,0.9888713664334322,0.5080269294433619,0.484808786466425,0.5162765380398223,0.458028726394943
0,9.699737426929868,5.269737087651986,1.1779497639225371,16.167615263301446,82.00815149136061,0.0145723408586311,7.502512849593648,1.34760902485635,1.857158050537104,0.3351130437201192,0.5154525448515147,0.5077960751383355,0.5168943101439983,0.5075160268470961
0,12.993548757293864,8.63822485649275,1.0969510223133434,16.86076244386139,83.72131824722467,0.0183131440806955,11.432838348252456,2.1281596559344327,2.2612423706054723,0.515771225439927,0.4591971548660919,0.46427900393326915,0.45835859895749603,0.47048222461860106
0,7.771798468714858,3.366247405539771,1.0960318281702417,5.171273635499556,66.77375830583335,0.0153294463268294,5.574573891378638,1.3267028417094608,1.8068453979492147,0.2879564682497014,0.5595980976647759,0.538925199490575,0.5668465629699541,0.5162030967818929
1,9.489260810428895,5.142698463514182,1.4201144815566944,11.98556512066024,80.67740309078299,0.0268292638987309,7.409819268749059,3.98511600880145,3.0774266052246046,0.6312777525623289,0.5975235668318976,0.5698660495319581,0.605074534853298,0.5580753337043708
0,11.369260664563535,6.996142082738047,1.3181968000166857,12.612267201812031,71.19467471322848,0.0127720151665421,9.57750119533548,0.8511338945902592,1.3244551086425849,0.3261774621640532,0.5676244058774671,0.5457745200485103,0.574334758510964,0.536301186653039
1,6.962457780599076,4.3464606595765805,1.583944053906255,11.760896016037194,81.48422024802925,0.0208986774987243,5.996795033138616,2.421242090491176,2.207930450439457,0.5501411285401201,0.6162166190049982,0.5523777623933706,0.6369605512878296,0.5025389294143899
1,10.244515432371813,5.883400620105941,1.166454527354044,14.08817372162161,81.80563979793956,0.0280097197031807,8.452755963143757,4.3962317342199615,2.953772277832038,0.7413022101528467,0.5594283826743183,0.5592979932039759,0.5581036178835764,0.5702003909304555
0,9.70668932395178,5.336037909907901,1.1501691495795938,13.816240006137969,75.4719355302202,0.0411986764698374,7.914929854723725,8.455009674824979,3.8972703552246073,1.028044847928884,0.5949690843895953,0.6041131521427522,0.5917837810737443,0.6094919663921712
1,11.75982512884413,7.309470714997744,1.1167428880215071,15.25132453142729,82.8944618445957,0.0177283366230442,9.813914979788818,1.7204437528688925,1.896387023925787,0.395479427446657,0.46499619595532227,0.46081163521164925,0.46696117945679744,0.4555378605664973
1,10.450071175797971,6.009964755703969,1.0917205643005616,15.25132453142729,77.47983493151817,0.017295374063519,8.370629634118135,1.6447578081935876,1.847721862792967,0.4055561376916379,0.5038894899569266,0.49564573749240864,0.5055690155875314,0.4963414262445953
0,9.966510827221695,5.591195751946511,1.2076316018399045,10.104993521877136,81.62306550429226,0.0166402302391209,8.580216466101806,1.62831274619177,1.4232940673828136,0.4823029199567677,0.6082270883064604,0.6307022215781002,0.6016405995229513,0.6487063773800604
1,12.398851146654618,8.050895668964452,1.457004593592888,12.612267201812031,81.8317474814159,0.0309791335486235,11.066672106444496,6.368928233023289,3.568013610839841,0.8412245197081117,0.597418930291247,0.6009134876680254,0.5984160183573967,0.5964616389748466
0,12.077550780099862,7.729953653926333,1.2026429376555776,15.25132453142729,81.99316441138859,0.0209193538776699,10.285791310871808,2.2756410821112514,1.903878326416015,0.5333433558824056,0.5116117399028748,0.4949766776686577,0.5155140900399579,0.49511325196180955
0,11.579805499695569,7.877425840257794,1.2137828762292684,16.167615263301446,80.65527083070023,0.0191896779524189,10.08667260867219,2.5354203458470064,2.3976385498046917,0.4800966139365745,0.4528015663565782,0.4222205372204723,0.46442454749377643,0.3931107215137142
1,12.336044488373098,7.865179270649612,1.1383345905708138,12.090077819395727,81.93117922950711,0.0251361438498102,10.949750127253203,4.08047871756237,3.086950073242185,0.7141847377921879,0.5238015543678549,0.5416709029879592,0.5197858934822721,0.5526212369137999
0,8.727982540365332,4.968069339007017,1.31798075571691,15.069002974633335,72.2663669059,0.0342408264788305,7.060059555460777,6.853764961859561,2.4951345825195275,0.8278746862816594,0.6222235287153517,0.5983629632644383,0.6287401429191113,0.5806559188566683
1,9.780373501903124,5.444304025306304,1.3060656432010624,9.53035723201699,82.52379440493911,0.0107479874178348,8.170935589469025,0.6251747616451407,1.0627510070800712,0.2795475723479683,0.5875464884854282,0.5938516994562899,0.5868502384569672,0.5927742044140484
1,11.226232352199796,6.834414784353483,1.42139568676885,16.86076244386139,79.69193045289845,0.0217356557704309,9.43447288297174,2.802995679472596,2.423028564453126,0.5294332516448693,0.5831799925005566,0.5783588900570696,0.5851962055431068,0.5794853390187882
0,10.29834121055713,5.91459297204822,1.1982582144829768,14.781320902181555,81.80563979793956,0.0368548352013068,8.352431061501814,8.189842594616925,3.989603729248048,0.9539300343908832,0.5548358126222172,0.5509681924667503,0.5549262571613195,0.5486047409649275
0,8.846418952555782,5.177156287048691,1.2819915197621818,13.032121047372296,80.70301142530924,0.0215185388983211,7.353286061532401,2.7705095348462,1.9338064575195253,0.5548282551931624,0.572995023446518,0.5489061730693178,0.5802360159786266,0.5348050881163662
1,9.121099142967266,4.709048481140733,1.302785353306264,8.163917924207079,81.80563979793956,0.0205680136512885,7.0416576012874295,2.1876461968453134,2.169837646484376,0.4677228021857939,0.5797342411028952,0.555253528102148,0.5862319190413263,0.5442512485506742
0,12.283499485427493,7.884103351338576,1.1779538392749462,12.612267201812031,83.45892794264621,0.0244228221450014,10.491740016199431,3.308906163042522,2.038914642333987,0.6431277247797013,0.5163282879761345,0.4929945341352301,0.521181009011476,0.49204927182800917
1,6.91722240460936,3.05545447324328,1.0428050196697372,5.163966622107358,66.56047237135242,0.0163126390114819,5.097711055639503,1.723435129152983,1.6476412963867142,0.4151427620894988,0.5738553438283868,0.5393931774001844,0.5835611817593818,0.5173689687401336
1,7.173577515881709,3.6244821950970647,1.4103621321507154,6.750748645834491,76.40014315307008,0.0300221299407087,5.886027185934428,6.165735081137716,3.6715139770507856,0.8779048269272782,0.6639484612935336,0.6346477373418251,0.6725417541884453,0.6164221732501289
0,13.831537285179932,9.420825181939556,1.1142492151576304,14.46286717106302,80.57074015079644,0.0182470745255653,12.039777815951876,1.5969038611755004,1.5245672607421914,0.4212288716990247,0.43530146226126576,0.4130739614861723,0.4424541049866009,0.3994441466985305
1,8.875437874593754,4.469544981386844,1.2541689189142018,14.375855794073392,54.82819871462252,0.0200298458802279,6.9295277255384375,2.2382194998949068,2.260334777832035,0.4730982455996752,0.6431720304175256,0.6374603420125278,0.6452964776050791,0.6405621171553051
1,13.319650261808606,8.907689916515402,1.117934986258327,15.25132453142729,73.5444660796751,0.0188485598632503,11.52789079258055,2.175995922727015,2.209793853759765,0.5575451195998165,0.4824239372453987,0.45171584414661275,0.48977634940738196,0.45052613923935453
1,12.83323527373596,8.41535701920268,1.354794900096088,16.86076244386139,81.80563979793956,0.0215462676992178,11.0414758045079,3.3247805953040723,2.560278320312497,0.6077993633962583,0.5354938850905641,0.5130971606209859,0.5408946257502107,0.5123561621848881
1,7.414566849190228,3.8804834485481834,1.525258293282305,9.0315299063178,82.38092279445229,0.0222890184084344,6.127016519242948,2.8014218988578072,1.833016967773432,0.5579149575635068,0.6671867624806189,0.6451952381978666,0.6746438229625955,0.6278919466380205
0,10.345947247013816,5.948416018653221,1.304456319329805,15.25132453142729,77.14923138271337,0.0255042574477737,8.400037097958501,3.769929314002488,2.6895141601562464,0.6864700752766365,0.5982398519604691,0.5799774139728661,0.6011087194410093,0.588391290309468
1,14.741341436109671,10.324890153802178,1.3839249623206586,15.4744680827415,81.8317474814159,0.0274773120362054,13.701620665269754,4.740297998507571,3.1814598083496164,0.7697644118907071,0.5457673275568697,0.5642964231145158,0.5435392176702044,0.5700965958172212
0,8.052854511678136,3.6355206157685953,1.1396932442781915,6.185686284458756,74.11267897100807,0.0172596427832033,6.261095042450082,1.672006150070369,2.106597595214845,0.4310202560424856,0.6004486781266515,0.6071897712753208,0.5992046380592706,0.6098293664580214
1,6.026687080113575,2.421563192142522,1.2100379695450216,3.772268204864956,54.30880365435137,0.0216966435653936,4.533554189090196,2.71157701196454,1.9597418212890652,0.582191657871845,0.680812745387029,0.6414080556902435,0.6918752072206978,0.6210182392095004
0,11.53150646646933,7.181664098317167,1.290212680373085,13.769719990503075,81.83534903581389,0.0421911721181323,9.739746997241271,9.506112290563271,3.387735290527346,1.0277327955025444,0.573551005630525,0.5644542502812074,0.575796008614554,0.5513302937190879
1,8.628104338557867,4.208497163154903,1.1576889315341332,6.036454434164712,72.2663669059,0.0194337055301018,6.682194189502553,2.1792077422134755,1.8927067565918032,0.5219204611592502,0.6103361540471551,0.5895223874946056,0.6143218458361692,0.5901179091615772
1,9.823755369766795,5.373381939036175,1.1620180178312596,13.682708613513446,77.10986116899866,0.0150048889627659,7.626530792430575,1.415408185596316,1.8290126037597625,0.3179631813362219,0.5142489126586807,0.5006152077513499,0.5183204546170467,0.49109015303522635
1,8.13735106349879,3.745339456628745,1.0267062098783553,6.760187882330835,76.17350664003204,0.0197911750318477,6.057909521818952,2.212930316008604,2.1078833007812454,0.5259432379079281,0.5641881755398359,0.5448074320805416,0.5672350240725961,0.5467927823399044
1,10.46496518783848,6.211522341796259,1.2680609028809575,12.612267201812031,83.72303248577579,0.0190200645142765,8.385523646158644,2.0526834487348973,1.8747615051269584,0.4775729669362807,0.5301576679061003,0.48856650769134774,0.5400497545007439,0.47630479637716466
1,11.837438398510304,7.405044193027419,1.5065500055502303,16.86076244386139,82.31979947792459,0.0201719647767829,10.045678929282248,2.56243199756096,2.328168792724611,0.5335866062746162,0.5952112970113482,0.5807762933105758,0.59893481552472,0.5834001528440917
1,8.087711931249496,3.639171852046679,1.3991082388174592,5.349268002316945,67.26728819334008,0.0307115252620447,6.295952462021442,4.13534824084607,2.1269183349609424,0.7189704653918397,0.719766440021375,0.7093238587486167,0.72188453840848,0.7120807827611474
1,9.856919283043348,5.3931591062820665,1.1908421380925072,7.605735554262803,79.49000532979288,0.0173423892858774,8.247481370609247,1.6993100551429436,2.010654296875007,0.4345252908050531,0.5727725150562324,0.5859883792081274,0.5705629516269601,0.5886462330721193
1,13.150645802648349,8.692243528167722,1.1098853379287776,16.167615263301446,82.41804443360293,0.0416618866513359,11.541207890214244,9.835219715827442,4.198343353271482,1.0453717954141932,0.48252056824174744,0.4997266898322723,0.4794339918189088,0.49155710319446116
0,10.31708522272871,5.9180826193540685,1.220312888106991,16.86076244386139,79.18230310989775,0.0330951471949558,8.237643681048874,5.858814880387365,3.1872190856933527,0.8068329636016068,0.56067014319282,0.5486180144589741,0.5623905725621696,0.5509848395639764
1,11.510947127111752,7.05807426983269,1.374407966061702,13.33440191924523,81.08200007857315,0.0208698058967398,9.901509214677652,2.2390804039308336,2.1337948608398394,0.4987852358960421,0.5796148867949167,0.584879230162665,0.5796423085988078,0.5872414738294908
1,6.618155154955844,2.91046288083372,1.145795169447855,4.316476221580289,58.73877376316093,0.0265642619509023,5.125022263932463,4.718325165190128,3.099051818847654,0.7679782846205783,0.6520742491991481,0.6179164514381603,0.6614389407094938,0.601618130210955
1,9.906841611600068,5.430952453392617,1.141925286609721,15.25132453142729,81.80563979793956,0.0209739056479184,7.827400069920233,2.24317692537515,1.6505236816406283,0.4515807513990211,0.5361911635741874,0.5390578428423185,0.5345398635939916,0.5447426596265444
1,8.65636751867071,4.217268413513727,1.294022096354973,6.433434330481778,75.18211372149949,0.0145752746169631,7.270073157550819,1.105095740028721,1.511344451904297,0.3716678187623864,0.6552915298222342,0.6841093116211521,0.6489900041913348,0.6941632954197052
1,8.270520879771713,3.85112313782868,1.177863963081469,7.6953148407759455,79.74702064126858,0.0108713798854838,6.884226518651821,0.6710404659264895,1.3205995178222725,0.2896205418143043,0.6170442718215957,0.6619464401280236,0.6062649251917425,0.6763508021477823
0,8.554611394311461,4.206750664711481,1.2475454264165993,6.1224762503065095,72.49439189202626,0.0302482890995177,6.94517348187736,4.674541396862333,2.903444366455078,0.7644067468356042,0.6534652112313635,0.6548272942475238,0.6532335752049093,0.6584712342482587
0,9.442456200145887,5.028539161256171,1.0117065167142558,8.381894366766822,82.86408497865493,0.011513964107001,7.496546051090574,0.6972732384779725,1.2043804931640636,0.2783429616055169,0.4980194530752189,0.4967863025988031,0.49827764256106527,0.4923002858549289
0,13.067710533996316,8.748835271810295,1.2717097035746998,13.07657280994313,80.19626802649525,0.0175516189929992,11.27595106476826,1.6881219274859174,1.924945068359375,0.4330924878752699,0.48105924114119336,0.4456474031153229,0.49205464997793097,0.42605872486085333
1,12.36777674247048,7.997248231248397,1.204200530630157,15.4744680827415,83.48619293739351,0.0280770609309293,10.421866593415166,4.614686183036974,2.5950007629394465,0.6793148153129721,0.48979674431170034,0.4657056498942346,0.49605604619984395,0.45462653892363336
1,9.525303099498624,5.144371248841465,1.2030536734796762,8.976939228969238,83.73009006100118,0.0235560833740538,7.579392950443311,3.2997545313549863,2.7138740539550734,0.6055075493937101,0.5558133281481289,0.5389442640131905,0.5596402634987877,0.5354005482347218
1,11.560561156762144,7.21548277312298,1.3861546148087736,13.816240006137969,71.99014889107411,0.0156708808591662,9.95112324432804,1.347837122282822,1.6493968200683575,0.4104627148540446,0.5939340388125661,0.58266744486008,0.5980981420659552,0.5802347398177153
0,10.012175810586298,5.602645742873938,1.3452267261226798,12.612267201812031,75.69497658676543,0.0189845530651796,8.220416341358243,2.062297961360187,2.1688783264160154,0.5077275304432717,0.6147096740005764,0.6067139321684939,0.6164210203572356,0.612916354680377
