label,AvgICTF,AvgIDF,BERT,MaxIDF,MaxSCQ,SClarity,ENet,L1,L2,LogReg
1,7.928633538612404,3.5677174004327696,0.060135286301374435,6.830245843196723,78.41229527762442,6.180765441145647,0.5486998079116355,0.5487538180470968,0.5482031026158118,0.5488547786417949
1,10.28209809333958,5.983976293861518,-0.4999698996543884,11.359504233316663,81.80563979793956,8.336187944284264,0.359694338937308,0.35965974972055453,0.3599893573634096,0.3595471995888358
1,9.991761501375288,5.6018350692463,-0.25411006808280945,16.167615263301446,69.20176091825014,7.912319959695451,0.432871277981453,0.43285358269046914,0.4330399738010267,0.4327310934219641
1,10.513061919744269,6.131654611745628,-0.13969704508781433,12.612267201812031,82.38092279445229,8.315837342408049,0.40961841213268263,0.4095313393039046,0.4103312695067133,0.4092551963355853
1,11.61749280102671,7.306058161061678,-0.7043862342834473,11.767012243054628,82.44130373191535,10.23119843990682,0.35225263388900363,0.3523378705676881,0.35150343794224326,0.35260726522960956
1,7.651681314115796,3.2409810475423497,-0.16052968800067902,4.315449966465844,59.7235968419763,6.042243401681697,0.5457916365995413,0.545859677097191,0.5453458801234249,0.5459428811693587
0,10.217003479073291,5.82861433133699,-0.5324430465698242,12.612267201812031,82.11072188626952,8.425244009845237,0.3846372662613058,0.3846805789894666,0.38420340465506025,0.3847757008597572
1,10.853667634461123,6.386293263117548,-0.31406956911087036,15.4744680827415,62.214634339662005,9.467373273341234,0.4934734071635557,0.49363286615294677,0.49213753632269863,0.4940283595529022
0,10.201234738333856,6.607103932633848,-0.5746169686317444,14.08817372162161,72.83243219023569,8.708101847310475,0.3212121424093736,0.32115522376900524,0.3219269424375392,0.3211039868113695
1,14.482408882739094,10.064703999389463,-0.10839047282934189,15.762150155193282,78.23262276650281,12.69064941351104,0.3849860430787707,0.3849213726529369,0.38556703650564356,0.3847827184702804
1,6.110421947089802,2.474694808333616,-0.16580623388290405,5.3819833881282175,67.72296133725266,4.617289056066423,0.48391269858977076,0.4838921359310637,0.48436363806139493,0.48387896297509964
0,7.700856176476584,4.0932189060253,-0.2202063649892807,9.620829852540922,79.9028027136244,6.413305846529305,0.45191588049540854,0.45195577290341366,0.45172121801959186,0.45218399801691406
1,11.253373737850875,6.973978360350429,0.005997821688652039,13.60266590583991,81.75097194132677,9.643935825416776,0.47548904373080947,0.4755267592525276,0.4751285749878209,0.47567002278860326
0,14.421935733723524,9.893329822059671,-0.016114743426442146,16.86076244386139,73.14754005896893,12.630176264495468,0.42583259916334093,0.4257972679364221,0.42615226516731797,0.4257094486028879
1,8.652125242115632,4.223127117304943,0.09731846302747726,7.136162351384936,78.74096574200499,6.706215093060318,0.526759400331058,0.5267525144701081,0.5267892183740879,0.526671971671578
1,10.495084719548938,6.085955478654864,0.01577150449156761,13.528557933686187,80.49952337823838,8.549174570493623,0.47617985095163223,0.4761745925703889,0.4761603880616104,0.476135162094884
0,12.587453464485009,8.094575160216136,-0.1619456261396408,16.167615263301446,73.55069403890204,10.795693995256949,0.432470740679281,0.4324817733066417,0.43236362222792674,0.43249549655836456
0,10.83614682249256,6.408918986944543,-0.4505692422389984,16.86076244386139,74.89368272504964,8.438251549694188,0.34357032964979584,0.34347018508031535,0.3444280715520068,0.3431199037514042
0,9.030310102850375,4.643572455566803,-0.30583664774894714,7.844492375713711,81.41190595223009,7.238550633622321,0.4468440982118809,0.4468760844617466,0.44653153355735214,0.4469240060802316
1,7.337780864013186,3.564328155708364,-0.2055739015340805,7.341174221518867,81.79328372446462,5.6698578791086325,0.4367206220464439,0.43668424595065547,0.43715241236071484,0.4366424688994856
1,7.834925454819809,4.024302413072527,-0.3182252049446106,6.945939381661518,77.8648577845887,6.167002469915253,0.4109077659112396,0.4108578098685587,0.41149769455247853,0.41076633548209923
0,8.220863716011571,4.359969951591218,-0.6595560312271118,10.939184024217576,80.61078269773564,6.26777520282382,0.32070317857397823,0.320628562875083,0.3214455833817708,0.3204416760058132
1,11.913893799305953,7.57350359330013,-0.15577344596385956,14.375855794073392,79.72503787288132,10.122134330077897,0.4193838253306735,0.41936996351286854,0.4194910998568243,0.4193474275227135
1,10.642590329949872,6.296362377052835,0.20045271515846252,14.558177350867346,76.02291613946568,9.033152417515772,0.5457252373403235,0.5457975417023965,0.5450627743770674,0.5460045131421869
0,14.670781851762165,10.230652200217998,-0.8695210218429565,16.167615263301446,78.44162950368306,12.62758998121704,0.2313467797155533,0.23125761695320632,0.23215489399781739,0.2310133271906969
1,10.485737658644808,6.063183046519547,-0.45053836703300476,14.08817372162161,78.13667268703485,8.539827509589493,0.38909422452269193,0.3891020553512437,0.38898696501553015,0.38907947274470117
0,6.975101417837091,3.277710957837391,-0.10668091475963593,6.467652475210375,75.44210691813956,5.481968526813711,0.47863356183632566,0.4786209566602895,0.47893224230391407,0.4786533707253524
1,4.735776169180586,2.0376158302640817,-0.10619315505027771,4.598692335912434,61.3801603181302,3.7701134217201258,0.46547085835395446,0.46539492291597834,0.46671233270208884,0.4654060480264005
0,9.94449807560335,5.477696774019534,-0.3059297502040863,12.124563995466897,78.6964333273987,8.152738606375294,0.4478947243087842,0.44795517924642003,0.44730685896342315,0.44807510064348605
0,8.521805125637346,4.142509521336212,-0.08535908162593842,8.163917924207079,81.80563979793956,6.575894976582033,0.48528495378089737,0.4852873163468319,0.4852133695225281,0.4852419947186679
1,8.266143333976487,3.842522848153843,-0.12759080529212952,6.750748645834491,76.40014315307008,6.474383864748432,0.5082646972774982,0.5083105775319245,0.5078529024544782,0.5083690619151906
0,9.972023295296014,5.5954218894236805,-0.4487568140029907,13.33440191924523,76.5089963946569,8.180263826067959,0.4116135241284345,0.41166064193146257,0.411181881050358,0.41175258896476696
0,9.85044312341213,5.401086003001765,-0.2904391288757324,8.229169712136658,81.78046213643962,8.058683654184074,0.4397230648633118,0.43974800018387267,0.43946330086688695,0.43977975526696794
1,8.683461600447101,4.25179896381813,-0.040203507989645004,6.036454434164712,72.2663669059,6.48623702311088,0.47452137704633296,0.4744232041145403,0.47543162868843425,0.47405281759408774
0,10.948444955228698,6.581833601379529,-0.02267524227499962,12.612267201812031,79.68649218832063,9.339007042794597,0.4885047160578106,0.48856226115045454,0.48796677691192697,0.4887327808398117
0,7.918771050261359,3.548166798798359,-0.25382936000823975,6.185686284458756,74.11267897100807,5.839329508581524,0.45271845072188127,0.45267209687296317,0.45316162714221897,0.45245122105021285
1,8.520953979592512,4.211405643567344,-0.07545014470815659,6.131324708352549,73.5444660796751,6.729194510364457,0.4989872472814851,0.4989848704592911,0.4990696170552431,0.4989303109701502
1,10.802754547990688,6.406707392356808,-0.2221800982952118,15.762150155193282,76.4843138284032,9.010995078762631,0.44510801068055766,0.4451540325093128,0.4446653489364545,0.4452584353488828
1,10.094729074541553,6.297829454070388,-0.23354539275169373,13.8650301703074,65.25351797899523,8.426806089637,0.40066726949658915,0.4005903567302404,0.401578718953483,0.4004349498962394
1,9.368675034268197,4.997073149554509,-0.5516594052314758,7.757673262632185,81.97777913505122,7.7592371218340945,0.4075845663064208,0.4076565518627057,0.4069324712444407,0.40783147655976143
1,6.026687080113575,2.421563192142522,-0.3837657570838928,3.772268204864956,54.30880365435137,4.533554189090196,0.44758920323990287,0.44753275078515997,0.44850178124986967,0.4473853367834668
0,8.992777842898777,4.540727431596521,-0.43056854605674744,7.938637619943133,82.31072607596704,7.383339930464677,0.4509109351900573,0.4510174096294806,0.44991486526298413,0.4512697607047383
1,7.704098037742773,3.764197787491258,-1.018492579460144,7.70656923250821,79.287645844699,5.751009524555023,0.2743808867220958,0.27431976080132353,0.2750147727099236,0.27413912944070346
1,10.313520087963502,5.906880268242532,-0.18925215303897858,14.46286717106302,82.3783094906553,8.367609938908188,0.4389707452410803,0.43898588130314914,0.43875004857406663,0.43899956014898034
1,10.130963926084418,5.740323163166555,-0.24487356841564178,11.542642450017174,75.63846947816319,8.339204456856361,0.4474182260997359,0.44744256804071253,0.4472053420156631,0.4474742821995107
0,7.765268954003422,4.568833301330961,-0.539389431476593,15.762150155193282,63.37351869477798,6.375333133249625,0.35249346290709493,0.35244504074707916,0.3532643148651319,0.35243984198789635
1,14.62083973048546,10.17774571001008,-0.13160689175128937,16.167615263301446,81.66573053379464,12.674929581430144,0.3622549367395896,0.3621606113071456,0.3630635116844929,0.36193397701666424
1,10.279108388013048,6.663536669205663,-1.0423780679702759,16.86076244386139,82.51081062955083,8.785975496989668,0.2427339665794193,0.24272406103243355,0.2429241043760376,0.24279219591540557
0,10.839569063890185,6.979848510344033,-0.9413139820098877,16.167615263301446,81.05513029553178,9.020057714920329,0.245480445024633,0.24542416474635353,0.24605102844295912,0.245319781965102
1,10.70999877818028,6.2326474112618255,-0.4111484885215759,15.4744680827415,81.72316833255908,8.764088629124965,0.39816975174652636,0.39820131423354377,0.39779671508495973,0.3982471605000461
0,10.647968587109236,6.156828290070811,-0.4962312877178192,16.167615263301446,78.13667268703485,8.90010048964248,0.41090207342627355,0.4109982786289447,0.40997752708133134,0.41122142324688465
0,14.25909191259302,10.049153835938757,-0.29355865716934204,15.069002974633335,70.94366012406957,12.467332443364963,0.3347636579497254,0.3346499291427028,0.3358969166975579,0.33438448825177197
1,11.176714238406626,6.809778684487126,-0.019764693453907967,9.53035723201699,81.81111029348317,9.790419877286736,0.5001318525348838,0.500219482260339,0.49934286884355034,0.5004981783537109
0,8.067480971531019,4.42009181236345,0.07805127650499344,12.612267201812031,70.94366012406957,6.57434808050764,0.5011205467588822,0.501110890977509,0.5014018986370217,0.5011732111785316
0,10.56828994667608,6.129995049276572,-0.14389826357364655,11.940781518033267,80.77187444058683,8.776530477448025,0.45972627095330015,0.4597579557825339,0.45939110623983653,0.4598235905745538
0,9.36175363033068,4.96716720833226,-0.5340138077735901,12.598082566820077,78.41229527762442,7.282312088650842,0.3771002561591559,0.3770872518868197,0.37717951956582385,0.37698447287603637
0,12.780355558238284,8.328280171836122,-0.8178316354751587,15.762150155193282,77.30247212696771,10.988596089010228,0.29699799093981827,0.2970035259226511,0.2969470177538861,0.2970063692028691
1,10.509919056880223,6.191062880148413,-0.07091785967350006,14.08817372162161,70.82020649293023,8.900481144446127,0.4944227178289254,0.49448543094365077,0.49390949378306626,0.4946484609930186
1,11.095251641371672,6.780503709952207,-0.3060912489891052,8.875959054126985,81.99316441138859,9.30349217214362,0.39183154780736174,0.39179088055644634,0.39220564903002963,0.3916870162210703
1,10.826281507636333,6.35039199877782,-0.3658393621444702,13.8650301703074,80.51145622898355,9.034522038408277,0.41873972142598964,0.41879351705250223,0.4181951043334807,0.41891128387930004
1,11.261008598465091,6.89554375443769,-0.8182545900344849,16.167615263301446,80.92626366980363,9.315098449409778,0.3002687894848466,0.30026789146246835,0.30024137966301534,0.30024362812881844
1,9.101732768117172,4.667870450885172,-0.2188783586025238,6.750748645834491,76.40014315307008,7.309973298889114,0.4715949821438021,0.47161741184977013,0.47140659755287606,0.47162084869904886
0,11.340715677471126,6.983136197817469,-0.48166584968566895,12.612267201812031,81.02526156297145,9.54895620824307,0.36668930047500836,0.3666880385279531,0.3666862172711528,0.3666822491502221
0,13.485004093974132,9.052869783632728,-0.5423002243041992,15.4744680827415,77.03234603701345,11.693244624746075,0.32816160595119565,0.32813574965058534,0.328402059558358,0.328071114783045
1,8.278888072034126,3.8871472988648095,-0.11624268442392349,6.4522963283512,74.84794953477709,6.487128602806069,0.5068673017701436,0.5068993558398845,0.5066034820655542,0.5069223586441236
1,10.110654356131867,5.759292799259223,-0.23604299128055573,7.701189188938862,80.04739881874076,8.724359995011977,0.47708790895966463,0.47718931668596815,0.4762016518421873,0.4774807468118973
1,12.365144153593222,8.067967022065764,-0.33881911635398865,14.781320902181555,82.19828694290078,10.804433744551815,0.39120823435322666,0.39124436211961827,0.3908739961702582,0.39139129598184086
1,9.842199321630336,5.476157138333899,-0.2171577513217926,8.370940449241285,81.99316441138859,8.232761409196234,0.4637804347511649,0.46383832471674663,0.46324626486730075,0.46399180205423307
1,8.989276070256588,4.596278456292036,0.07032085210084915,9.66108409817022,82.24638895198333,7.197516601028536,0.5276504777280965,0.5276986722574581,0.5271544738143499,0.5278015957714312
1,8.507839155134683,4.255039630860927,-0.03110351413488388,6.885838341387415,78.58733047065866,6.898401242700582,0.5176372112510673,0.5176879689346557,0.5172116216712161,0.5178174998264954
1,8.620703791201862,4.2053323297470815,0.04650850221514702,8.098742490299802,81.78073917852107,6.541262249522027,0.4994989264330595,0.4994653820427849,0.49973356546451886,0.49930974510329396
1,8.55961359022214,4.178133912221858,-0.15994393825531006,6.303570448564247,74.3917936836333,6.9501756777880415,0.5105701732363012,0.5106421321882645,0.509967925179715,0.5107926495247854
0,7.842261613503425,4.101614141144687,0.3353133797645569,6.390002773740923,74.07130066813518,6.174338628598869,0.5352625194149279,0.5351718506027805,0.5362545041910571,0.53499116556004
1,7.306763434877856,3.73251799678626,-0.29931241273880005,8.175177601184696,79.67983737352601,6.019213104930577,0.4379620316526365,0.43799296586823366,0.43786610282404553,0.4381927565815184
0,7.0553279899050265,2.668172563023421,-0.09146569669246674,4.547504947784704,60.75795485979671,5.109417840849713,0.5325210827037196,0.53250794348133,0.5327770613288758,0.53234159362635
0,11.53150646646933,7.181664098317167,-0.5333063006401062,13.769719990503075,81.83534903581389,9.739746997241271,0.35348238539964516,0.353485944024338,0.35342680128519094,0.35349829785074494
1,9.224293118947749,4.788451725990153,-0.1717977523803711,12.598082566820077,68.26700139345903,7.144851577267911,0.4667458791593116,0.46672669497618763,0.46694078843871184,0.46657757520879123
1,9.480543132332809,5.148177762385256,-0.029995381832122803,14.375855794073392,63.2379653529379,7.688783663104752,0.5163467128854916,0.5163848669055028,0.5160903532465649,0.5164295276803795
