label,BERT,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,0.15624679625034332,1.289750651959429,0.0111103066969383,0.6850740438285924,1.1695036315918008,0.2758973327221141,0.590592756157492,0.5925747003842963,0.5904683105414433,0.5893897204748227
0,-0.7186145782470703,1.3662130529376724,0.0174073738699875,1.7456626975242748,1.967462463378908,0.3531149850690357,0.42535265980445486,0.4272832836733762,0.4274460319704275,0.4243335382583526
1,0.33135202527046204,1.2594871012483304,0.0152304034251021,1.3549217813008,1.805202026367184,0.4115400620384363,0.6255933422066453,0.6231732800740031,0.6230491339525385,0.6261484245093528
0,0.15648481249809265,1.0919037865382937,0.0295015602087509,4.511824794013613,2.547342224121093,0.7509847530088087,0.5740834027206215,0.5626640222531859,0.5683968820747611,0.5769102917025342
0,-0.8255715370178223,1.2323966460936429,0.0254022034979038,3.4573140846047257,2.170250396728512,0.6197951350248928,0.40008533764595416,0.3902102435870873,0.3964248085617771,0.4020922850815361
1,-0.14619456231594086,1.295028306764262,0.0256610572653938,3.669099045393383,2.5999282836914106,0.6772277170008422,0.5588302649756682,0.5480336882143394,0.5531052652150812,0.5615195286304067
1,0.5552947521209717,1.0267062098783553,0.0197911750318477,2.212930316008604,2.1078833007812454,0.5259432379079281,0.6164726115299719,0.612668289798507,0.6135742304552669,0.6177633657102033
0,-1.0483460426330566,1.4660227274441369,0.0253459280812239,3.888081541462306,2.714943695068354,0.6572739612691793,0.4118875033368628,0.4034400647392695,0.40832202769077747,0.41351090778639416
1,-0.08800175786018372,1.1291365068215244,0.0124127279397819,0.8269727236876497,1.3750170898437497,0.3215145260496891,0.4968913222297695,0.4990516133808802,0.4974645249467331,0.49593370466339554
1,-0.8127611875534058,1.0167147543731925,0.015217957342104,1.246310255516111,1.492751159667966,0.4219529857893972,0.33226884506470455,0.32978563488414203,0.33164733129770757,0.3325789330845743
0,-0.4463438391685486,1.0626699642832318,0.0162695411764742,1.5834817291638987,1.8780189514160144,0.3794112339789708,0.4008534756654479,0.40476753896037737,0.4035038936372184,0.39967592608484676
0,-0.5928269028663635,1.3824122115917308,0.013059252114982,0.978613587153674,1.4604756164550838,0.3497523386543815,0.46700822050484153,0.46433872456202135,0.4653484520090699,0.46697654618236595
0,-0.1965763121843338,1.5854910411781136,0.0335325975205331,5.949932211389641,3.2399940490722643,0.8130827627267063,0.63005805240362,0.6192601429064637,0.6246420558236865,0.6322063901411693
0,-0.16228970885276794,1.2718195198810005,0.0161972278622768,1.5120810198304886,2.0228990173339803,0.4347529499368705,0.527073278269857,0.524345088814542,0.5250667817793941,0.5277392651397476
1,-0.12176451086997986,1.2861716884263263,0.0134385646151483,1.0436441491245292,1.4657507324218813,0.3611862658526292,0.5397235027481382,0.5377087741010288,0.537880900654434,0.5397424415473357
1,0.05853574350476265,1.50838452284567,0.0209125019673003,2.4652870068490507,2.175131530761713,0.5551223971847392,0.652481684138206,0.6412139283812611,0.6457805858409579,0.6551261077686775
1,-0.5507955551147461,1.2567744318087182,0.0209122550025208,2.495981619646866,2.076698608398443,0.5585675451150542,0.45801984389495987,0.4489532344430641,0.4536472062603203,0.46006138635180144
0,-0.258452445268631,1.1524386424037387,0.0139029373764278,0.9675136810542256,1.4127351379394504,0.2628842332193047,0.45821742770439383,0.4638968658345361,0.4618042591881918,0.45623139330592977
1,-0.04226009175181389,1.2601913822507431,0.0186458589049305,2.160294401384768,2.230858306884765,0.4899313332141293,0.5511982016309106,0.5484211711360136,0.5491532398578786,0.5518973729496033
1,0.004661177285015583,1.4233023977962196,0.0164544375714283,1.4128429930218207,1.5941749572753947,0.4202444218877004,0.6124585056166586,0.6044061167177304,0.6075854882792264,0.6140765746354876
0,-0.08443282544612885,1.2152691390737065,0.0283363100553986,4.322188893327746,2.547904663085934,0.6268383069259528,0.5394587803908704,0.535212361261739,0.53829696689445,0.5401558100557493
1,-0.12772801518440247,1.247723512453791,0.0144127336468707,1.1454122587974416,1.4797760009765653,0.3783867497015192,0.5302415998270118,0.5272034394264573,0.5281195637393162,0.530579734758967
1,-0.15480904281139374,1.0783398035639875,0.0144199373098179,1.1961138852336677,1.6085751342773489,0.3645566386773677,0.46967193780325717,0.4716580222430488,0.4705358282607332,0.4689326081561429
0,-0.095145083963871,1.1961684907347896,0.0176211560413631,1.9531518705445337,1.9437637329101505,0.4941092832745269,0.5286444030178615,0.5239305913319915,0.5255020289554374,0.5297058908379907
1,-0.9688055515289307,1.2677521939619445,0.0205538251755362,2.445856241301657,2.2457891845703184,0.5529304026391632,0.37145641561747156,0.36446976088999467,0.36860812739362186,0.3730177996551035
1,-0.46062201261520386,1.2660841535649474,0.0219227574392015,3.1595514629007098,2.5076770019531245,0.4750602565465255,0.45255561512464176,0.4571348972394,0.4557802100391664,0.45099795725018343
0,-0.2734088897705078,1.2000986928208797,0.01121375882284,0.7063752750288405,1.2474119567871054,0.2971479587320179,0.4766911490324139,0.4792059601442115,0.47743185866031884,0.47538703154551015
0,-0.4343935549259186,1.304456319329805,0.0255042574477737,3.769929314002488,2.6895141601562464,0.6864700752766365,0.49968124038232603,0.48972277248735774,0.49459640440723657,0.5020940715218485
1,-0.11119583994150162,1.2307493104739673,0.0209601888233393,2.6585311470441293,2.576146240234375,0.5764689006186856,0.5339679933239174,0.528984255532027,0.5308037395263074,0.535482382900391
1,-0.15037178993225098,1.4579704708530452,0.0258022421347902,3.614935472115053,2.3240449523925832,0.6337661216108609,0.6036465509634514,0.5912220177290404,0.5973127824937418,0.6063377802518658
1,-0.030942577868700027,1.381478822276215,0.0252922314555292,3.636710727902892,2.88345718383789,0.6742320379423254,0.6005835340880652,0.5912734484058302,0.5951806532581606,0.6030941180592163
0,-0.8128792643547058,1.3089085989178728,0.0281064165384389,5.379454118462023,3.402304077148442,0.8200193685564707,0.41849628686839946,0.4144779467444823,0.41606684819978257,0.41920810750960635
1,-0.10314353555440903,1.2213624847344,0.018098151568759,2.092878087972734,2.0801635742187523,0.5114780161420349,0.5337209897495656,0.5289314423761812,0.5304595847685419,0.5348614476054994
0,-0.6188030242919922,1.339926250035738,0.0152074242098285,1.4001698321167149,1.7569451904296818,0.4183553860231625,0.45349183131415965,0.44937690934969654,0.4511962109965983,0.45407787951861106
0,-0.23236197233200073,1.2904880534420726,0.0221554277827191,3.332928628586605,2.564008483886718,0.6085436740089322,0.5272309961181889,0.5230758005972682,0.5244613261482928,0.5280973232874595
1,0.0585453137755394,1.427276636823697,0.0210958293163722,2.4233080851776703,2.191270599365231,0.5503757903898107,0.630203041295211,0.6196822904669876,0.6241026153317744,0.6327687202071702
0,0.03352393954992294,1.1600922272888103,0.0194363072355464,1.889338434615469,1.9566764831543,0.4859704768058792,0.5464896497082633,0.5400618856268776,0.5431150806196284,0.548201984396629
1,-0.06668894737958908,1.013959551211336,0.0133222469452153,0.9342728209710388,1.2681150817871143,0.3417368909283571,0.4736175062470894,0.4749152525169645,0.47405448729384086,0.47290327870096477
0,0.09733321517705917,1.1935122359573085,0.0142983161392658,1.2745233391880522,1.6323852539062438,0.3991433544461269,0.5604878727303734,0.5591394968873843,0.5587030146126828,0.5605859251388244
1,-0.6280800104141235,1.2740973780030034,0.037730989167787,6.931639789404877,3.7069563293457,0.9308356319327326,0.4579628740671956,0.44892933885304803,0.45468641547293936,0.4599865712583285
0,-0.5219897031784058,1.27764218912745,0.0294607467232466,4.913874619418492,2.364206695556638,0.7009903436865941,0.47806357060760807,0.46957574315258516,0.4748390668761596,0.4792771887235133
1,-0.12287849932909012,1.165125055939174,0.0272811968316327,5.032269785905089,3.440145416259761,0.6475768799857595,0.49381835896024373,0.5031126541006857,0.4987352365309689,0.491395481031556
0,-0.3054867386817932,1.2725478235605148,0.0229352806869604,3.346919703406888,2.5628668212890573,0.691470452153224,0.5212055104401339,0.5101862266329661,0.5146307891985868,0.5239821013541511
1,-0.07113458961248398,1.0655006193163157,0.0197972914725112,2.477902017225855,2.4911711120605498,0.5565408809361913,0.492665607360141,0.4910361038367654,0.4912654601334427,0.49343104863733056
0,-0.058568183332681656,1.188040791378599,0.0197420267752677,2.1618363950774717,1.5764396667480531,0.4649555242254329,0.5379212117765085,0.5316934265399996,0.5349777643002117,0.5389865250885474
0,-0.6885526776313782,1.172785287008684,0.0109351796308323,0.7005814075033646,1.225561828613276,0.2646849839910388,0.3784814496818548,0.3837432777932171,0.3814569756652304,0.3763545451206545
0,-0.8265933394432068,1.224503986553631,0.0098916391403762,0.5807095923587389,1.150689239501952,0.2694229000008023,0.3672804846263054,0.3712336817682711,0.3693464745832422,0.36537977119902026
0,-0.06901171058416367,1.2334107118769968,0.0196091686630208,2.490082086637709,2.4046353149414017,0.5579070360102242,0.5437744246562015,0.5392031537253729,0.5405075226862823,0.5450434622146128
0,-0.28103187680244446,1.258857749159848,0.0129254184810785,0.9888729341801896,1.552040557861327,0.3144635009313782,0.4885325427941377,0.4913126377085336,0.4896470127745372,0.48731769461177904
1,-0.5668911337852478,1.5123726259778758,0.021776863818652,2.7199125604500525,2.3024462890625035,0.4972572555757553,0.513606545136541,0.5076334942466343,0.511135208239028,0.5146269672808415
0,-0.3319961130619049,1.345056534274249,0.0262135639306819,4.899158411590447,3.144452972412107,0.6673664940775147,0.5115595937550499,0.5146760837569835,0.5128434275833587,0.5102836762518543
1,-0.11032117158174515,1.0634219314565412,0.0333149390606522,6.19890350753471,3.0170310974121093,0.8802629939068429,0.5119965814734013,0.5041948121453349,0.5081466465260162,0.513563850927528
1,0.024739768356084824,1.1741332773885962,0.0277678574066642,4.253165051296237,2.3744198608398386,0.7291403372547904,0.5703935528318067,0.5581335705662539,0.5640091574962667,0.5732116580807688
0,-0.03145277872681618,1.0007145221178932,0.017598896627947,1.8338253848718944,1.8371859741210936,0.4787777909521146,0.48569039773520206,0.4832874838876624,0.4841612621565714,0.4863127698738362
0,-0.2211068570613861,1.352509076464186,0.0151868050682819,1.3815392311397938,1.728276367187496,0.4155627556608919,0.5410221006472091,0.5365135635620236,0.5379420192404231,0.5417863703314525
1,0.24685508012771606,1.139143823546497,0.0197665871941882,2.407624510801072,2.2418197631835977,0.4906755048706906,0.5755881658797032,0.5752727484469943,0.5748964910899496,0.5757535710466674
1,-0.35839059948921204,1.3720188072836963,0.0259461773261615,3.823440988134424,2.75950607299804,0.6517873705890446,0.5283576520632249,0.5203715597916458,0.5244873969482958,0.5302247372025062
0,0.3884003460407257,1.1191900112074702,0.0216051178508919,2.590199548267404,2.1549748229980463,0.5364698964597076,0.608670729661542,0.6038818566802218,0.6057542617503613,0.6100031209827477
0,-0.16376915574073792,1.3103823936156438,0.0246542748266121,3.128561131286405,2.027903594970708,0.6253560117331571,0.5663373847409462,0.5516053501502305,0.558980613751531,0.56971475048559
1,-0.19091661274433136,1.211647190830053,0.0220866389644212,2.55054189639024,2.290520019531253,0.5323472025317312,0.5128389408346989,0.5068247553614024,0.5101884589040886,0.5144207037954593
1,0.38875100016593933,1.2621042751929117,0.0229202413538953,3.4049400508535257,2.6160969543457053,0.5563631948853625,0.6369621295666149,0.6370499006818366,0.6362465629140749,0.6369078115816549
0,-0.9129465818405151,1.1838798992145705,0.0253803332982926,3.5138877364690417,2.1443670654296807,0.5651940725795024,0.36092321416284096,0.35617294640710734,0.3604492066694008,0.3615129889416333
0,-0.19509252905845642,1.2661757978547743,0.0131156744634131,0.9707774383860174,1.5546020507812484,0.2970732138694582,0.5062721318330161,0.5098396112338851,0.5078778752744894,0.5048716824583219
1,-0.10183440893888474,1.1029932869781682,0.013734965651655,1.120148250130005,1.6933721923828084,0.3741905013041494,0.4875424648325816,0.48933645785281277,0.4878644514380552,0.4869491084521362
0,-0.22805432975292206,0.9820690772323034,0.0186172132096872,2.044790879436041,2.0898463439941373,0.4521936398752243,0.4291258611814619,0.4313525752058114,0.4307692316256023,0.4286314159422563
0,-0.19866761565208435,1.3307545168352202,0.0103461849204338,0.5715760858036286,1.1205708312988265,0.2520088371033464,0.525832213301893,0.5287505968690329,0.5265842187711229,0.5241840655962396
1,-0.18122142553329468,1.053822463613094,0.0188535017551487,2.1698188546301047,2.197062530517573,0.491010166745852,0.4629261584694453,0.46276516187735056,0.4628478471385697,0.4630786065158537
0,-0.3930586576461792,1.1397218836143856,0.0186016991564018,1.905651329260063,1.9650344848632808,0.4880639467913071,0.4498552082910947,0.4449665077861734,0.4475956114655001,0.45103012987819197
1,-0.0621056966483593,1.2558472345249525,0.0135695374974808,0.9320932230679958,1.496963653564452,0.3649057066202163,0.5444931509829447,0.5417602639620482,0.5423054946534773,0.5448567009989521
0,0.36878702044487,1.328038459284023,0.0189789466859601,2.313615001961496,2.1716934204101603,0.5377749299150965,0.6602256980983329,0.6538753394891627,0.6554429416990687,0.6618208293287811
1,-0.32362985610961914,1.131479703792681,0.0281616046419745,4.116610846245492,2.7171937561035224,0.7173397770796531,0.47754552666282224,0.46757830832219494,0.47316674917662027,0.48014004983050085
1,0.1381726861000061,1.186276814091605,0.0262515734948039,4.078915423223516,3.1011776733398397,0.7140479170916608,0.5793026368699387,0.5739459062675257,0.5757952526748197,0.5810459379111802
0,-0.930620014667511,1.1974955773842744,0.0163627116220775,1.5282366493982031,1.7955886840820334,0.4370693093489582,0.3531819993593298,0.35000033335879893,0.352221290826129,0.3536440033504122
0,-0.3100581169128418,1.2443033204119067,0.0218436379641527,2.72956311928003,2.4478105163574155,0.5841193284852023,0.5006180052936252,0.49330966677486404,0.49678887624462,0.5025576538554313
0,-0.6386640667915344,1.2031559151843638,0.0126228474175552,0.8338332297196379,1.2813729858398395,0.3228454021895847,0.4060415071678947,0.40609676240210724,0.406301716669371,0.40534986365181946
0,-0.016986358910799026,1.0307715954941423,0.0418132482802656,8.98781417425289,3.4652621459960997,0.9993227803675008,0.519552303974536,0.5194469379738776,0.5204935227773166,0.51839947576574
0,-0.5879866480827332,1.1750900022526958,0.0213161400492055,2.489153236780758,2.0688470458984307,0.5259016845994399,0.4222291101290644,0.41628265948763704,0.4200688312066325,0.42350896254864434
0,-0.5176824331283569,1.4480760227436251,0.0192945037937233,2.4079670042030688,2.312482757568364,0.467874012198998,0.499494128987716,0.4974120964664732,0.4985036568966774,0.4996242690760926
1,-0.030352449044585228,1.4134481920307602,0.0184653259584275,1.7942882555436517,2.08638076782226,0.4735884626370837,0.6005778806944368,0.5929218441182059,0.5960231258439374,0.6024659067942134
1,-0.06732111424207687,1.1661978165801092,0.0234298772435717,3.42562871387126,2.65428039550781,0.6543726684649256,0.5322158385336888,0.526295976709264,0.5285408850432386,0.5338532195378701
1,-0.6404519081115723,1.175638773952086,0.0159329230157337,1.3470719665457729,1.7236520385742198,0.4103461902080017,0.4028404095779149,0.40022204357174035,0.40197473216472174,0.40322692777908775
1,0.016395900398492813,1.2387939160913672,0.0226008569280566,2.7783234219002537,2.1162673950195363,0.5893135224458469,0.5756531554234808,0.5651008535059727,0.5699678765619655,0.5782244547627762
