label,AvgICTF,AvgIDF,BERT,Clarity,MaxIDF,MaxSCQ,NQC,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,13.54688725966439,9.262950976876123,-0.5035198330879211,1.3461377437881483,14.46286717106302,79.79423480819591,0.0153304376579271,11.755127790436331,1.2351776004378916,1.4453103637695266,0.3929340912350778,0.3744671734306719,0.37408145851405894,0.3750010796195723,0.3735399202614122
0,10.061353952850878,5.674046478143824,-0.6762884855270386,1.0977784525688026,15.4744680827415,71.53988677422011,0.0172879289963871,8.115443803795563,1.6687051266862547,1.8762542724609343,0.4084978735178746,0.372450941370762,0.372500822666207,0.37248740083251203,0.3725795609759343
1,12.111313063295285,8.282880580826752,0.05853574350476265,1.50838452284567,16.167615263301446,59.6999722315592,0.0209125019673003,10.641432129979288,2.4652870068490507,2.175131530761713,0.5551223971847392,0.5443684693374667,0.5438187423816685,0.5452788840920687,0.543421293637454
0,10.135926457419318,5.752014215768797,-0.6573598980903625,1.151763251384056,15.25132453142729,81.99316441138859,0.0183126766323611,8.190016308364003,1.6048344384138704,1.5249862670898369,0.3819607831385395,0.3839467746938572,0.38399398782504596,0.3839728783876759,0.38439301287923733
1,9.842199321630336,5.476157138333899,-0.2171577513217926,1.3025604246944582,8.370940449241285,81.99316441138859,0.0233461846639691,8.232761409196234,3.449408184118912,2.6159547424316463,0.6566399492985969,0.5194457241482081,0.519348176479915,0.5195851733797051,0.5196263854005729
1,10.67920847857796,6.30269333206409,-0.24680987000465393,1.3427031186181766,10.834896470036076,79.08335942973193,0.0129424366994975,9.292914117458068,0.8760684473160886,1.1884686279296863,0.3309207698445521,0.5238819058117637,0.5239885442190833,0.5234892999503141,0.5245528464328418
0,9.240212112277185,5.420519344888225,-0.7723546028137207,1.1443878848278768,15.25132453142729,81.99316441138859,0.0207683968721661,7.420700763307328,2.4455681141836747,1.795187530517576,0.5528978334854997,0.3322660879928978,0.3319718753368119,0.33286641308683346,0.3317806566692603
0,11.93415387663363,7.47617544393911,-0.07803704589605331,1.295451031318426,15.4744680827415,72.80022374944647,0.0260344454094289,10.142394407405575,4.718365331355598,3.4940798950195333,0.7240599523486067,0.5038828368636289,0.5037529126558131,0.5039541659413143,0.5035175103809925
1,11.535228138218272,7.14520859956454,-0.17155665159225464,1.2032901500568078,15.762150155193282,82.78443966330363,0.0268469677046051,9.743468668990214,3.6529953814927674,2.426326446533208,0.7223963476308523,0.4903744515097852,0.4901989383807731,0.4910154374770113,0.4907646087775992
1,9.757802630798777,5.417881446162631,-0.20503422617912292,1.2350334160940049,8.370940449241285,81.99316441138859,0.028211086737302,8.148364718364675,4.2481904088699896,2.7703636169433525,0.7287137991754711,0.5215126447365921,0.5214482526480894,0.5217284504373851,0.522056371660133
1,10.015728883055598,6.3260852262659455,-0.9688055515289307,1.2677521939619445,12.612267201812031,83.55699635302979,0.0205538251755362,8.347805898151043,2.445856241301657,2.2457891845703184,0.5529304026391632,0.2902561911426459,0.2898516066980674,0.2908171334980064,0.2894369252514413
0,12.58915810313642,8.261888549410578,-0.9844287037849426,0.9242147435533165,12.612267201812031,81.89144843946545,0.0151983486865981,10.797398633908369,1.3975919291708323,1.4674449157714844,0.4179700840327618,0.24660620586023188,0.24651546490523468,0.24671480813507188,0.24616327802560556
1,12.442501647338954,7.995128076690579,0.1668698489665985,1.604029769146982,15.4744680827415,57.63482982632395,0.0262984562118234,10.833063734904854,4.115799137619696,2.646164550781248,0.7172690514740351,0.6391482141396179,0.6388588323882908,0.6398397440957788,0.6389622192898856
0,11.161129805407828,6.752448334196802,-0.15365000069141388,1.2999557819539025,12.612267201812031,79.9314555624219,0.0251521125987291,9.551691892973729,3.612357109090104,2.40141845703125,0.6335400635485673,0.526660456898904,0.5266181864794365,0.5267748255729297,0.5272160168463979
1,8.616378311528436,4.2151166695936215,0.10310644656419754,0.9627089344334568,6.123692082324107,72.83243219023569,0.0176030402565266,6.824618842300381,1.6963881738373312,1.9979818725585927,0.4341515574897948,0.5336201403539034,0.533723327673072,0.5334955327162285,0.5337759661434467
0,14.52028985123027,10.059077715680106,-0.18526895344257355,1.2436889389304393,16.167615263301446,68.88416631011181,0.014867102407806,12.57437970217496,1.3627379028169144,1.788612823486331,0.3369888602037307,0.406128030249017,0.405825528690069,0.40644523572961694,0.40493014117096127
0,6.975101417837091,3.277710957837391,-0.10668091475963593,1.2027429062017454,6.467652475210375,75.44210691813956,0.0302316914090754,5.481968526813711,4.942433091003186,2.6165135192871047,0.7860051757942808,0.5371128688948011,0.5368288674566569,0.5376607760930935,0.5369297283630721
1,8.434913792153075,3.974910145746287,0.0895315483212471,1.0600621674985673,5.413816537825138,68.18668654932493,0.0334418907639091,6.355472250473238,5.904543505137228,3.306724548339845,0.859108804600531,0.5549278168314621,0.5547608691357319,0.5555475904050176,0.5544248326252226
0,9.420053915629437,5.027149999546317,-0.17865747213363647,1.218480940763181,15.069002974633335,79.52040177843405,0.0205889555645695,7.222829338293215,2.540329580599209,2.4687527465820263,0.5040168231913702,0.47357874553465296,0.47343905582968493,0.473917790157142,0.4732295623006554
0,9.295702787478223,4.897813187152013,-0.04054196923971176,1.1336219365409477,8.163917924207079,81.80563979793956,0.0154199457913211,7.745876741600021,1.2796363401614592,1.6702456665039074,0.3577200497821528,0.5377153383106477,0.5379282902810333,0.5371734172276807,0.5385126351954532
1,9.028724443209514,4.563914932403066,-0.36804652214050293,1.138873734564128,12.466313289188951,68.8363463181582,0.0235370550712706,7.236964973981458,3.61209373135164,2.7956661987304754,0.6335169673560133,0.4841983206275425,0.4843339834435794,0.48412233453451775,0.4846793896258025
0,10.750824752363714,6.382508659839989,-0.6069305539131165,1.0843354994318486,13.364254882394912,80.68138946739997,0.0183143144431689,8.95906528313566,1.9029153794275828,1.8053384399414096,0.5213876237540936,0.37894956103217675,0.37888624778482927,0.3792235047125483,0.37902630809832744
0,13.13818665641936,8.731701798431184,-0.6251219511032104,1.3579715477408327,15.762150155193282,81.30673458885487,0.0247341056840265,11.192276507364044,4.100791958718764,3.046735687255861,0.7159601908205829,0.3618599634391955,0.3614648784797521,0.36248288490547054,0.3608756543963473
1,12.915458850127774,8.471380752994554,-0.8302759528160095,0.9982008781013696,16.167615263301446,82.02619514157611,0.0250771427502754,10.969548701072458,4.028937007675391,3.0340261840820317,0.6690737384769244,0.2803690178130011,0.2802715526588607,0.280504154045173,0.28001987636815195
1,8.748318315770689,4.331036673901608,-0.5593039393424988,1.204461818839682,12.47873580918751,74.32119237701674,0.0229263000729052,6.668876774090852,2.5718655963730765,2.08550140380859,0.5345679040509755,0.43828342156289907,0.4382228020731752,0.4387673656767915,0.4385308758548597
0,6.428932689626567,2.693074615883801,-0.15913273394107819,1.2404093368826423,3.720928568225801,52.837833324312165,0.040702744521042,4.935799798603188,9.010198441485471,4.0637837219238335,1.0005664196669068,0.5549853832170892,0.5548052776228344,0.5550363746921977,0.5541533186993628
0,10.719348933350078,6.265383665540188,-0.16865640878677368,0.9359503917722584,12.491314591394367,77.23475205679567,0.0125819652052137,9.333054572230187,0.7638471887008927,1.175355377197259,0.3089998359022405,0.48105822323632824,0.4814769789742945,0.4802124101430146,0.4823061068551189
1,8.90840944994048,4.4548686220407125,-0.302765429019928,0.9759888887401944,10.480639906961626,80.57887723386696,0.0276713480872237,6.962499300885166,4.254672528934292,2.6857867431640567,0.6875619187417307,0.4578285827564036,0.45792354321495815,0.4579002391292376,0.4583194572922922
1,13.660538394452717,9.235351079989869,-0.03455803915858269,1.3635504754917889,15.4744680827415,82.30666799921224,0.0240972256839524,12.051100482018612,3.5281113040348218,2.1783784484863333,0.5663368178706845,0.5126926476653677,0.5125362491646732,0.5127812675080232,0.5128114868541189
1,7.070122026818781,3.284597460209038,-0.08331027626991272,1.212873898661238,7.032106201948267,78.23182771892033,0.0231301746265626,5.402199041914226,2.9692895141334503,2.930083007812505,0.6092299970181058,0.5101860209487175,0.5099014640259005,0.5105806154163394,0.5097624682282216
1,8.11949447756067,3.753758714503676,0.12954148650169373,1.425847068914974,5.451964921146444,70.4113509951397,0.0226738762362171,6.1735843285053535,2.954570262991421,2.6248503112793014,0.5182637327033253,0.6115000812692436,0.6113155028468685,0.6118059759423188,0.6111254336298233
1,8.126728457641677,3.646217635660765,0.1165621355175972,1.0648030489446605,5.181619397845767,66.28881550078336,0.0406752405957204,6.180818308586364,7.988862887418661,3.4237870788574285,0.9993036880384925,0.5984227323034389,0.5983982237910221,0.5988079799927042,0.5984617504480313
0,10.956191644215156,6.463363192390236,-0.1263488233089447,1.0725476503868183,15.4744680827415,81.80563979793956,0.0164624476140044,9.164432174987098,1.5332974510784902,1.6794844055175793,0.4377923953026265,0.4799917910675559,0.48009697901743986,0.47989321228504156,0.4805134142765738
1,12.29865480944654,7.844134606055596,-0.47745949029922485,0.9909909547132048,14.558177350867346,77.84037584667135,0.0126969410898028,10.506895340218485,1.0034420913651765,1.3996595764160225,0.3786144083299328,0.35953618615090005,0.3595199850614252,0.3595174951688786,0.35921467359031306
0,8.715421767691321,4.303123971803384,-0.3079896867275238,1.2102063862139418,11.72496400681113,73.55069403890204,0.0152551172832085,6.769511618636008,1.2527260936191305,1.5294613647460915,0.3730841569671692,0.48629377140719654,0.486314797577107,0.4863766107061359,0.48635614330050686
1,10.022056783552634,5.717552915216684,-0.31346553564071655,1.2290424394943664,12.612267201812031,71.53988677422011,0.0165464864872035,8.412618871118534,1.6316645257904658,1.799552917480468,0.4516171672155612,0.4849218090824046,0.4849289121415413,0.4849458305444262,0.48519521652427383
1,7.823211007059536,3.456339885892363,0.4333987832069397,1.1487741020230475,4.14931902524819,57.99423344560479,0.0309395945513179,6.213773094625436,6.510645213240779,3.800302429199226,0.8505322002684084,0.6648423127898139,0.6649045275621542,0.6646042734641965,0.6645914089583104
0,9.431434600037823,5.058923606756575,0.0249344389885664,1.0825564260403802,8.370940449241285,81.99316441138859,0.0184299977572756,7.128849507043777,1.9130624230543625,1.970732116699213,0.3992766817482127,0.46567851626410284,0.4654202625062273,0.46609457732460424,0.46456769870707476
1,7.921132246112514,4.121666675340381,0.08751925081014633,1.211095695424547,14.08817372162161,62.00483329600262,0.0273299042893201,6.451251312796517,4.188799242638488,3.2301158142089865,0.7236020351891023,0.5776103652753453,0.5775092128889625,0.5778689480233172,0.5778932804960684
1,9.266126153235067,4.820854765545448,-0.057851843535900116,1.169305335602717,10.674553819960895,79.47973694038089,0.0147181455072542,7.474366684007013,1.176379776328866,1.7971104431152385,0.3834676936080902,0.5257751510391807,0.5258622346153249,0.5255910991685583,0.5260887253450427
1,11.73986003179427,7.361769763019119,-0.3849819004535675,1.2465271686819004,15.4744680827415,83.48619293739351,0.0320219732277012,9.793949882738955,6.07812396621923,3.08323974609375,0.7796232401756138,0.4266814945409628,0.42651277394197973,0.4268617994367599,0.42635071791932355
0,11.627098235064304,7.262848948706036,-0.2480020523071289,1.2883590891592005,13.305414382371978,75.69471102185773,0.0218699775984456,9.83533876583625,2.52339642006263,1.9892396545410211,0.5616267020965338,0.47656767568495195,0.47632457746688733,0.47716995650404503,0.47642345009808484
0,8.392264016313987,3.9627549972872456,-0.521113932132721,1.0233291568274296,8.163917924207079,81.80563979793956,0.0185320377157255,6.446353867258672,1.6164317717008294,1.9632723999023451,0.4495041395388964,0.41367747483627326,0.41375032352413915,0.4137284075782078,0.4140400026376535
1,9.01891493187388,4.697378162460366,-0.05886298418045044,1.1967115979306269,9.219678194686477,83.72827740314108,0.0219159125728648,7.409477019439779,2.578715632292535,2.025696716308593,0.5352793281489722,0.5514415543292104,0.551510762341744,0.5513753283752894,0.5522751013880051
1,10.151019556922456,5.713716938096049,-0.03208695724606514,1.1606840391095712,16.86076244386139,78.41229527762442,0.0146706265318109,8.071578015242617,1.2616239591355205,1.6660437011718807,0.374406783998296,0.4942085531242949,0.4941731118151367,0.4943289082250786,0.4940145691183853
1,7.36299969136804,2.976753973706412,0.14371024072170258,1.2000507254555897,4.166723468711309,58.04992084022216,0.0136628356757846,5.753561778933941,0.8668764440096624,1.370628509521486,0.3103539993136265,0.6270087302449496,0.6271691679304976,0.6267795148223211,0.6273262281596812
1,12.318936463824697,7.969857063510576,-0.06497412919998169,1.292173247355394,15.4744680827415,69.07183851977992,0.0241850923894162,10.709498551390595,3.161003890475695,2.3048313903808544,0.5926404090992272,0.5247434517960246,0.524615845346798,0.5250825064347446,0.5250197947203891
0,13.852202539854662,9.397914920189928,-0.661734938621521,1.3362719427598662,16.167615263301446,79.9314555624219,0.0135796163920717,12.242764627420565,0.9691558043573226,1.2981489562988218,0.3480581496598884,0.37194404656598873,0.3718288239807181,0.3719757494092926,0.37185754797865744
1,11.705899976278198,7.218969432841426,-0.587954580783844,1.5196755642299409,15.762150155193282,81.60822794133738,0.0293211625954461,9.914140507050144,4.471222841054644,3.2032550048828146,0.5864641664608886,0.4562479164967735,0.45625629737554274,0.4560466975450652,0.4570477142036803
0,7.431704159315627,3.919904284881082,-0.2084716409444809,1.3434111246753038,7.951121841418293,81.59579202019593,0.0158404737492551,6.144153829368348,1.2836561878431587,1.5905426025390563,0.4005708719819688,0.5029463346172167,0.5026708483470609,0.5030668729028622,0.5027266496402736
0,8.962598588617984,4.5515170880088816,-0.38392868638038635,1.230071613643616,11.678978893569306,75.56689271025412,0.0132779642292945,7.016688439562673,0.990697639482119,1.4971691894531187,0.2569951542321526,0.45861302712922913,0.4587142139106745,0.4582776714324988,0.4586426861781602
1,8.912842939387021,5.173155637732947,-0.13216933608055115,1.0217418449417932,14.027549099805176,70.27716766190912,0.0144033411681354,7.41971004836364,1.0429986033396563,1.496549987792963,0.3610745427435408,0.4543726514221987,0.45430359073064797,0.45434901264816013,0.45423235303446347
1,13.731639559345036,9.32497027189323,-0.2923332154750824,1.2893549806575506,15.4744680827415,81.20853521035235,0.0374271534798222,12.122201646910936,7.813099585540331,3.3331785583496027,0.9882496891942548,0.45999843833123066,0.45977797695222883,0.4602598631220201,0.4597629126150433
0,11.2916990810949,6.905183065407468,-0.3616817593574524,1.1699149541960774,15.4744680827415,82.11072188626952,0.0160319801251629,9.499939611866845,1.4759103495185264,1.7413467407226535,0.3841757865246749,0.4257974973634469,0.4258142591408808,0.4256700341997989,0.42599415967909854
