label,BERT,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,-0.4516928791999817,1.72399443601481,0.0559209529847511,0.343510797667675,0.8106141662597653,0.2072169146292343,0.38119156841359103,0.3817809068554499,0.385787138398139,0.3836206954049782
0,-0.5336816906929016,2.3301750644151324,0.0823084651381086,2.055250037905925,2.1803426170349134,0.4533486558826358,0.3792584380012386,0.37941667980753957,0.38223246448646986,0.3664250581494519
0,-0.6865209937095642,2.0528627875198877,0.0565745981727438,1.1587878994284984,1.6486840820312485,0.4068674581356752,0.3464205237697429,0.3467035486535453,0.3506698903522911,0.3461643539939962
1,0.09845404326915741,1.5496143637158704,0.0566872301738749,0.3219966640280904,0.7632063102722167,0.1891491663059403,0.49513030708334205,0.49559994000915214,0.495488971863996,0.49903792517651674
1,-0.11961500346660614,1.9103833829740708,0.1230921204391684,1.438876852744331,1.7966081428527838,0.3793253027078909,0.4606141488602584,0.46078365963845297,0.46324876365572004,0.44870116290237483
0,-0.5035198330879211,2.374386221552113,0.0772795508045619,1.097954504306988,1.591132488250733,0.370464995699153,0.38042234428814725,0.38072487274483124,0.3836899139400223,0.37252431144776244
1,0.1381726861000061,1.646875018363006,0.0481824524569026,1.2052150040778835,1.790297889709474,0.3881389899375421,0.5160851188285868,0.5161490730935842,0.5135550474927526,0.5132556712026457
0,-0.11645161360502243,3.621272064548481,0.073676272494571,1.0600132962930504,1.2844639205932622,0.3431898237763939,0.4590321038035234,0.459271136830665,0.45688980368583465,0.4471203823433251
0,-0.47986793518066406,1.7594569773966215,0.1286992290820842,1.898379149669752,1.951100826263427,0.4871318032203594,0.39214893293779607,0.3922279535335113,0.39792126631079927,0.39320701531453034
0,-0.2868865132331848,1.8245559977939327,0.0666402113670082,0.3749679094922702,0.7896800041198727,0.2041154111151254,0.4146900142000064,0.415246938469915,0.4182664379983741,0.4160722004049438
1,-0.2910371720790863,1.6422668350901093,0.0721332097281377,0.3876691778740039,0.8550780487060544,0.2201332488159171,0.41480593542801414,0.41533365677483824,0.4188629146080931,0.4172786081358105
0,-0.2845265567302704,3.384415879403612,0.1468223226273761,2.223578088267845,2.055674133300781,0.5334198329940935,0.435376609859448,0.43530200689636667,0.43694566993229994,0.42390226084018057
1,0.5495041012763977,1.3116928212160892,0.0502894800347001,0.2979697447523259,0.8711600303649908,0.1929927928551756,0.590602178657992,0.5908981527319146,0.586980438301837,0.5938030616503953
0,-0.5275996923446655,1.640372841491801,0.0935806742584044,0.927649726138304,1.4257881355285644,0.3210485816712867,0.37268609417343984,0.3730850179369131,0.3785217357468795,0.3687872562363714
0,-0.2078913450241089,1.408360049634546,0.0645664225039102,0.7641937719273483,1.3016778945922858,0.2257127631788313,0.43247318944252244,0.43296771587535515,0.43537083432305357,0.4236435150258008
1,0.06949315965175629,1.6448795659967623,0.0552202389165417,0.6201891651909337,1.1297759819030762,0.2184189983972114,0.4907882164177623,0.491210125298102,0.4905801883881917,0.48536556369260025
0,-0.6379346251487732,1.6165761103278495,0.0610518902319725,0.3590695415689719,0.8489117813110346,0.1997413721037426,0.3440434190293168,0.34467882245667625,0.3503545586246458,0.344505304176012
1,-0.2530139088630676,1.4135720168328705,0.0477925247187677,0.1987526082339169,0.6501439285278326,0.1576200368901099,0.4188808001214797,0.4195171024860004,0.42246728461511507,0.42358858792394666
1,-0.4776160717010498,1.237439518409157,0.0767292013434592,0.4940468660492998,1.052509975433349,0.2119277033778908,0.3762638639694323,0.3768499328877342,0.38250674976346943,0.37401198416055204
1,-0.1782684177160263,1.715606619558352,0.0785536886960486,1.073567119446768,1.4916401863098143,0.3663275718954908,0.4473970815165657,0.4476111510870367,0.4494100398863587,0.44893750624703915
1,-0.07113458961248398,1.372865658037153,0.0556389868169748,0.3461233941712803,0.944280090332031,0.2080034237011738,0.4602116050479141,0.4606997437722921,0.46207386022516567,0.4614233699355476
1,0.014447500929236412,2.1044305176845515,0.0851096572554448,0.6881418151790067,0.9878903388977056,0.2765143788061595,0.48269394276266425,0.4830202291166574,0.4834361696317064,0.48466598697034363
0,-0.4544277787208557,2.2343141846418244,0.1586737332145864,2.0363538842224944,1.6775760364532466,0.5045237710235383,0.3983823066386455,0.39842048129851143,0.4047128944065715,0.4063419626545378
1,-0.21842986345291138,2.237147040974878,0.1121988685910714,2.6275008652466183,2.4253161430358894,0.5730947636785972,0.451756409125438,0.45158118296177663,0.4529398686865617,0.4480598251136695
1,-0.23825456202030182,1.215197533781582,0.0512618759595109,0.1866369832697357,0.5810385227203371,0.1527403774668537,0.42165158496483135,0.42229343322688007,0.42576669199135886,0.42996444581941623
0,0.02056305482983589,2.481466389497228,0.1071040679030364,1.1776135818462774,1.240143947601319,0.3836687343670118,0.4907163761378041,0.49082985112495203,0.49103116733224966,0.4957233053512384
0,-0.2575996220111847,2.580385349315099,0.1340014768252838,2.247202292922592,1.918738098144532,0.530000270391746,0.44082273795720284,0.4407453855984006,0.44341841503771207,0.4433196435422401
1,-0.16847386956214905,1.264587594162374,0.0406080965775616,0.070842943035663,0.3905689716339108,0.0941029642437361,0.432623253256077,0.43335901126360105,0.43602414252535354,0.439864557521759
1,-0.15037178993225098,2.811380231827928,0.1279710797832188,3.5455009285188384,2.850088233947755,0.6276500200057388,0.4695883462144147,0.4692816254063663,0.46915140291660345,0.4559007696575665
1,-0.2401581108570099,1.8805305120711224,0.0597986447963735,0.78702678173136,1.077836074829101,0.3136532284489033,0.43113153156456185,0.4314666917813646,0.4332669592385498,0.4395035481052558
1,-0.08918789774179459,1.2233635190439485,0.0446926991861694,0.2374428249059034,0.7471979904174805,0.1722798685663473,0.45416277777594927,0.45472587891188687,0.45639124532655395,0.4597429344478699
0,-0.15239888429641724,1.2540794661304349,0.0545886042797814,0.247390202338,0.7249060058593756,0.1572864273667629,0.4398973713230068,0.44050772781704933,0.44313015988999466,0.443062750620779
1,0.7445790767669678,1.3160988343914188,0.0355029895353529,0.1412654739734774,0.4867383956909181,0.1328841008047414,0.626648453707818,0.6269824432341657,0.621556611871879,0.6363097389021946
1,0.4333987832069397,1.437953941545422,0.0484844575024459,0.2141657886491792,0.6658582878112788,0.1542601657551219,0.564055729121315,0.5644712582109888,0.5615003074435252,0.5681537943475385
0,-0.2937573492527008,2.123708014017556,0.0878793065164922,1.132381994678917,1.3427520370483403,0.2747583173965703,0.41757295865402166,0.41799790671402187,0.42070415355449275,0.40760134641609497
1,-0.06984027475118637,1.645054619813627,0.0976786875093511,0.893172083620806,1.335363826751709,0.3150259396058267,0.4671658990028269,0.4674446840565957,0.4695309008494464,0.4655651786013491
1,-0.488565057516098,1.3889006908627082,0.0552631408868416,0.2642373353590032,0.7234941101074219,0.1817406584115821,0.3723010178342044,0.37294376017566505,0.3779532952489964,0.37717304782553535
0,-0.7298915982246399,1.361975304691729,0.0635666017546703,0.45017892777244,0.8934400367736819,0.2372179714346174,0.3286260260580632,0.32921015001814974,0.3359552415618111,0.3348129411280633
1,-0.25597769021987915,1.3790795039137025,0.064253708062485,0.3733151156493276,0.928276195526124,0.2160194191644953,0.4218357317065305,0.42236201150691016,0.4256728772557562,0.4240154891947283
0,-0.11153116077184677,3.2566717913919248,0.1932026731550293,3.8027890033975513,2.2981080627441406,0.7507984759966132,0.48556928937714233,0.4850059274632729,0.48729981587955506,0.50354031710258
1,-0.5258865356445312,1.8230238285783544,0.066670096176183,1.5841259895615385,1.9368941497802743,0.3794884103586083,0.3764646732468489,0.376756544241792,0.38011556179780387,0.3658198740935027
0,-0.4533330500125885,1.2918850146224516,0.0794844202765549,0.5210275907850337,1.0853380966186523,0.2552027602674571,0.38370537732492105,0.3842072820934666,0.3896255937008718,0.3855729457059789
0,-0.18667525053024292,1.950099613513704,0.1010750599329691,1.10155174302939,1.3664580535888675,0.3710713784148189,0.4459179582888555,0.446125531706617,0.44870380489598405,0.44908799562530627
1,-0.8379544019699097,1.8826828822068529,0.0841590218249672,0.814683329116489,1.33802806854248,0.2605576278414702,0.3098588094181411,0.310417651058978,0.31712519926510757,0.299633906780946
1,-0.3561742305755615,1.389561392991312,0.0702551240811875,0.6006260993101882,1.2357322311401366,0.2740041284611849,0.4046308232974356,0.40507400757586903,0.40896230669767736,0.4037602686115103
0,-0.35053956508636475,1.7622742212431142,0.0606504510891076,0.664696673503605,1.2716721534728996,0.2717631062981968,0.40565429162913375,0.4061002096727935,0.4087841901613573,0.4007203040000497
1,-0.6136633157730103,1.1869412723256716,0.0468814821357226,0.1926922847020828,0.6556863021850577,0.1463224311436458,0.34569464730361277,0.3464191628023126,0.35241971562940977,0.3501515405968809
0,-0.05070842057466507,1.270686007823738,0.0524912958612906,0.279530233030357,0.7584921646118165,0.1671915766509655,0.4619984133046925,0.4625597239657901,0.4641401248862052,0.4655983902625383
1,0.06629657000303268,1.6459177673387224,0.0725026800801336,0.979231007110446,1.5630701446533215,0.3498626528922539,0.49835251717839885,0.4985167882959349,0.4979459240967857,0.49547953522152255
0,-0.7483898997306824,2.2807954787635625,0.1156234335215296,1.619999189252361,1.7174459457397466,0.424263962547998,0.3355364334697634,0.33580366345922363,0.3421193021699475,0.3312795296244187
1,0.1326816976070404,2.429947081101857,0.1843138134830112,7.564211151633993,4.420836734771728,0.9723818149031012,0.5513950751496928,0.5503215503716709,0.5493230363253772,0.5504160800953631
0,-0.8569692373275757,1.2246506438790434,0.0487664851044943,0.1931354279295173,0.7076760673522958,0.166104712210408,0.3013843668185413,0.3020970165051517,0.3094261039156578,0.3055495579454843
1,-0.4999698996543884,2.0490626522143844,0.0648115038884603,0.781260652963338,1.1459019470214844,0.3125021305854045,0.37771139179283675,0.37811929356750634,0.3817785333562714,0.38075969542771815
0,-0.1965763121843338,3.746041162347858,0.2693906269462774,15.926168528645658,6.3358017921447765,1.056948425285685,0.48663133614806303,0.4854948290565128,0.4879309701755192,0.45592061463739325
1,-0.1818690150976181,1.2275430664306108,0.0411467610855954,0.1533796133141094,0.5798440742492683,0.1305456979648248,0.4320621313467757,0.4327317371592929,0.43529835159079316,0.43786599026607653
1,-0.11925094574689865,1.855684148895464,0.0593636175264114,0.5771217470639474,1.0754939270019532,0.2532284315843322,0.45283874918323436,0.4532538430075086,0.4540608859384294,0.4517272607897859
1,0.044387366622686386,1.4905383937089305,0.0698829427977908,0.4788710221610759,0.913476219177246,0.20864738025523,0.4848217886183469,0.48527136273243027,0.48611745025995734,0.4859831129378326
1,0.04464549943804741,3.386651935056619,0.1216999460386911,3.513382814575031,2.6873778724670423,0.662701178376709,0.5133585432267229,0.512914476374547,0.5098593861572928,0.5059843734895165
1,-0.2171577513217926,1.665907556660308,0.0862325282790079,0.8853311258095832,1.4710799598693842,0.3326655839220491,0.4371261839878504,0.43741772925800915,0.43998488218960796,0.43326584686382663
0,-0.8030520081520081,1.6331227043660224,0.0810360150649024,0.8743762836933793,1.2018879127502438,0.2699346037613214,0.31677403857206193,0.317313151159255,0.3243440820241993,0.31497187756451533
0,-0.3430256247520447,2.550242619873101,0.2156535550478683,6.379454145555593,3.713908061981201,0.8419193776099146,0.44214792490254284,0.44149368010070317,0.44660976076647735,0.43853654301746314
0,-0.09754424542188644,3.4931339910474937,0.1220539642964438,1.2232125300242476,0.8911625671386721,0.3713191997932308,0.4647977105095736,0.4649755261620829,0.46541667155316263,0.470862259748842
0,0.0026738422457128763,4.554446292516373,0.1097523521714443,1.6326140584262925,1.3900781440734855,0.4040561914420186,0.48817962025654416,0.4882591255736554,0.4844722001398718,0.4723477401125968
1,-0.15480904281139374,1.4263902812962734,0.0655993330952173,0.5032601458548288,1.0689181518554696,0.2364694356230205,0.44429165950840693,0.4447500413396763,0.44698646678262693,0.44422051637935434
0,-0.8619957566261292,2.403763520341027,0.1303309603632317,4.320815803856084,3.2431139755249023,0.7856585775964449,0.3341422518583799,0.33381048948307285,0.33957956773434,0.3355973465861403
0,-0.19509252905845642,1.6787996782904793,0.0743392811955656,0.6726732926390216,1.1381581497192383,0.2472895418586041,0.4364877952378996,0.4369372000280081,0.4393239685759149,0.43310194762360066
1,-0.4568430781364441,1.349133048902946,0.0862017107888434,0.4322912675981268,0.8973783779144288,0.2324573260832315,0.3816490864888129,0.3821934257336297,0.3880800439360384,0.38589443772590826
1,-0.004570641554892063,1.987476267422725,0.0969433054159297,2.008251176775937,2.0171019935607912,0.4481351555921423,0.4893989457899733,0.4893941900250544,0.4893198894963319,0.4838284258618277
0,-0.6594122648239136,1.656392202381061,0.0599592498246385,0.4568848821603906,0.9454319190979013,0.2389782631748101,0.34213143309601207,0.34270221378076055,0.3482664572796769,0.3445155847321903
0,0.039891522377729416,1.932092323912005,0.0643817319105862,1.0331868783949332,1.348052425384522,0.3593721744923591,0.4933154232001162,0.49347007506300644,0.4925476557821927,0.49861194411330634
0,0.09733321517705917,1.346763647451125,0.0616578290829934,0.4020163048910649,0.9708559989929204,0.2241696636732613,0.49708838460353716,0.4974894608529406,0.4976688443621069,0.4998625632322754
1,-0.12453299015760422,1.3353801171077082,0.0514231653920515,0.5124978444464855,1.055168113708496,0.2531051768648968,0.45171430141396274,0.4521312673918354,0.45368320032949255,0.45674955247106475
1,-0.10861095041036606,3.057084868975,0.1336869289146089,1.9356685675921017,1.4975519561767572,0.4918928449866014,0.46997954513985163,0.46992479888466476,0.47096925031809916,0.4772348951986169
0,-0.8015353679656982,2.004720101322414,0.1485277827131307,5.267655202930063,3.890674037933351,0.5737843237516418,0.33379230661631926,0.33381320701599976,0.34010389567524413,0.2940000433085174
1,0.23097901046276093,1.6161567491886246,0.0530660583106807,0.2992121236654976,0.8162301445007327,0.1933947141423136,0.5236562907460904,0.5240708072066413,0.5224164316906948,0.5256709625729001
0,-0.0526912622153759,1.5628643749482736,0.0770279120911314,0.7317353221824904,1.1691080665588371,0.2851384307436361,0.46894248807759803,0.46927413011878294,0.47072133620377765,0.47117599452569625
0,-0.6082051992416382,1.7934198010463795,0.0668991776242334,0.8264146711835211,1.192959995269775,0.2874742894909944,0.35481659476846883,0.3552933538981523,0.36025808744851723,0.3550777348387296
0,-0.25915032625198364,1.8339505752936351,0.0691323859767839,0.8972320327077502,1.3971240997314458,0.3348940191888603,0.42846545014231724,0.42876555222973517,0.4307342498687293,0.42765879291106934
1,0.056426532566547394,1.5009242712594602,0.0352576115423952,0.3174588371067224,0.8387060165405265,0.1878116187113277,0.48608223305187426,0.4865687164857915,0.48586861944158255,0.4889940590138563
1,-0.049620721489191055,1.6143383975919106,0.0443496591980104,0.2656741274450837,0.7396899795532227,0.1822340965095046,0.46316775459933573,0.4636994167910267,0.4642411437718115,0.4668859114161771
0,-0.25242099165916443,2.1570535988347386,0.1293032422986745,1.7143851483169654,1.647620067596436,0.4629234748202133,0.43776476618657423,0.4378158270030786,0.44140667285106383,0.4424696967917774
