label,AvgICTF,AvgIDF,Clarity,MaxIDF,MaxSCQ,NQC,RoBERTa,SClarity,SMV,WIG,nSigma,ENet,L1,L2,LogReg
1,12.015561825453746,7.666004054194747,1.1710359079706307,14.08817372162161,82.6167617543582,0.0084148375791851,-0.2199646532535553,9.93612028377391,0.5040920065820682,1.045688171386721,0.2140713573856047,0.4144533173440365,0.41095161387771306,0.41375665963569935,0.38184401699834225
1,9.075710649936113,4.781073025203428,1.2978815454168655,9.0315299063178,82.38092279445229,0.0225732528301915,0.4506494998931885,7.466272737502013,2.6356349963201846,2.245350494384765,0.5739811621821949,0.6767865861593415,0.6740460107356421,0.6779507298380841,0.6873121179548007
1,9.926827710184222,5.460744840738962,1.124180704329865,12.53002910357506,82.1024347499755,0.0243903354551051,0.6347943544387817,7.980917561128907,3.4787892085762,2.4086135864257754,0.6594305506056153,0.6919369059956803,0.6899731127036549,0.6918292888614979,0.6937899093587504
1,10.109559635169337,5.709735154542175,1.3436144840503388,15.762150155193282,70.29152597319107,0.0236114538860535,0.4651634693145752,8.500121722735235,3.3796526331621863,2.8756306457519507,0.6499665984843169,0.6799030151880928,0.6788176955589913,0.6803831250658068,0.6944797520724904
1,10.085804068263156,5.626148367195998,1.1809817380016563,14.15271224275918,74.58746568298767,0.0194457661983922,0.4153667390346527,8.2940445990351,1.8808758397136056,2.051463470458984,0.4848808925542444,0.6371408334257562,0.636875058531621,0.6375358989472718,0.6488380570421844
1,8.092842791109016,3.756976484122526,1.2268500077326072,5.001371979502318,65.28099987393244,0.0231127347549413,0.13178400695323944,6.483404878674915,2.7029661166310484,2.2210710144043,0.5812665176826213,0.6061315748630238,0.6035554475052862,0.6096728194666705,0.6141341012889104
1,8.520953979592512,4.211405643567344,1.0804094895060663,6.131324708352549,73.5444660796751,0.0208325908141889,0.18772412836551666,6.729194510364457,2.4069422418615485,2.038204193115232,0.517144106486292,0.580439674423726,0.5789055870750253,0.5820482545770488,0.5782571822852978
1,8.03384686633094,3.57822530239324,1.292877207587877,5.053892059073673,65.07941934236601,0.0298478311166401,0.11314380168914795,6.424408953896839,4.73221451467608,3.179759979248047,0.6879109328013386,0.6096145538330935,0.6098213870506086,0.6117970461972128,0.6235080014370108
1,9.68070866712208,5.302140483449921,1.1967363810216465,9.87050594336751,79.15451528212154,0.0175511454657838,0.4950772821903229,8.071270754687982,1.7273711572003316,2.017978210449213,0.438098309261534,0.6604309535939126,0.6606264532095019,0.6599545471448827,0.6712573145228925
0,11.476664052229616,6.993531988610193,1.2474584635078845,16.167615263301446,77.89838250636747,0.0377975997248979,0.07802464812994003,9.279439474893394,8.264454606585037,4.194343719482418,0.9582654820377304,0.5455636370775906,0.5421146565844865,0.5449538429807244,0.519396775107011
0,9.480160373408284,5.229467474227405,1.352938465654289,10.8768261631742,80.70599496509071,0.0171824821739525,-0.5366333723068237,8.093866012288395,1.7913702295002532,1.816822204589846,0.4732032107747491,0.4141117680945477,0.41173881672750284,0.41606900391973667,0.4362378345713158
1,10.700346155928912,6.275462368350981,1.0783960455778288,10.189996123015517,80.68138946739997,0.0115512165999581,0.15523193776607513,9.090908243494813,0.6769998165539641,1.3292320251464809,0.2742666619174291,0.5352052389091548,0.537187163717423,0.5335310761838873,0.5438761992413219
1,7.740943740290972,3.9229586740583886,1.2858543227591224,10.076305381223747,80.66877497564604,0.017574851575928,-0.13915379345417023,6.073020755386418,1.6951595940497413,1.713291778564457,0.392562628940766,0.5026526226117937,0.4988683142494238,0.5040604938379387,0.49223560200385136
1,9.6310529377193,5.810899417404201,1.2220932840787977,16.86076244386139,81.98376381061276,0.0283747274907339,0.8498262166976929,7.811541588749443,5.0767532581304895,2.6794046020507767,0.6793548582783582,0.7354322758276913,0.7324190063403284,0.7340815910880887,0.7184568347704894
1,9.030642624657403,4.60363179937239,1.3116881920830423,7.200429841726967,78.13667268703485,0.0161226881229821,0.5233960151672363,7.644348263537514,1.3606860647593335,1.88506607055664,0.4124145464152746,0.6964454561965558,0.6970217736563212,0.6962106814962795,0.718268274663922
1,10.99681432913714,7.30842689945414,1.253018098887732,13.769719990503075,79.29683706587569,0.0304661574972942,-0.5449167490005493,9.328891344232586,5.158384486641153,2.6226409912109374,0.757069238477576,0.37406751229267055,0.36424830445700085,0.3785039256053209,0.34403886003094203
1,10.872043322467976,6.47283454171438,1.3059876427294976,12.890470530309267,79.74529678257157,0.0218561552258234,0.6017743349075317,9.262605410033878,3.024887989915319,2.7508247375488235,0.6149073090632562,0.6968839626229368,0.694677753844111,0.6969274096951357,0.7031595821715975
0,10.02058807369861,6.00621978404312,1.3695581459593973,11.89094914428539,81.12487001517583,0.0131163635680594,-0.4457133710384369,7.840683280245546,1.0802476646293422,1.5262057495117176,0.268358921922282,0.391349041412645,0.3838170760846249,0.3935311907077322,0.3433176633351665
0,8.956180545807177,5.294494854077158,1.4388646623258647,12.948739438433243,71.09553591714865,0.0185593421886649,-0.1262076199054718,7.463047654783796,1.9639343475519215,2.063415832519532,0.4954712841769845,0.527188953858726,0.5188662750355635,0.531103767934238,0.5080337397193554
0,10.201234738333856,6.607103932633848,1.0389648657276196,14.08817372162161,72.83243219023569,0.0225985912531469,-0.4238094389438629,8.708101847310475,2.8962453440731104,2.01512924194336,0.567278624866428,0.3747135496634373,0.3693232272811366,0.37787692302443343,0.3575690428439811
0,10.47300060935785,6.094959221311447,1.286884525730897,10.07179070086922,81.80563979793956,0.0342265444839183,0.3554905354976654,8.527090460302535,6.899934123258635,3.0018672180175723,0.9287043476840888,0.6575160577847133,0.6504418549464164,0.6589392220652223,0.6401526158452275
1,9.101732768117172,4.667870450885172,1.179891300832698,6.750748645834491,76.40014315307008,0.0229837451498845,0.21874244511127472,7.309973298889114,2.868938324639312,2.158976593017574,0.535624712334981,0.6003778214561277,0.5987589524232201,0.6019317264619748,0.6034229939657996
0,10.73026312780789,6.346208851926538,1.0876197438961668,12.612267201812031,79.85169185434444,0.0145214590372669,-0.6031171679496765,8.938503658579835,1.2476765673317656,1.3010209655761655,0.3949171696906463,0.33957850818348395,0.3377459619774762,0.3408963887771791,0.34131872006838926
1,7.071402840351229,2.595326340771147,1.2723300675010474,4.316476221580289,58.73877376316093,0.0329029837666147,0.8263466954231262,5.510692431309821,4.756944246472622,2.4828123474121075,0.7711147974258292,0.7989717211952163,0.7980598598139566,0.8013348283741378,0.8162147729722163
1,12.36777674247048,7.997248231248397,1.204200530630157,15.4744680827415,83.48619293739351,0.0280770609309293,-0.44535475969314575,10.421866593415166,4.614686183036974,2.5950007629394465,0.6793148153129721,0.38349246708423074,0.3782895060758321,0.38571083681977514,0.37078721637259726
0,11.668952956050086,8.01194475232061,1.3458753712257177,14.08817372162161,82.48060427637726,0.0209608004618963,-0.2021525353193283,10.001029971145533,2.744178025720036,2.2160345458984425,0.5521853579410164,0.4569760198209498,0.44526936336787937,0.46098702265025515,0.41417753838203286
1,7.990023701277778,3.6308796684325295,1.1347676991566678,5.632390616668412,71.99014889107411,0.016812335663514,0.4665954113006592,6.0441135522224645,1.7779436786208016,2.073139495849604,0.4444651815660407,0.657713090130572,0.6565327394126195,0.6581073515263174,0.645598871362187
0,10.3545761042761,5.907821372721905,1.1649633189368918,15.25132453142729,81.80563979793956,0.0175935304185864,1.1370506286621094,8.408665955220787,1.6742636644205542,1.839721374511719,0.4313111360105697,0.7863497091003647,0.7862343083010207,0.7848367653551235,0.7875086154926764
1,14.51676854713099,9.968150292579338,1.1832345140767837,16.86076244386139,73.59342618579282,0.0206961284043008,-0.7920739650726318,12.570858398075677,2.568571471528121,2.4165861511230458,0.4445024419356754,0.2652746944161884,0.2623886984082992,0.26775123763658243,0.2504374897599952
0,10.876056652858802,6.4894833512438765,1.2612243641196692,10.66635705275672,81.99316441138859,0.0175945112408616,0.17119476199150085,9.084297183630746,1.7963187979712614,2.0631356811523487,0.4738563598247972,0.5719675825439449,0.5676732295748615,0.5733549432898604,0.5645409606861632
0,11.015071177249078,6.508795534228845,1.1458462894423984,16.167615263301446,76.82337878739462,0.0178901619378804,-0.11550221592187881,8.817846599912858,1.821391658195434,1.9012109374999944,0.3743087637638451,0.45635043598969793,0.45548925976021004,0.45665875108677223,0.4431111368521651
0,7.431704159315627,3.919904284881082,1.3434111246753038,7.951121841418293,81.59579202019593,0.0158404737492551,0.12760548293590546,6.144153829368348,1.2836561878431587,1.5905426025390563,0.4005708719819688,0.5917473698948332,0.586145625227881,0.5934448711901503,0.5834231004308642
0,10.44766493436658,6.041085455509413,1.4480760227436251,14.15271224275918,79.67983737352601,0.0192945037937233,-0.5016838312149048,8.655905465138526,2.4079670042030688,2.312482757568364,0.467874012198998,0.4135713688755263,0.41032979387246105,0.41536101324888036,0.4155459371302482
1,10.132477774264729,5.6861877733035975,1.217140471525884,15.25132453142729,64.50662927698376,0.0134959952598407,0.40025395154953003,8.571767365223321,1.050196937060356,1.587389221191412,0.3623183919324886,0.6405149855447979,0.6424779454346399,0.6398140298326044,0.659034173440955
1,5.201371920533404,2.261599885519599,1.1721075289289469,6.830245843196723,78.41229527762442,0.0253059546156781,0.5413984656333923,4.006865607714701,3.73962272296052,2.897750854492181,0.6837052291522019,0.6887943073502912,0.6834384546089229,0.6898718291761551,0.6687576574471082
1,12.743023925029632,8.339614154539925,1.2268583455761948,14.08817372162161,81.58942191839053,0.0195791904318941,-0.2568499445915222,10.951264455801576,2.2791874202938,2.024983367919919,0.5337587727960309,0.4353560764798401,0.4291459893061597,0.4381976932797137,0.42520387168451135
1,12.442501647338954,7.995128076690579,1.604029769146982,15.4744680827415,57.63482982632395,0.0262984562118234,0.9126344919204712,10.833063734904854,4.115799137619696,2.646164550781248,0.7172690514740351,0.8029723482071002,0.7972284738087211,0.8055427559759972,0.7970388032149461
1,9.74254791444346,5.307515350225191,1.028428865526368,8.524851349664447,81.10191238402896,0.0117134295308285,0.3084583282470703,7.950788445215403,0.7590862316945277,1.2935426330566475,0.2904185163393086,0.5786365348783127,0.5802707502002965,0.576770897866036,0.5792652035281056
1,11.746221468741714,7.362550414458902,1.3289113358777211,15.762150155193282,80.82234942442884,0.0120823397792416,0.22269240021705627,9.954461999513658,0.8025857183453858,1.2305541992187516,0.2832994384649193,0.5771339921262204,0.5744500030285669,0.5766601885139069,0.5712561402612957
1,8.206941550222355,3.732037918507311,1.2496453877704157,4.439384889055248,60.39425199876607,0.0216042498196995,0.12338670343160629,6.415182080994302,2.76334546054189,2.572993927001958,0.5877228790575846,0.6041631657774746,0.6013525340278794,0.6076090525838653,0.5999628060477349
1,12.173482442386684,7.772099603005924,1.325765198889035,14.781320902181555,82.1806917159296,0.0220662846216877,-0.12322225421667099,10.227572293331372,2.692993294124556,1.968816680908202,0.5470114049313329,0.49179022124970145,0.48424136043936544,0.4950576775870826,0.477305053048733
0,9.447771371693062,4.982753802380715,1.360266423839602,16.86076244386139,72.95740532842139,0.0097915599571021,-0.7321493029594421,7.145186278699017,0.5367414338526957,1.121268768310551,0.1776880004973515,0.32981897793963144,0.32869788296175473,0.3300616771961975,0.3128727686127222
0,7.874524341804409,3.435444901013536,1.436064452951471,6.036454434164712,72.2663669059,0.0207830563682224,0.2932368218898773,5.928614192749095,2.3641522629217886,1.9867176818847645,0.5125266673735989,0.6693903753875474,0.6645670425530186,0.6722052799032877,0.6626068002430864
0,12.780355558238284,8.328280171836122,1.1560192014826376,15.762150155193282,77.30247212696771,0.023086491050789,-1.0484325885772705,10.988596089010228,2.9322258800427146,2.463225860595702,0.6054157538463459,0.2354343611541445,0.23201235522099867,0.2386432533612232,0.23532495169035972
1,8.636729453517079,4.785864522515607,1.2904227657761058,16.167615263301446,72.62213785753481,0.0131521525114258,-0.09253239631652832,6.9688064686125255,1.053216491371533,1.5950695800781274,0.3628388918258923,0.5077246984739175,0.5046901953102948,0.5082604838514431,0.4987421963165747
0,11.064053722051344,6.693205917964138,1.1593863422035489,12.612267201812031,82.14450205400846,0.0143812322842915,-0.11584825813770294,9.454615809617245,1.065395967837394,1.1689494323730465,0.3649308098525996,0.47905612640012396,0.47751696521361353,0.47956614243731144,0.4899412826518685
1,9.078254414337923,5.346871548197832,1.2239563786564986,15.069002974633335,79.9481788657401,0.0159090122202029,-0.6597753763198853,7.585121523314546,1.2990249104243412,1.6243260192871072,0.3799159132732665,0.3387794715656256,0.33599074135200657,0.34035513756404995,0.3381182156971607
1,11.044314062485736,6.56667814385356,1.3847130013143454,15.4744680827415,75.0745592285557,0.0375077997343414,0.6178228855133057,9.434876150051636,8.534047033890056,4.409737243652351,0.9737697100495613,0.7192246201806782,0.7196997424392914,0.716796780868356,0.7259077919240825
1,8.794752992511272,4.422512564939005,1.2032843311990469,8.370940449241285,81.99316441138859,0.0137150954983917,-0.09472336620092392,7.002993523283215,1.0151180043941073,1.57357254028321,0.3562158763295979,0.5054822521866387,0.5045661548904521,0.5056682451668081,0.50824466905071
1,8.846574907876828,4.475852717829071,1.241887299478762,8.163917924207079,81.80563979793956,0.0271328678089827,0.4481419026851654,6.767133366196993,4.370135463893623,2.7450643920898417,0.7390987302023341,0.6726406729536065,0.667182983425655,0.6741285786867117,0.656312939234897
1,7.947105084363943,3.519526749422557,1.2357082152630807,5.255513071745655,67.57376723196208,0.0197536433197086,0.11885614693164825,6.337667171929843,2.090213346458803,2.0989274597167946,0.4571885110606786,0.5946108904788716,0.5952001800767976,0.596278544014265,0.6089869726045553
1,10.178146915179148,5.720837044516244,1.199057366273652,10.703783458275836,77.64341284250622,0.0145467788809783,-0.13542847335338593,8.568709002745047,1.349854796072998,1.8198503112792943,0.4107698254608348,0.4891406333815691,0.4889976631859851,0.4894093665586464,0.5020918376558607
0,9.842492360819111,5.437004974192124,1.3286974599072965,9.869585556740182,82.054617393862,0.0186970142220182,-0.36671480536460876,7.645267783482892,1.9109192659024845,1.6809530639648482,0.416797232792952,0.4353812477707988,0.42885104917655037,0.43856460373834716,0.4103823741919627
1,10.46496518783848,6.211522341796259,1.2680609028809575,12.612267201812031,83.72303248577579,0.0190200645142765,-0.3785570561885834,8.385523646158644,2.0526834487348973,1.8747615051269584,0.4775729669362807,0.41585569912743126,0.4089316357920642,0.41879152641565004,0.3922180352923659
