label,Clarity,NQC,SMV,WIG,nSigma,ENet,L1,L2,LogReg
0,1.018430589194078,0.0203787123275019,2.1330492305546707,1.96737533569336,0.5163633931828764,0.5259147818636298,0.5261366119963601,0.525462538501703,0.530437265352954
0,1.3226828022471568,0.0272312524148984,4.480728175000987,3.0773971557617164,0.7055910190125868,0.6557148528002115,0.6547289126245806,0.6550826709551854,0.6581630941933975
1,1.3097066098377157,0.017729603141859,1.8803450835640252,1.996755218505865,0.4848124745151502,0.6506905718142642,0.6513907971322905,0.6494614726396216,0.6589020174214649
0,1.4222210403177833,0.0135679490982018,0.9056719486472196,1.2556384277343693,0.3364654418820786,0.6858981483656972,0.6861614824913687,0.6849605397603106,0.6898024273027403
1,1.214824516169785,0.0153496345987666,1.4252810032149483,1.7678492736816436,0.3979504440414309,0.5964801503543308,0.5964434975052068,0.5961838737767908,0.5983836307172469
0,1.0854632412141296,0.0277779023308221,5.075223729182175,2.404264831542973,0.7509419069987427,0.5860903262314862,0.5898433049809997,0.5835665975506201,0.5970274358206555
0,1.1883035356100082,0.0185431417663896,1.5819678730203948,1.7777262878417996,0.4446863885116671,0.591064145837392,0.5900230733891042,0.5909113287842167,0.5927973706573243
1,1.2627345074099747,0.0236342036604935,2.621833095464762,1.8938198852539023,0.5120383867899713,0.6221024152349101,0.6193432541740038,0.6224128368391991,0.6180063827863266
1,1.1683291173550514,0.0098874269693447,0.6447959523348312,1.2390065002441375,0.2539283269615328,0.561815668082157,0.5623831014346905,0.5619980094586676,0.5586788370755187
0,1.0114057828568532,0.0211829371594085,2.4359061233086745,1.6232385253906312,0.5202463223543113,0.5311471897767371,0.5323415745921466,0.5302007153206006,0.536017307121302
0,1.2999557819539025,0.0251521125987291,3.612357109090104,2.40141845703125,0.6335400635485673,0.653606327568331,0.6533834328018382,0.6525368237494541,0.6584477841384163
0,1.2455987080025677,0.018429662270328,2.242505429546925,2.1295491027832028,0.5294461055606752,0.6309005703776499,0.6326973634503102,0.6292387754983607,0.6420743626608174
0,1.3354947354422686,0.0109853275852999,0.7664030767720891,1.3178784179687568,0.3095163720976826,0.6478170944176256,0.6491815020128375,0.6468222776767303,0.652503879368299
0,1.2966207248777926,0.0146071349571428,1.238058612993051,1.7028804016113213,0.3933920774801284,0.6355245626860555,0.6359823340725216,0.6347285656538452,0.6406151802190987
1,1.042355094672657,0.0249541149749895,3.1875967704531285,1.7437484741210916,0.6312286402775471,0.5659196887978543,0.5683136549136764,0.5638242799142484,0.5776359416832723
0,1.0064744615364531,0.0117403787860808,0.8654628673350147,1.2603010559082042,0.2256315147125318,0.4698695642159721,0.4676352048479152,0.4720578039160815,0.4533692086371943
0,1.2841962080881963,0.0237784795868731,2.7230483944823205,1.976866912841794,0.5834218450746338,0.6523908249354083,0.6522474510995604,0.6511030283316779,0.6597985458904474
1,1.1741332773885962,0.0277678574066642,4.253165051296237,2.3744198608398386,0.7291403372547904,0.6233410984182591,0.6253972393301431,0.6210908558822559,0.6354127582964729
0,0.9820690772323034,0.0186172132096872,2.044790879436041,2.0898463439941373,0.4521936398752243,0.4870395193043149,0.4856884272636207,0.48796851432505395,0.48230660908784134
0,1.2786012136618683,0.0119389288626776,0.7442880576119991,1.3458502197265647,0.3050180440588718,0.6187577165372999,0.6190158847704189,0.6184052471762472,0.6198042196159358
0,1.263631888413913,0.0139253513811146,1.1998908874262766,1.7027467346191367,0.3872807262545924,0.6215431799836004,0.6224193290039686,0.6206955577251801,0.6271208586981901
0,1.1397218836143856,0.0186016991564018,1.905651329260063,1.9650344848632808,0.4880639467913071,0.5769664230880546,0.5773698320187407,0.5762437574619252,0.5828178008882219
1,1.2631494951693854,0.0191944325983058,2.101248363661178,2.137631988525396,0.4020379204905904,0.5912706917691214,0.586700262212272,0.5931922098060679,0.5774714844696521
0,1.3589325881615912,0.019802355647596,2.5369286379257394,2.3128984069824257,0.4417559923345901,0.6365260180876431,0.632801789903936,0.637800226286117,0.6260627150934052
1,1.1361261510862155,0.0165523339442015,1.501613626097236,1.792809143066401,0.4332455461538577,0.5696947095758984,0.5700773410069907,0.5691826983557142,0.5740302582738458
1,1.4995768179033873,0.0166472592688698,1.5858057862932038,1.6138533020019548,0.4452254746604808,0.727331234628556,0.7281943589150693,0.7256815061875894,0.7362986353481236
1,1.139097575720025,0.0132146254890417,1.0028285500942729,1.6222235107421807,0.3784986412684185,0.5698223464333746,0.5713788476686066,0.568973587582301,0.5764339446064578
0,1.2432123739193015,0.0146394608162188,1.1783021628763293,1.3786920166015586,0.3837808884761474,0.6199007070136094,0.6211541683871775,0.6187716166217031,0.6261101290322656
1,1.1161978052082877,0.026697690556021,3.5220482236699384,1.8421321105956991,0.6255706926630131,0.5859354899646642,0.5861315650302011,0.5848080510276233,0.5899870639506993
1,1.1765000662665783,0.0211283833479001,2.3865743358261184,2.108842773437495,0.5461884216808928,0.5990014885795233,0.599220183899832,0.5980554655323597,0.605881516661552
1,1.2782845989424578,0.0183031053695291,1.7717299799010156,1.9304479980468785,0.4706020054011955,0.6337610075219207,0.6335399087017185,0.6330063801007139,0.6391173483015651
0,1.1253368376353865,0.0255775555674195,3.3777544671501034,2.651592102050788,0.6497840475063719,0.5766984954543914,0.5758262829663835,0.5762149904622786,0.5812045330395894
1,1.2133285682133357,0.0260433214119869,4.161093081281846,2.981888122558587,0.7212049883079226,0.6236494321887255,0.624657351033132,0.6221283052694018,0.6335342734453107
1,1.0448746230752886,0.0169565461116964,1.3687052175407528,1.573355712890628,0.4136280360330934,0.5282576102331967,0.528236658038788,0.5281447541736235,0.5298432631885525
0,1.1443878848278768,0.0207683968721661,2.4455681141836747,1.795187530517576,0.5528978334854997,0.5981792325329698,0.600316170552581,0.5963079425447562,0.6095962291009016
1,1.2355430440533437,0.0223616680444424,3.032053724040744,2.346790771484381,0.5804264451476598,0.621336550857914,0.6213699357846901,0.6204631549462721,0.6262746141734569
1,1.2052604612646909,0.0183083179795146,2.482098987058614,2.5459974670410106,0.5570120047021668,0.6089561612627417,0.6107764965339242,0.6075111056194946,0.6202074923535106
1,1.0614360869779027,0.0456510549683871,11.693137871039193,4.616647949218743,1.208983967585964,0.5727125106969212,0.5757753833117747,0.570954990255338,0.56835880455028
0,1.0876197438961668,0.0145214590372669,1.2476765673317656,1.3010209655761655,0.3949171696906463,0.5578694182661134,0.5603687144355198,0.5565402919176847,0.5657238691345238
0,1.3452267261226798,0.0189845530651796,2.062297961360187,2.1688783264160154,0.5077275304432717,0.6632363625798527,0.6631853104734032,0.6622269369425964,0.6703211730452087
0,1.3121804394916623,0.0207255150064893,2.7253783569677266,2.0157476806640653,0.5220515642125523,0.6501766360103578,0.650200634313541,0.649284598368593,0.6535725202406419
1,1.3070774995175585,0.0251645050633913,3.6510204372761006,2.148656768798832,0.7222010441575809,0.6930775020716181,0.6970782267111308,0.6894977454389272,0.7141553224534248
0,1.2121648057436711,0.034204196033181,5.946328408504712,2.5957518005371094,0.7711244003729043,0.617803138949462,0.615943468528413,0.6175784135944211,0.611308652426862
0,1.3103823936156438,0.0246542748266121,3.128561131286405,2.027903594970708,0.6253560117331571,0.6707461081981081,0.6715699027379387,0.6688894286971305,0.6809722106602196
0,1.2387115564143274,0.0244472159723418,3.3984193105113456,2.277043762207031,0.5829596307216602,0.6173696947699255,0.6160510295514672,0.6171346835579365,0.616463159625839
0,1.1600400433912377,0.0151143707904898,1.1876862164404245,1.4896725463867124,0.3853060822969876,0.5790732408593303,0.5796618697682194,0.5784978832092719,0.5826880566195424
1,1.235833914118558,0.014217010155379,1.0121536436362424,1.4738601684570307,0.3353528230976779,0.5985932122430806,0.5977198118186813,0.5987546122504387,0.5967000967929537
1,1.0766956224912207,0.0182033301224363,2.1791560108028354,2.1561203002929745,0.492065489182852,0.5431471992216804,0.5437155201156381,0.5427555078108341,0.5468166342129178
0,1.1344480494434108,0.0150394064753722,1.3326800925389168,1.5963854980468768,0.3650589120318687,0.5558284639109121,0.5553520584900287,0.5560823571092653,0.5535897249092776
0,1.2102063862139418,0.0152551172832085,1.2527260936191305,1.5294613647460915,0.3730841569671692,0.5945878209716569,0.5943396463082755,0.5943783206516667,0.5952109245078068
1,1.315125923806516,0.0164682991701657,1.8243693681368316,1.7203410339355434,0.450230727039769,0.6533708280346638,0.6547683635207697,0.6519445619275697,0.6611388411031687
0,1.3720971646357885,0.0183551267455178,1.8908436471783732,1.8614375305175763,0.3675054564394125,0.6384934236233396,0.6341837577070495,0.6400369159942968,0.6256244491667023
1,1.195781562133132,0.0292199097521571,4.339655094015243,2.5538526916503974,0.7365167253714646,0.6248088575851077,0.6251625897022073,0.6232828446921144,0.6328276993199871
1,1.352408379317381,0.0193393578838574,2.13955426170078,1.987309722900386,0.5171501548995199,0.6732614001399158,0.6739403053484114,0.6717997177287028,0.682328723513658
0,1.0470258942538524,0.0304315655463437,4.628666172231408,2.9252026367187454,0.7171445052142875,0.5341807619747667,0.5314676631464428,0.5348229480380025,0.5289946138825371
1,1.3005630106967,0.0209939369490654,2.3857874979560965,2.2469354248046813,0.4884452372534812,0.6278788241787527,0.6251323154134043,0.6284030756910073,0.6240585299656386
0,1.2904880534420726,0.0221554277827191,3.332928628586605,2.564008483886718,0.6085436740089322,0.646235845121217,0.6469940444997312,0.6449696390394055,0.653490318784985
1,1.471709140835934,0.0322411775752427,5.177614258237154,3.27146316528321,0.758479052537024,0.7085948480994483,0.7051002140330606,0.7086813155766364,0.7051502017353561
1,1.2872420905593946,0.0337246668708933,6.556478849440225,2.8706559753417946,0.7391706416338194,0.627224570132045,0.6238831340525449,0.6281267190012156,0.6107100330479424
1,1.2137162377520772,0.0174512966028465,1.9344502046875656,2.107219238281254,0.4636150468135733,0.5992308432131745,0.5990927038540642,0.5988492713142641,0.6023349074376032
0,1.7143394226076956,0.0308937149828585,4.609899672806403,2.4819772338867216,0.7591030622391141,0.8130696558842365,0.8127396543095773,0.8112886901019503,0.8208499202585857
0,1.4480760227436251,0.0192945037937233,2.4079670042030688,2.312482757568364,0.467874012198998,0.6839527395902739,0.6817295446023479,0.6841421025419072,0.6812252264562603
1,1.292698121632715,0.0250590337262517,3.608552083630691,2.765214691162112,0.6716167139476475,0.6528311636773105,0.65294583724113,0.6515414556471171,0.6613321184484064
0,1.2076316018399045,0.0166402302391209,1.62831274619177,1.4232940673828136,0.4823029199567677,0.6294757837420963,0.633155933439447,0.626836774008745,0.64574115994136
1,1.0267062098783553,0.0197911750318477,2.212930316008604,2.1078833007812454,0.5259432379079281,0.529789038262155,0.5305411404612139,0.5291406810218581,0.5359064056164501
0,1.0338456021153315,0.0161939584645276,1.5558383955061204,1.8913366699218688,0.4409986388167939,0.5238899766075306,0.5247947556819568,0.5234826856972786,0.5284527884750437
1,1.062931000850908,0.0270671392530361,4.14550110827086,2.6218218994140625,0.7695547050331731,0.5843306716216894,0.5880222772023681,0.5814324222079116,0.603410695437886
1,1.302785353306264,0.0205680136512885,2.1876461968453134,2.169837646484376,0.4677228021857939,0.6264584661331785,0.6233680201936184,0.6271569236535566,0.6216248046730473
1,1.457004593592888,0.0309791335486235,6.368928233023289,3.568013610839841,0.8412245197081117,0.7167863949211241,0.7173146022263122,0.7153029813356181,0.7211939361621089
1,1.29837574257446,0.0286337543983471,4.974381216392363,2.915332946777344,0.7885414713564819,0.6717229000000914,0.67373106358023,0.6693917104551204,0.6840309068107614
0,1.0919037865382937,0.0295015602087509,4.511824794013613,2.547342224121093,0.7509847530088087,0.5830378332317386,0.5840658912129018,0.5814327560959155,0.5915586093872279
1,1.0913982935002775,0.0252895916359913,4.158908473060559,3.257322387695315,0.6148842073594433,0.5236493208192594,0.5198385780588272,0.5255470837847673,0.5111781680602758
0,1.0307715954941423,0.0418132482802656,8.98781417425289,3.4652621459960997,0.9993227803675008,0.5495085246618286,0.549430389478346,0.5489819271772451,0.5403541854883801
0,1.2648422347543535,0.0196628159772016,2.3710200541311583,2.0194941711425765,0.5132705647913581,0.6324697588667697,0.6329027291328945,0.6314414211363376,0.6382782478007074
0,1.2084061394602172,0.015065577125611,1.104960061695892,1.4814840698242175,0.3716450022696209,0.5963926414849122,0.5963306328273734,0.596026138161179,0.5984751911944172
0,1.232724925893584,0.0190289582825866,2.319911202635266,2.0683871459960987,0.5385061748294149,0.628327023437496,0.6302394364271615,0.6265691649823754,0.6398129621367412
1,1.3318830886587332,0.0295945034662487,4.754892662396305,3.02296142578125,0.8241786094908853,0.6922843455489422,0.694182560089896,0.6896515770786072,0.7083998672938907
1,1.3292686632099375,0.0253398536320011,3.838165180600272,3.0312091064453197,0.6530411915373139,0.6512077458347293,0.6494888703778221,0.6509819231225651,0.6524707526064263
1,1.1832345140767837,0.0206961284043008,2.568571471528121,2.4165861511230458,0.4445024419356754,0.5544691431565407,0.5495862722928678,0.5567735351153558,0.5386822146986261
1,1.325765198889035,0.0220662846216877,2.692993294124556,1.968816680908202,0.5470114049313329,0.6621998882689959,0.6621193778911757,0.6610790670640995,0.6675852984348677
1,1.3895532357936082,0.0283938465657313,5.536975373377064,3.690540924072264,0.7843592837028098,0.6810163300633104,0.6807087305051152,0.6801402466668616,0.6842428600359073
1,1.4638190936550166,0.0323486226996706,6.513694111832016,3.884123382568358,0.9023368351003974,0.7251065496154732,0.7257878348517712,0.7233390267891292,0.7330847538115887
1,1.2712871080131185,0.0291640146245938,6.189503664551792,3.4043640136718705,0.87959533768033,0.6676432554285452,0.6720399009349673,0.6644569340315439,0.6839107717720793
0,1.197662443749673,0.0182375815814852,1.74184906153038,1.8705732727050803,0.4666166871119135,0.5999471153235573,0.599922909927024,0.5992967560467362,0.6048835943521391
1,1.3142921141170454,0.0144661667239741,1.3324296856422209,1.5118734741210893,0.3480373132611216,0.6328439280999357,0.6323040797897168,0.6327178146705928,0.631393973097321
0,1.4155074235426954,0.0126070292533793,1.0593382537321827,1.6744361877441447,0.3430805305095102,0.6747640517925971,0.6748320340149656,0.6741661008563279,0.6775227360264904
0,1.2342162669045789,0.0238979162034166,3.216339804791677,2.449235687255861,0.5978052269939579,0.6180576705186862,0.6171144674234522,0.6175790024884421,0.6205675341262489
1,1.0320628129922689,0.0199001937133466,2.2935173120445747,1.7028218078613322,0.5048121005818319,0.5369410011782906,0.5382875066730868,0.5359993727510026,0.5422507364181428
1,1.340668098239038,0.0261626793923496,3.7289314546876353,2.4897277832031204,0.6827272016229867,0.680449519706313,0.6809843250830054,0.6787144498560195,0.69024140490266
1,1.3015373714054477,0.0313480983486502,5.2703391752512845,3.5734162902831987,0.8116602718541855,0.6517238738101533,0.6500927026732974,0.6511598267211088,0.6548253772033146
1,1.2189317406900853,0.02624225686992,3.7870746911416,2.877790679931643,0.6486802577491558,0.6053726561952004,0.6031822220989,0.605520560598818,0.6043951481379537
0,1.1004088736607724,0.019625173792744,1.919090189722896,1.9791667175292929,0.4897818633997812,0.5563992603493547,0.5558630967953787,0.5561677767930865,0.5594781017918715
